2455260.85336 18.295 0.034 4.46 658.0
2455260.90029 18.306 0.030 3.67 755.0
2455261.79151 18.347 0.039 5.11 660.0
2455262.82995 18.369 0.080 6.03 2142.0
2455264.81438 18.336 0.038 5.11 570.0
2455264.86761 18.238 0.032 4.42 525.0
2455264.88488 18.307 0.032 4.33 527.0
2455265.79053 18.351 0.032 4.42 510.0
2455266.77867 18.379 0.043 5.52 496.0
2455267.82049 18.307 0.032 4.88 420.0
2455268.79175 18.342 0.037 5.38 444.0
2455269.78659 18.311 0.029 4.38 434.0
2455270.83098 18.323 0.028 3.90 403.0
2455271.78605 18.405 0.035 4.71 463.0
2455272.79290 18.342 0.039 5.63 419.0
2455273.84752 18.318 0.030 4.48 385.0
2455274.79627 18.350 0.038 5.18 437.0
2455275.78200 18.270 0.037 4.82 540.0
2455275.91321 18.352 0.042 4.75 778.0
2455276.81684 18.254 0.026 3.89 407.0
2455277.78307 18.351 0.033 4.65 419.0
2455277.91208 18.313 0.036 4.65 501.0
2455278.79310 18.247 0.032 5.20 425.0
2455279.79366 18.466 0.053 6.30 445.0
2455279.91738 18.269 0.035 3.97 1146.0
2455280.84535 18.232 0.024 3.69 426.0
2455281.78084 18.333 0.030 4.07 498.0
2455281.91750 18.244 0.033 3.48 1170.0
2455282.76133 18.205 0.033 4.25 648.0
2455282.90601 18.222 0.026 3.61 435.0
2455283.76251 18.329 0.046 5.54 658.0
2455284.76449 18.325 0.038 4.96 787.0
2455285.76013 18.260 0.042 5.26 900.0
2455285.88949 18.297 0.031 4.29 677.0
2455286.75136 18.382 0.045 4.23 853.0
2455287.82100 18.332 0.030 3.50 666.0
2455288.75436 18.334 0.038 4.01 817.0
2455292.82453 18.358 0.048 3.71 2257.0
2455293.83250 18.266 0.030 4.16 420.0
2455294.73371 18.364 0.033 4.82 390.0
2455294.77287 18.351 0.026 3.58 371.0
2455294.80995 18.305 0.023 3.32 357.0
2455294.87767 18.257 0.019 2.98 376.0
2455294.91964 18.262 0.027 3.57 600.0
2455295.77456 18.277 0.026 4.10 344.0
2455295.81298 18.272 0.025 3.98 347.0
2455295.85088 18.297 0.023 3.32 362.0
2455295.88972 18.315 0.027 3.92 369.0
2455296.77747 18.270 0.027 4.13 367.0
2455296.81499 18.283 0.024 3.53 364.0
2455296.85240 18.242 0.021 3.22 357.0
