2455265.81414 19.071 0.036 4.44 243.0
2455266.79771 19.074 0.042 4.80 275.0
2455267.78850 19.118 0.039 4.49 240.0
2455268.82794 19.112 0.036 4.13 232.0
2455269.77413 19.122 0.038 4.28 262.0
2455270.76320 19.125 0.043 4.65 252.0
2455271.84554 19.104 0.037 3.86 260.0
2455272.75947 19.175 0.058 6.39 270.0
2455273.81846 19.139 0.037 4.19 209.0
2455274.78426 19.103 0.046 5.39 251.0
2455275.83109 19.104 0.045 4.84 261.0
2455276.76584 19.108 0.043 4.83 238.0
2455276.89329 19.082 0.036 4.13 213.0
2455277.80224 19.119 0.045 5.05 235.0
2455278.77384 19.149 0.059 6.77 258.0
2455279.78150 19.089 0.053 5.97 251.0
2455280.86493 19.110 0.035 3.77 249.0
2455281.76804 19.140 0.045 4.77 317.0
2455281.90283 19.087 0.034 3.35 250.0
2455282.78044 19.146 0.051 4.49 360.0
2455283.73120 18.977 0.073 7.22 455.0
2455284.88367 19.196 0.056 5.23 338.0
2455285.73258 19.015 0.073 5.85 687.0
2455286.73700 19.044 0.052 4.12 601.0
2455287.74613 19.077 0.054 4.84 520.0
2455288.72267 19.119 0.056 4.35 631.0
2455292.79030 19.099 0.056 5.23 514.0
2455293.80109 19.110 0.044 4.78 243.0
2455295.84498 19.074 0.033 4.00 195.0
2455297.92032 19.068 0.038 3.57 342.0
2455300.86180 19.171 0.037 3.94 219.0
2455304.78090 19.133 0.049 6.14 284.0
2455307.80372 19.197 0.038 3.92 245.0
2455309.84311 19.077 0.038 4.58 218.0
2455312.72101 19.084 0.059 6.74 354.0
2455314.68898 19.022 0.073 5.98 696.0
2455315.82976 19.133 0.067 5.14 649.0
2455319.83214 19.070 0.049 4.22 489.0
2455321.66628 19.100 0.070 7.11 373.0
2455324.73902 19.063 0.044 5.07 240.0
2455325.85436 19.115 0.043 4.64 262.0
2455327.69522 19.175 0.043 4.81 202.0
2455328.85179 19.065 0.044 4.72 256.0
2455335.76535 19.071 0.034 3.84 239.0
2455337.86620 19.186 0.059 5.51 369.0
2455339.91279 19.151 0.083 6.45 530.0
2455341.74911 19.114 0.052 4.90 374.0
2455342.80947 19.116 0.064 5.56 526.0
2455343.83780 19.158 0.073 4.80 759.0
2455349.62208 18.986 0.074 6.84 527.0
2455352.64572 19.125 0.044 4.71 238.0
2455354.80649 19.126 0.046 4.27 302.0
2455358.75295 19.146 0.046 5.09 249.0
2455364.61758 19.073 0.033 3.88 222.0
2455376.66303 19.248 0.077 6.81 351.0
2455377.55316 19.155 0.051 5.31 274.0
2455379.62120 19.097 0.036 4.37 188.0
2455381.71861 19.191 0.058 6.01 249.0
2455385.52713 19.102 0.036 4.11 379.0
2455385.62661 19.087 0.036 4.86 253.0
2455385.72896 19.104 0.034 3.98 233.0
2455386.80159 19.144 0.040 4.67 206.0
2455390.57078 19.103 0.044 5.91 170.0
2455393.72201 19.013 0.052 6.86 192.0
2455402.65839 19.197 0.081 5.90 577.0
2455403.74538 19.012 0.055 4.60 634.0
2455407.68246 19.250 0.065 6.41 236.0
2455411.50635 19.026 0.034 4.86 174.0
2455418.54020 19.085 0.032 4.26 152.0
2455430.49363 19.189 0.066 4.86 411.0
2455435.68810 19.147 0.049 4.35 354.0
2455444.61237 19.063 0.051 6.02 234.0
2455450.52302 19.047 0.048 6.05 219.0
2455458.55293 19.063 0.067 6.68 357.0
2455461.56098 19.120 0.087 5.79 861.0
2455468.56138 18.968 0.057 6.84 275.0
2455476.53925 19.239 0.057 5.38 295.0
2455486.50574 19.043 0.068 6.13 442.0
2455601.85602 19.247 0.059 6.44 233.0
2455604.85731 19.159 0.063 7.05 271.0
2455605.85344 19.165 0.044 5.14 260.0
2455606.85261 19.140 0.046 5.44 244.0
2455607.85659 19.099 0.042 5.36 250.0
2455608.84516 19.033 0.066 7.91 292.0
2455611.84323 19.058 0.067 6.55 427.0
2455612.85249 19.153 0.050 4.98 351.0
2455613.86053 19.085 0.065 6.24 379.0
2455615.84403 19.146 0.045 4.31 339.0
2455616.83815 19.181 0.068 6.22 395.0
2455621.82916 19.139 0.046 5.96 235.0
2455622.78471 19.174 0.055 6.79 242.0
2455624.77351 19.085 0.042 5.38 251.0
2455626.83235 19.190 0.053 5.97 227.0
2455628.77305 19.054 0.057 6.81 279.0
2455629.76897 19.106 0.052 6.62 216.0
2455631.83384 19.221 0.056 6.08 236.0
