2455261.84891 19.314 0.072 5.50 615.0
2455262.88414 19.186 0.129 5.18 2347.0
2455264.86104 19.254 0.084 4.95 1009.0
2455266.90752 19.499 0.098 4.23 1046.0
2455267.90283 19.221 0.063 5.02 541.0
2455270.85117 19.385 0.065 4.87 452.0
2455272.86749 19.310 0.073 6.10 420.0
2455274.85507 19.396 0.060 4.61 442.0
2455278.88920 19.515 0.068 4.59 481.0
2455282.79572 19.367 0.086 5.78 648.0
2455284.83441 19.260 0.078 5.25 683.0
2455286.83510 19.363 0.082 4.89 764.0
2455294.74930 19.275 0.065 5.58 441.0
2455295.75027 19.433 0.082 5.83 428.0
2455296.79453 19.482 0.059 4.39 414.0
2455297.82568 19.426 0.056 4.76 413.0
2455298.86434 19.431 0.053 3.88 429.0
2455376.75333 19.493 0.103 5.78 736.0
2455377.65362 19.351 0.058 4.41 473.0
2455377.67467 19.302 0.066 5.13 503.0
2455378.49742 19.324 0.072 4.74 583.0
2455378.81514 19.316 0.062 4.74 552.0
2455379.70658 19.384 0.068 5.16 436.0
2455380.80408 19.374 0.082 6.03 493.0
2455381.67900 19.412 0.087 6.72 423.0
2455382.54298 19.486 0.107 6.74 547.0
2455382.74966 19.375 0.086 6.67 464.0
2455385.50175 19.496 0.071 4.10 632.0
2455386.48451 19.407 0.066 3.86 840.0
2455386.56672 19.399 0.061 4.31 665.0
2455386.65017 19.440 0.065 4.78 540.0
2455386.77355 19.256 0.049 4.42 394.0
2455387.75588 19.271 0.049 4.37 354.0
2455388.64479 19.203 0.050 5.14 312.0
2455389.53619 19.307 0.066 5.31 414.0
2455390.54401 19.355 0.093 7.12 441.0
2455390.80119 19.412 0.064 5.65 332.0
2455391.76325 19.320 0.075 6.56 463.0
2455392.63376 19.297 0.058 5.28 392.0
2455393.69539 19.304 0.069 6.12 362.0
2455396.58629 19.372 0.148 9.51 537.0
2455397.65485 19.381 0.101 7.38 474.0
2455403.62684 19.451 0.086 4.65 838.0
2455404.49844 19.371 0.077 4.65 649.0
2455404.69576 19.552 0.095 4.93 651.0
2455405.71145 19.322 0.073 4.75 549.0
2455407.56445 19.264 0.073 6.47 363.0
2455407.75831 19.665 0.108 5.20 579.0
2455408.68786 19.182 0.077 6.67 491.0
2455409.59821 19.430 0.060 4.88 362.0
2455410.60131 19.311 0.056 5.05 347.0
2455411.63748 19.428 0.063 5.39 385.0
2455412.62158 19.403 0.082 6.32 442.0
2455413.62935 19.323 0.056 5.29 341.0
2455414.67401 19.392 0.052 4.05 381.0
2455418.58532 19.398 0.055 4.71 338.0
2455421.61505 19.284 0.060 6.01 363.0
2455422.63386 19.293 0.056 5.86 363.0
2455425.52634 19.249 0.061 5.10 475.0
2455430.53128 19.238 0.086 5.16 824.0
2455431.53204 19.303 0.068 4.88 623.0
2455434.49071 19.352 0.093 6.03 530.0
2455434.70734 19.272 0.075 4.85 746.0
2455435.71192 19.279 0.069 4.68 638.0
2455438.50070 19.549 0.116 6.17 531.0
2455439.57030 19.246 0.073 5.76 464.0
2455443.58431 19.395 0.084 6.58 474.0
2455444.60968 19.228 0.066 5.50 438.0
2455446.48612 19.236 0.080 7.16 487.0
2455447.50437 19.507 0.063 4.22 429.0
2455448.57710 19.431 0.082 5.44 440.0
2455450.52044 19.479 0.107 7.35 451.0
2455451.64935 19.343 0.090 6.38 497.0
2455457.54419 19.351 0.056 4.20 559.0
2455458.57532 19.519 0.093 5.46 659.0
