2455260.85488 16.916 0.011 3.99 653.0
2455260.90179 16.909 0.011 3.85 842.0
2455261.79300 16.919 0.013 4.77 663.0
2455262.83147 16.923 0.027 6.29 2655.0
2455264.81590 16.916 0.012 4.79 569.0
2455264.86911 16.916 0.012 4.43 530.0
2455264.88639 16.914 0.011 4.24 558.0
2455265.79207 16.923 0.012 5.03 492.0
2455266.78019 16.935 0.014 5.26 501.0
2455267.82199 16.929 0.011 4.36 414.0
2455268.79327 16.887 0.013 5.30 446.0
2455269.78810 16.926 0.011 4.74 438.0
2455270.83250 16.912 0.010 3.29 393.0
2455271.78757 16.914 0.011 4.19 463.0
2455272.79441 16.962 0.014 5.43 416.0
2455273.84901 16.916 0.010 4.25 376.0
2455274.79778 16.930 0.012 4.80 426.0
2455275.78351 16.913 0.012 4.21 535.0
2455275.91474 16.914 0.013 4.23 978.0
2455276.81836 16.914 0.010 4.03 400.0
2455277.78459 16.944 0.012 4.35 409.0
2455277.91360 16.927 0.014 4.94 557.0
2455278.79462 16.943 0.013 5.17 430.0
2455279.79517 16.854 0.015 5.94 435.0
2455279.91890 16.924 0.013 3.85 1600.0
2455280.84684 16.923 0.010 3.87 432.0
2455281.78237 16.890 0.010 4.04 491.0
2455281.91899 16.926 0.013 3.98 1559.0
2455282.76285 16.918 0.012 3.96 638.0
2455282.90750 16.934 0.010 3.94 447.0
2455283.76401 16.895 0.016 6.05 654.0
2455284.76601 16.886 0.013 4.93 779.0
2455285.76165 16.856 0.015 5.55 890.0
2455285.89100 16.931 0.013 4.97 686.0
2455286.75287 16.908 0.013 4.15 844.0
2455287.82252 16.925 0.011 4.06 672.0
2455288.75588 16.897 0.012 4.00 810.0
2455292.82602 16.874 0.015 4.57 1919.0
2455293.83400 16.909 0.011 4.58 429.0
2455294.72917 16.946 0.012 4.70 403.0
2455294.74471 16.903 0.012 6.02 394.0
2455294.76830 16.919 0.010 4.00 375.0
2455294.78213 16.931 0.009 3.70 363.0
2455294.80538 16.909 0.009 3.76 357.0
2455294.81932 16.918 0.009 3.69 359.0
2455294.84296 16.910 0.009 3.73 376.0
2455294.84938 16.923 0.009 3.59 381.0
2455294.87301 16.917 0.009 3.35 378.0
2455294.88870 16.912 0.009 3.64 388.0
2455294.91508 16.916 0.010 3.48 456.0
2455295.74569 16.898 0.010 4.22 359.0
2455295.76999 16.905 0.010 4.29 349.0
2455295.78404 16.919 0.010 4.03 343.0
2455295.80842 16.943 0.010 4.14 346.0
2455295.82250 16.934 0.012 4.81 367.0
2455295.84631 16.933 0.009 3.58 357.0
2455295.86047 16.929 0.010 4.01 366.0
2455295.88516 16.914 0.009 3.63 368.0
2455295.89991 16.922 0.010 3.79 375.0
2455296.77290 16.936 0.011 4.63 381.0
2455296.78994 16.910 0.009 3.35 368.0
2455296.81043 16.928 0.009 3.69 364.0
2455296.82443 16.911 0.009 3.34 378.0
2455296.84784 16.938 0.009 3.23 360.0
2455296.86184 16.918 0.008 3.05 354.0
2455296.88594 16.918 0.010 3.59 364.0
2455296.90163 16.948 0.011 4.54 372.0
2455297.76881 16.904 0.010 3.72 396.0
2455297.78306 16.921 0.010 3.80 385.0
2455297.80688 16.923 0.009 3.99 377.0
2455297.82107 16.918 0.009 3.66 373.0
2455297.84475 16.926 0.009 3.53 358.0
2455297.85887 16.899 0.008 3.15 349.0
2455297.88302 16.911 0.008 3.52 364.0
2455297.89804 16.894 0.009 3.17 375.0
2455298.76971 16.905 0.010 3.95 407.0
2455298.78397 16.915 0.010 3.92 401.0
2455298.80765 16.922 0.011 4.87 395.0
2455298.82180 16.951 0.012 4.75 399.0
2455298.84540 16.926 0.011 4.43 390.0
2455298.85975 16.914 0.009 3.84 386.0
2455298.88433 16.948 0.010 4.61 380.0
2455298.89924 16.930 0.010 3.69 390.0
2455298.91845 16.922 0.010 3.99 463.0
2455299.73081 16.929 0.008 3.89 355.0
2455299.75442 16.891 0.009 4.04 341.0
2455299.76845 16.926 0.009 3.85 335.0
2455299.79196 16.878 0.005 3.98 255.0
2455299.80620 16.927 0.006 4.03 300.0
2455299.82984 16.897 0.007 4.00 343.0
2455299.84390 16.952 0.007 4.19 325.0
2455299.86802 16.918 0.007 3.66 355.0
2455299.88235 16.930 0.008 3.76 368.0
2455299.90896 16.910 0.009 3.68 395.0
2455300.83958 16.939 0.011 4.28 392.0
2455300.86315 16.931 0.010 3.86 385.0
2455300.87863 16.934 0.010 4.38 396.0
2455300.90391 16.929 0.010 3.60 421.0
2455300.91811 16.935 0.011 4.16 447.0
2455301.75900 16.944 0.013 5.37 404.0
2455301.77306 16.959 0.012 4.85 400.0
2455301.79648 16.866 0.009 4.10 394.0
2455301.81038 16.947 0.010 3.90 397.0
2455301.83394 16.951 0.011 4.51 409.0
2455301.84792 16.973 0.013 4.68 416.0
2455301.87226 16.927 0.011 4.42 413.0
2455301.88782 16.891 0.011 4.71 426.0
2455301.91243 16.927 0.014 5.30 447.0
2455303.89577 16.948 0.010 4.59 469.0
2455303.92029 16.905 0.011 4.58 436.0
2455304.73345 16.920 0.016 6.63 527.0
2455304.75861 16.923 0.013 5.71 526.0
2455304.77276 16.948 0.012 5.33 502.0
2455306.69227 16.920 0.012 5.19 443.0
2455306.70617 16.936 0.011 4.74 435.0
2455306.75501 16.960 0.012 5.50 386.0
2455306.77026 16.944 0.011 4.81 379.0
2455306.79397 16.923 0.010 4.25 391.0
2455306.83336 16.932 0.010 4.41 383.0
2455306.85725 16.949 0.012 4.65 404.0
2455306.87250 16.938 0.010 4.60 386.0
2455306.89717 16.919 0.009 3.57 413.0
2455306.91145 16.918 0.010 3.98 421.0
2455307.68194 16.911 0.013 5.29 441.0
2455307.69590 16.934 0.012 4.84 453.0
2455307.74506 16.933 0.012 5.06 438.0
2455307.75946 16.931 0.010 3.94 438.0
2455307.80653 16.926 0.010 3.90 442.0
2455307.82085 16.935 0.010 4.08 453.0
2455307.84501 16.930 0.010 4.53 471.0
2455307.85957 16.923 0.010 4.10 480.0
2455307.88590 16.934 0.010 3.80 458.0
2455307.89979 16.919 0.010 3.88 461.0
2455307.92332 16.908 0.011 4.09 516.0
2455308.68717 16.884 0.012 5.22 479.0
2455308.73517 16.963 0.015 5.81 442.0
2455308.74904 16.892 0.013 5.69 425.0
2455308.79666 16.921 0.012 5.06 397.0
2455308.81056 16.938 0.010 4.50 377.0
2455308.83413 16.931 0.010 4.25 370.0
2455308.84847 16.972 0.010 4.17 370.0
2455308.87543 16.933 0.010 4.53 386.0
2455309.68343 16.925 0.014 5.64 518.0
2455309.69785 16.955 0.013 5.60 495.0
2455309.74847 16.953 0.012 4.68 405.0
2455309.79080 16.941 0.012 5.01 398.0
2455309.81902 16.923 0.010 4.63 389.0
2455309.83324 16.911 0.010 4.10 386.0
2455309.86314 16.920 0.010 4.06 406.0
2455309.87802 16.934 0.010 3.98 422.0
2455309.90147 16.928 0.010 3.84 425.0
2455309.91547 16.909 0.010 3.90 437.0
2455310.66314 16.935 0.013 5.07 646.0
2455310.68282 16.965 0.014 5.60 563.0
2455310.72910 16.990 0.014 5.28 495.0
2455310.76667 16.919 0.014 5.82 442.0
2455310.78546 16.905 0.012 5.05 418.0
2455310.82906 16.911 0.009 4.66 402.0
2455310.86059 16.929 0.006 3.78 347.0
2455310.87532 16.876 0.006 3.95 352.0
2455310.89888 16.929 0.010 4.38 440.0
2455310.91285 16.931 0.010 3.88 439.0
2455311.78429 16.833 0.018 6.10 479.0
2455311.80310 17.023 0.016 5.87 472.0
2455311.84201 16.936 0.012 4.77 413.0
2455311.86149 16.954 0.012 5.13 425.0
2455311.89152 16.932 0.013 5.53 458.0
2455311.90633 16.928 0.012 4.72 485.0
2455311.93013 16.918 0.014 5.11 861.0
2455312.73040 16.951 0.015 5.71 578.0
2455312.74441 16.953 0.015 5.96 562.0
2455312.77151 16.938 0.016 6.31 543.0
2455312.78678 16.915 0.014 5.63 548.0
2455312.81065 16.888 0.014 5.68 548.0
2455312.82483 16.938 0.013 5.20 551.0
2455312.85518 16.931 0.012 4.65 607.0
2455312.86909 16.942 0.012 4.37 629.0
2455312.89478 16.925 0.012 4.73 473.0
2455312.90867 16.945 0.012 4.61 473.0
2455312.93195 16.926 0.014 4.50 1236.0
2455313.77929 16.991 0.018 6.09 657.0
2455313.79315 16.937 0.015 5.52 645.0
2455313.81818 16.928 0.016 5.88 615.0
2455313.83217 16.940 0.015 5.66 627.0
2455313.85783 16.911 0.014 5.24 657.0
2455313.87240 16.868 0.014 5.38 737.0
2455313.89608 16.933 0.014 4.97 737.0
2455313.91016 16.939 0.015 5.08 734.0
2455314.66695 16.961 0.019 6.22 1124.0
2455314.68090 16.950 0.016 5.30 1045.0
2455314.70740 16.928 0.016 5.71 946.0
2455314.72336 16.934 0.015 5.43 906.0
2455314.74668 16.896 0.014 5.18 851.0
2455314.76303 16.957 0.013 5.09 839.0
2455314.78662 16.903 0.016 6.03 807.0
2455314.80058 16.949 0.012 4.64 773.0
2455314.83058 16.882 0.015 6.35 802.0
2455314.85840 16.991 0.015 5.23 853.0
2455314.88158 16.939 0.015 5.22 849.0
2455314.89556 16.934 0.014 4.72 856.0
2455314.91903 16.917 0.012 4.38 882.0
2455314.93291 16.937 0.015 4.30 1771.0
2455315.66057 16.988 0.022 6.32 1262.0
2455315.68598 16.974 0.016 5.25 1057.0
2455315.71538 16.920 0.014 4.94 972.0
2455315.73389 16.996 0.016 4.92 934.0
2455315.75740 16.960 0.016 5.45 864.0
2455315.77139 16.909 0.017 5.91 865.0
2455315.79477 16.944 0.013 4.18 868.0
2455315.80918 16.937 0.012 4.02 883.0
2455315.83408 16.930 0.017 5.64 922.0
2455315.84908 16.913 0.013 4.43 1012.0
2455315.87569 16.905 0.014 4.81 962.0
2455315.89147 16.934 0.013 4.26 962.0
2455315.91498 16.933 0.013 4.16 1046.0
2455316.67558 16.925 0.017 5.56 1092.0
2455316.69485 17.021 0.019 5.69 1034.0
2455316.72273 16.951 0.015 4.85 950.0
2455316.73986 16.913 0.018 6.01 915.0
2455316.76582 16.955 0.019 5.94 892.0
2455316.77971 16.967 0.018 5.80 897.0
2455316.80311 16.951 0.018 5.99 893.0
