2457437.88673 16.839 0.009 4.60 304.0
2457440.86790 16.837 0.010 4.81 567.0
2457444.89993 16.816 0.011 4.89 672.0
2457447.82453 16.836 0.009 4.39 426.0
2457451.83393 16.851 0.010 4.64 537.0
2457452.91073 16.845 0.009 3.57 747.0
2457455.86669 16.828 0.009 5.11 287.0
2457457.89421 16.841 0.009 4.44 384.0
2457460.89171 16.865 0.008 4.06 325.0
2457462.89608 16.838 0.008 3.91 288.0
2457465.85946 16.831 0.009 4.48 379.0
2457470.76336 16.880 0.014 6.80 582.0
2457471.85224 16.853 0.010 4.73 518.0
2457480.92039 16.852 0.015 7.44 546.0
2457485.83903 16.850 0.009 4.70 284.0
2457487.73337 16.844 0.010 5.63 334.0
2457488.85822 16.839 0.008 4.15 381.0
2457491.86732 16.852 0.008 4.28 279.0
2457492.88361 16.849 0.008 3.49 328.0
2457493.87066 16.827 0.007 3.76 237.0
2457494.85738 16.872 0.008 3.94 310.0
2457495.83554 16.862 0.010 5.47 301.0
2457498.72281 16.844 0.011 5.50 494.0
2457499.72506 16.842 0.011 5.35 521.0
2457499.92623 16.843 0.011 5.09 562.0
2457500.86819 16.841 0.011 5.26 549.0
2457508.65968 16.856 0.009 4.77 325.0
2457509.77666 16.837 0.009 4.79 309.0
2457511.85168 16.849 0.008 4.39 364.0
2457519.81850 16.844 0.011 6.04 439.0
2457526.66718 16.808 0.010 5.42 580.0
2457528.90262 16.882 0.013 5.38 792.0
2457534.68637 16.848 0.010 5.29 454.0
2457536.67886 16.827 0.009 5.12 311.0
2457545.84019 16.871 0.010 5.31 326.0
2457546.86414 16.859 0.012 6.16 426.0
2457547.53197 16.844 0.013 7.45 366.0
2457547.81524 16.831 0.010 5.65 260.0
2457549.70737 16.854 0.008 4.32 221.0
2457550.66661 16.864 0.012 6.97 255.0
2457554.62741 16.852 0.009 5.01 416.0
2457555.75577 16.853 0.009 4.69 405.0
2457557.69729 16.788 0.010 4.63 755.0
2457560.77556 16.851 0.014 5.40 1109.0
2457561.86183 16.850 0.012 4.72 1141.0
2457562.51041 16.824 0.012 7.14 373.0
2457566.72846 16.849 0.010 5.70 277.0
2457567.67077 16.824 0.009 5.21 372.0
2457568.64407 16.854 0.009 5.14 249.0
2457569.51242 16.883 0.012 6.77 403.0
2457569.68455 16.835 0.009 4.97 339.0
2457570.84980 16.853 0.013 7.40 375.0
2457573.69791 16.829 0.013 7.53 246.0
2457575.49081 16.803 0.013 7.31 317.0
2457575.82130 16.858 0.010 5.64 326.0
2457576.46594 16.851 0.011 6.28 498.0
2457576.83054 16.798 0.010 5.75 327.0
2457582.69891 16.862 0.012 6.42 336.0
2457582.71178 16.861 0.010 5.33 311.0
2457584.76098 16.825 0.011 5.57 453.0
2457589.76139 16.818 0.017 7.51 830.0
2457590.81024 16.843 0.016 7.21 817.0
2457593.74382 16.865 0.009 5.02 284.0
2457599.49523 16.853 0.012 6.91 343.0
2457599.56324 16.847 0.012 6.45 291.0
2457599.64055 16.865 0.011 5.39 275.0
2457599.67015 16.839 0.011 5.46 282.0
2457600.50475 16.850 0.013 7.28 295.0
2457600.59851 16.845 0.012 6.92 294.0
2457600.72436 16.844 0.009 5.85 504.0
2457601.72586 16.875 0.010 5.64 252.0
2457601.77066 16.853 0.011 6.46 303.0
2457603.50206 16.853 0.010 5.86 253.0
2457604.52533 16.850 0.011 6.17 313.0
2457605.54658 16.807 0.009 5.45 240.0
2457607.49178 16.859 0.011 6.38 280.0
2457608.62429 16.838 0.008 4.30 267.0
2457609.72691 16.820 0.010 5.13 307.0
2457612.48570 16.830 0.013 6.20 605.0
2457616.53493 16.823 0.010 4.58 544.0
2457617.68070 16.817 0.011 4.90 641.0
2457621.47802 16.833 0.011 6.40 361.0
2457622.67158 16.836 0.009 4.39 351.0
2457624.57577 16.857 0.010 5.56 288.0
2457626.56986 16.846 0.010 5.31 319.0
2457631.58811 16.855 0.009 4.61 284.0
2457633.65735 16.879 0.012 6.33 336.0
2457637.48491 16.864 0.011 6.53 309.0
2457639.59372 16.837 0.009 4.16 385.0
2457647.55262 16.865 0.012 5.26 562.0
2457650.59329 16.832 0.011 5.96 481.0
2457653.56231 16.864 0.009 4.74 324.0
2457656.53294 16.882 0.011 5.72 351.0
2457662.53112 16.828 0.012 6.07 456.0
2457664.52789 16.848 0.013 6.71 501.0
2457798.86465 16.857 0.011 5.55 459.0
2457803.84457 16.813 0.014 5.26 1391.0
2457809.89151 16.832 0.010 4.99 321.0
2457812.90579 16.838 0.010 4.40 712.0
2457816.86368 16.819 0.010 5.16 317.0
2457818.90653 16.842 0.010 4.17 724.0
2457821.86368 16.836 0.011 5.37 369.0
2457823.90405 16.830 0.009 3.87 440.0
2457826.82052 16.833 0.010 4.49 562.0
2457828.83843 16.856 0.010 4.53 467.0
2457830.88488 16.861 0.012 4.33 1073.0
2457834.81539 16.839 0.009 4.52 313.0
2457835.90791 16.871 0.011 5.94 327.0
2457837.81181 16.833 0.010 5.50 244.0
2457838.88353 16.820 0.009 4.91 301.0
2457840.75717 16.829 0.011 5.84 281.0
2457841.83069 16.866 0.011 6.16 261.0
2457842.87125 16.831 0.010 5.76 287.0
2457843.92214 16.843 0.011 5.36 398.0
2457845.75401 16.850 0.012 6.67 276.0
2457846.81699 16.839 0.009 4.95 246.0
2457847.85298 16.852 0.010 5.16 261.0
2457848.88309 16.841 0.009 5.02 234.0
2457849.91347 16.849 0.008 3.74 279.0
2457851.73049 16.855 0.012 5.92 465.0
2457854.77669 16.834 0.010 4.61 493.0
2457855.82276 16.826 0.011 4.81 540.0
2457856.84927 16.849 0.013 5.98 505.0
2457862.72974 16.841 0.012 5.98 324.0
2457863.80991 16.856 0.010 5.10 280.0
2457864.78372 16.836 0.008 3.47 265.0
2457865.77785 16.858 0.008 3.62 270.0
2457866.79930 16.851 0.008 3.62 271.0
2457867.82848 16.840 0.008 3.64 259.0
2457868.91868 16.855 0.013 6.83 350.0
2457869.91880 16.838 0.008 3.68 372.0
2457871.70330 16.852 0.008 4.04 292.0
2457872.71237 16.868 0.009 4.36 300.0
2457873.71479 16.844 0.008 4.10 297.0
2457874.69030 16.850 0.010 5.40 333.0
2457875.75725 16.830 0.010 5.56 311.0
