2455262.83147 16.634 0.020 7.17 2333.0
2455267.82199 16.671 0.009 4.86 649.0
2455270.83250 16.650 0.009 4.24 632.0
2455273.84901 16.651 0.009 4.47 593.0
2455275.91474 16.656 0.011 4.34 1192.0
2455276.81836 16.653 0.009 4.25 631.0
2455277.91360 16.659 0.011 5.09 812.0
2455279.79517 16.694 0.015 7.56 706.0
2455279.91890 16.665 0.012 4.32 1799.0
2455281.91899 16.667 0.010 3.41 1737.0
2455282.90750 16.664 0.009 4.09 654.0
2455285.76165 16.669 0.012 5.78 1121.0
2455285.89100 16.660 0.010 4.42 894.0
2455287.82252 16.647 0.009 3.67 876.0
2455294.80538 16.659 0.008 3.49 564.0
2455294.81932 16.657 0.008 3.54 564.0
2455294.84296 16.639 0.008 3.66 582.0
2455294.84938 16.644 0.008 3.68 584.0
2455294.87301 16.626 0.007 3.39 577.0
2455294.88870 16.646 0.008 3.83 589.0
2455294.91508 16.676 0.009 4.12 664.0
2455295.86047 16.679 0.008 3.74 574.0
2455295.88516 16.668 0.008 3.82 564.0
2455295.89991 16.658 0.008 3.90 573.0
2455297.85887 16.684 0.008 3.56 552.0
2455297.88302 16.676 0.008 3.66 556.0
2455297.89804 16.655 0.008 4.31 580.0
2455300.83958 16.643 0.008 3.80 614.0
2455300.86315 16.628 0.008 3.85 597.0
2455300.87863 16.653 0.008 3.67 598.0
2455300.90391 16.654 0.009 4.07 632.0
2455300.91811 16.659 0.009 4.65 662.0
2455304.73345 16.679 0.011 5.95 760.0
2455304.75861 16.665 0.009 4.86 740.0
2455304.77276 16.646 0.009 4.43 714.0
2455307.68194 16.652 0.010 5.47 671.0
2455307.69590 16.640 0.009 4.73 676.0
2455307.74506 16.666 0.010 4.99 668.0
2455307.75946 16.667 0.009 4.14 655.0
2455307.80653 16.678 0.008 3.62 639.0
2455307.82085 16.675 0.008 3.94 653.0
2455307.84501 16.661 0.008 3.99 665.0
2455307.85957 16.655 0.008 3.67 666.0
2455307.88590 16.636 0.008 4.06 653.0
2455307.89979 16.649 0.009 4.22 653.0
2455307.92332 16.637 0.009 4.37 708.0
2455308.68717 16.697 0.011 5.60 714.0
2455308.73517 16.672 0.010 5.50 682.0
2455308.74904 16.653 0.010 5.18 662.0
2455308.79666 16.640 0.008 4.16 613.0
2455308.81056 16.628 0.008 3.89 587.0
2455308.83413 16.651 0.008 3.92 576.0
