2455265.81563 18.292 0.024 4.62 428.0
2455266.79920 18.300 0.025 4.53 467.0
2455267.79001 18.297 0.024 4.76 410.0
2455268.82945 18.275 0.022 4.11 407.0
2455269.77563 18.239 0.022 4.67 439.0
2455270.76471 18.307 0.025 4.36 430.0
2455271.84708 18.262 0.022 3.99 455.0
2455272.76098 18.269 0.034 6.54 459.0
2455273.81998 18.305 0.022 4.38 378.0
2455274.78574 18.234 0.027 5.33 435.0
2455275.83261 18.274 0.028 5.04 459.0
2455276.76735 18.282 0.026 4.74 416.0
2455276.89484 18.227 0.023 4.67 410.0
2455277.80374 18.294 0.027 5.05 416.0
2455278.77534 18.345 0.031 6.11 443.0
2455279.78301 18.348 0.034 6.11 444.0
2455280.86642 18.293 0.022 3.96 432.0
2455281.76953 18.297 0.025 4.32 518.0
2455281.90431 18.218 0.021 3.90 450.0
2455282.78197 18.266 0.027 4.30 592.0
2455283.73270 18.357 0.052 7.68 721.0
2455284.88518 18.231 0.031 5.93 580.0
2455285.73409 18.211 0.038 5.68 1023.0
2455286.73850 18.337 0.037 4.90 906.0
2455287.74764 18.241 0.028 4.25 801.0
2455288.72417 18.292 0.031 3.75 948.0
2455292.79180 18.282 0.029 5.09 699.0
2455293.80259 18.274 0.025 4.40 425.0
2455295.85606 18.288 0.022 4.79 378.0
2455298.77947 18.257 0.021 4.09 403.0
2455300.87359 18.270 0.021 3.83 399.0
2455304.78238 18.268 0.028 6.12 491.0
2455307.80522 18.270 0.022 4.29 449.0
2455309.86028 18.257 0.022 4.37 415.0
2455312.72249 18.251 0.038 7.43 608.0
2455314.69048 18.320 0.044 5.92 1064.0
2455315.83125 18.258 0.038 5.23 1100.0
2455319.84765 18.189 0.066 4.44 4390.0
2455321.67724 18.285 0.036 6.43 579.0
2455324.74991 18.294 0.027 5.19 439.0
2455325.86650 18.311 0.025 4.26 469.0
2455327.70613 18.281 0.023 4.53 366.0
2455328.86273 18.281 0.026 4.51 477.0
2455335.76684 18.247 0.022 4.16 419.0
2455337.86770 18.300 0.032 5.29 600.0
2455339.91429 18.252 0.036 5.55 831.0
2455341.75060 18.296 0.031 5.31 630.0
2455342.81096 18.291 0.036 5.41 821.0
2455343.83929 18.241 0.038 4.78 1159.0
2455352.65940 18.289 0.026 5.18 437.0
2455354.82204 18.256 0.027 4.37 528.0
2455358.76695 18.357 0.033 6.10 450.0
2455364.63267 18.251 0.021 4.20 382.0
2455376.67760 18.213 0.030 5.42 586.0
2455377.56873 18.213 0.027 4.67 519.0
2455379.63582 18.261 0.024 4.68 474.0
2455381.73128 18.303 0.033 5.95 507.0
2455385.52922 18.257 0.022 4.13 700.0
2455385.62870 18.280 0.021 4.67 494.0
2455385.73104 18.267 0.021 3.98 489.0
2455386.81424 18.279 0.025 5.41 430.0
2455390.59111 18.315 0.028 5.81 355.0
2455393.73471 18.244 0.033 6.83 391.0
2455402.65990 18.239 0.046 5.80 1179.0
2455403.75799 18.221 0.039 5.32 1100.0
2455407.69631 18.257 0.029 5.14 462.0
2455411.51891 18.288 0.021 4.55 330.0
2455418.55428 18.289 0.020 4.30 309.0
2455430.50645 18.184 0.033 5.18 722.0
2455435.70058 18.216 0.029 4.97 667.0
