2455260.87018 17.388 0.014 4.72 709.0
2455261.80504 17.350 0.013 3.89 671.0
2455262.84347 17.378 0.035 5.81 3235.0
2455265.80423 17.355 0.012 4.08 539.0
2455266.79221 17.350 0.015 5.52 555.0
2455267.83402 17.361 0.014 4.75 471.0
2455268.80525 17.362 0.013 4.89 481.0
2455269.80014 17.351 0.012 4.44 476.0
2455270.84451 17.354 0.012 3.83 449.0
2455271.79955 17.366 0.012 4.08 505.0
2455272.80643 17.369 0.014 5.37 457.0
2455273.86103 17.368 0.012 4.26 437.0
2455274.80976 17.381 0.016 5.83 480.0
2455275.79632 17.351 0.015 4.77 628.0
2455276.83043 17.360 0.012 4.23 441.0
2455277.79656 17.364 0.015 5.45 493.0
2455278.80658 17.347 0.013 4.76 486.0
2455279.80782 17.378 0.019 6.74 485.0
2455280.85939 17.348 0.012 4.10 491.0
2455281.79435 17.375 0.012 3.69 478.0
2455282.77483 17.358 0.015 4.86 704.0
2455282.91985 17.357 0.020 4.48 1787.0
2455283.77600 17.369 0.014 4.13 706.0
2455284.77799 17.379 0.016 4.97 845.0
2455285.77367 17.345 0.016 4.50 955.0
2455285.90319 17.384 0.015 4.62 740.0
2455286.76487 17.340 0.016 4.27 913.0
2455287.83451 17.357 0.013 3.63 743.0
2455288.76786 17.344 0.015 3.87 864.0
2455292.83800 17.397 0.017 3.62 1684.0
2455293.84595 17.361 0.013 3.97 598.0
2455294.77575 17.369 0.012 4.02 418.0
2455295.77744 17.365 0.011 3.97 387.0
2455296.81787 17.361 0.011 3.46 408.0
2455297.85225 17.362 0.011 3.48 394.0
2455298.89242 17.379 0.011 3.69 424.0
2455299.87563 17.351 0.010 3.74 421.0
2455301.80392 17.360 0.011 3.87 441.0
2455304.76606 17.366 0.014 5.07 564.0
2455306.76247 17.383 0.012 4.44 425.0
2455307.76543 17.360 0.012 4.23 480.0
2455308.75500 17.362 0.013 4.73 462.0
2455309.82659 17.370 0.012 4.09 430.0
2455310.83355 17.371 0.010 4.55 445.0
2455311.91073 17.373 0.014 4.77 533.0
2455312.90073 17.349 0.013 4.29 522.0
2455313.92698 17.361 0.018 5.21 932.0
2455314.87518 17.376 0.017 5.03 912.0
2455315.80077 17.348 0.015 4.12 968.0
2455316.75946 17.350 0.022 6.50 930.0
2455320.79487 17.353 0.022 4.40 2652.0
2455321.74159 17.366 0.014 4.86 601.0
2455322.69714 17.366 0.015 5.95 557.0
2455323.85333 17.339 0.013 4.55 653.0
2455324.78380 17.368 0.017 5.95 513.0
2455325.70114 17.369 0.012 4.11 467.0
2455325.90173 17.341 0.013 4.13 548.0
2455326.82649 17.366 0.013 4.19 474.0
2455327.77390 17.340 0.012 3.96 426.0
2455328.67355 17.354 0.012 3.73 494.0
2455328.89692 17.374 0.012 4.28 601.0
2455334.82371 17.365 0.012 4.39 453.0
2455335.79001 17.365 0.013 4.38 482.0
2455336.86016 17.343 0.012 3.90 521.0
2455337.88800 17.370 0.015 5.09 677.0
2455339.64491 17.388 0.020 6.44 721.0
2455339.92196 17.351 0.021 6.16 907.0
2455340.86397 17.355 0.016 5.14 745.0
2455341.79484 17.367 0.013 3.67 681.0
2455342.62279 17.344 0.022 6.54 958.0
2455342.81863 17.391 0.016 4.92 819.0
2455343.64276 17.377 0.019 5.36 1107.0
2455343.83591 17.400 0.018 4.94 1018.0
2455348.78314 17.342 0.014 4.71 558.0
2455349.62023 17.303 0.021 7.24 792.0
2455350.67196 17.333 0.018 6.64 548.0
2455351.77757 17.377 0.015 5.38 609.0
2455352.79193 17.396 0.014 4.32 520.0
2455353.76007 17.344 0.012 3.62 470.0
2455354.70942 17.376 0.014 5.06 427.0
2455355.64727 17.379 0.013 4.54 514.0
2455357.64599 17.370 0.015 5.42 507.0
2455358.80335 17.318 0.014 5.21 491.0
2455359.65833 17.366 0.014 4.94 516.0
2455359.88812 17.394 0.017 5.52 678.0
2455362.83783 17.346 0.016 5.68 650.0
2455362.85336 17.404 0.019 5.93 647.0
2455364.90147 17.383 0.018 6.79 476.0
2455365.85845 17.400 0.017 5.73 577.0
2455369.81484 17.360 0.017 5.32 818.0
2455376.79008 17.351 0.016 5.21 775.0
2455377.71763 17.356 0.013 4.88 535.0
2455378.56904 17.349 0.013 4.88 423.0
2455378.84396 17.339 0.015 6.02 652.0
2455379.75843 17.345 0.013 4.20 503.0
2455380.58793 17.366 0.012 4.97 378.0
2455380.84046 17.354 0.018 6.46 604.0
2455381.71561 17.372 0.020 7.06 526.0
2455382.58589 17.345 0.019 7.13 496.0
2455382.79290 17.396 0.022 7.59 557.0
2455385.71534 17.353 0.012 4.73 360.0
2455386.50590 17.346 0.013 4.19 772.0
2455386.58799 17.357 0.012 4.07 608.0
2455386.67225 17.371 0.012 4.33 510.0
2455386.81127 17.315 0.012 4.58 415.0
2455387.79815 17.379 0.013 4.89 410.0
2455388.75305 17.381 0.012 4.79 308.0
2455389.62011 17.368 0.015 5.99 332.0
2455390.58822 17.392 0.017 6.43 398.0
2455391.48073 17.363 0.020 7.21 546.0
2455391.82339 17.331 0.014 4.67 585.0
2455392.74115 17.336 0.012 4.35 360.0
