2455265.81414 17.487 0.012 4.04 323.0
2455266.79771 17.510 0.014 4.43 367.0
2455267.78850 17.506 0.014 4.18 312.0
2455268.82794 17.511 0.013 3.94 314.0
2455269.77413 17.512 0.013 3.93 341.0
2455270.76320 17.504 0.014 3.92 325.0
2455271.84554 17.521 0.013 3.50 351.0
2455272.75947 17.514 0.018 5.75 350.0
2455273.81846 17.512 0.013 3.79 280.0
2455274.78426 17.496 0.016 4.90 328.0
2455275.83109 17.516 0.015 4.33 343.0
2455276.76584 17.492 0.015 4.62 313.0
2455276.89329 17.500 0.013 3.95 292.0
2455277.80224 17.492 0.015 4.59 313.0
2455278.77384 17.549 0.019 6.41 337.0
2455279.78150 17.498 0.018 6.03 332.0
2455280.86493 17.497 0.012 3.69 326.0
2455281.76804 17.513 0.014 4.05 412.0
2455281.90283 17.493 0.012 3.45 339.0
2455282.78044 17.535 0.017 4.47 471.0
2455283.73120 17.477 0.023 6.52 586.0
2455284.88367 17.519 0.017 4.97 449.0
2455285.73258 17.526 0.023 5.68 879.0
2455286.73700 17.487 0.016 3.56 767.0
2455287.74613 17.514 0.016 4.38 666.0
2455288.72267 17.486 0.016 3.73 805.0
2455292.79030 17.527 0.017 4.45 708.0
2455293.80109 17.499 0.015 4.58 320.0
2455295.84498 17.497 0.012 3.65 263.0
2455297.92032 17.528 0.014 3.88 450.0
2455300.86180 17.500 0.012 3.60 292.0
2455304.78090 17.487 0.014 4.80 380.0
2455307.80372 17.495 0.012 3.69 335.0
2455309.84311 17.503 0.014 4.19 293.0
2455312.72101 17.510 0.018 5.49 469.0
2455314.68898 17.506 0.021 5.37 897.0
2455315.82976 17.515 0.021 5.30 840.0
2455319.83214 17.499 0.015 3.56 634.0
2455321.66628 17.541 0.021 6.29 491.0
2455324.73902 17.500 0.015 4.71 330.0
2455325.85436 17.523 0.015 4.83 356.0
2455327.69522 17.513 0.014 4.47 268.0
2455328.85179 17.528 0.016 4.68 340.0
2455335.76535 17.512 0.013 3.68 317.0
2455337.86620 17.517 0.018 5.35 481.0
2455339.91279 17.517 0.025 6.64 689.0
2455341.74911 17.521 0.017 4.76 497.0
2455342.80947 17.518 0.019 4.93 688.0
2455343.83780 17.519 0.020 4.57 972.0
2455349.62208 17.532 0.025 6.73 698.0
2455352.64572 17.511 0.015 4.56 321.0
2455354.80649 17.501 0.015 4.02 406.0
2455358.75295 17.509 0.014 4.72 339.0
2455364.61758 17.500 0.012 3.86 300.0
2455376.66303 17.561 0.023 6.76 486.0
2455377.55316 17.481 0.016 4.59 385.0
2455379.62120 17.522 0.013 4.25 278.0
2455381.71861 17.488 0.018 5.86 356.0
2455385.52713 17.505 0.013 3.90 539.0
2455385.62661 17.518 0.013 4.30 378.0
2455385.72896 17.501 0.012 3.80 346.0
2455386.80159 17.529 0.015 5.42 308.0
2455390.57078 17.505 0.016 5.69 251.0
2455393.72201 17.498 0.020 7.19 266.0
2455402.65839 17.546 0.024 6.03 781.0
2455403.74538 17.528 0.020 4.78 869.0
2455407.68246 17.572 0.021 6.44 329.0
2455411.50635 17.492 0.013 4.56 250.0
2455418.54020 17.531 0.012 3.99 218.0
2455430.49363 17.537 0.020 4.78 581.0
2455435.68810 17.515 0.016 4.83 496.0
2455444.61237 17.521 0.019 6.34 335.0
2455450.52302 17.520 0.018 5.86 311.0
2455458.55293 17.546 0.024 7.13 501.0
2455461.56098 17.475 0.024 6.06 1183.0
2455468.56138 17.565 0.022 6.90 392.0
2455476.53925 17.496 0.018 5.78 406.0
2455486.50574 17.520 0.024 6.42 608.0
2455601.85602 17.538 0.019 6.51 324.0
2455604.85731 17.541 0.021 7.03 376.0
2455605.85344 17.532 0.015 5.26 355.0
2455606.85261 17.472 0.015 5.42 338.0
2455607.85659 17.519 0.015 5.72 345.0
2455608.84516 17.541 0.023 7.69 400.0
2455611.84323 17.497 0.022 6.87 585.0
2455612.85249 17.510 0.016 5.32 494.0
2455613.86053 17.508 0.021 6.14 520.0
2455615.84403 17.520 0.015 4.54 470.0
2455616.83815 17.538 0.022 6.48 536.0
2455621.82916 17.526 0.016 5.99 333.0
2455622.78471 17.500 0.017 6.50 337.0
2455624.77351 17.517 0.015 5.21 346.0
2455626.83235 17.510 0.017 6.10 313.0
2455628.77305 17.541 0.019 6.58 387.0
2455629.76897 17.552 0.018 6.25 303.0
2455631.83384 17.524 0.017 6.03 334.0
2455632.86299 17.512 0.013 4.74 277.0
2455633.76213 17.547 0.016 5.59 342.0
2455634.91376 17.562 0.028 5.29 1652.0
2455635.79315 17.526 0.020 7.21 419.0
2455637.77148 17.521 0.023 7.34 734.0
2455638.90350 17.519 0.013 4.94 307.0
2455639.77696 17.519 0.017 4.97 544.0
2455641.83100 17.473 0.014 4.81 475.0
2455641.86917 17.518 0.015 5.17 450.0
2455643.86204 17.494 0.013 3.62 549.0
2455647.74941 17.499 0.013 4.77 312.0
2455648.87385 17.512 0.013 4.81 277.0
2455650.79070 17.514 0.012 4.46 231.0
2455652.79993 17.506 0.012 4.25 233.0
2455654.89090 17.534 0.013 4.92 246.0
2455656.86051 17.524 0.012 4.47 277.0
2455658.86214 17.509 0.013 4.66 241.0
2455659.91201 17.524 0.013 4.50 266.0
2455662.83506 17.524 0.015 5.27 345.0
2455664.91038 17.522 0.013 4.66 288.0
2455667.91329 17.494 0.011 3.91 248.0
2455670.78042 17.498 0.016 4.54 650.0
2455676.68979 17.534 0.009 4.85 138.0
2455677.91003 17.504 0.013 4.87 309.0
2455680.80310 17.506 0.014 5.28 276.0
2455682.69265 17.498 0.017 6.13 393.0
2455684.65826 17.503 0.013 4.71 361.0
2455686.65927 17.520 0.016 6.04 328.0
2455687.85027 17.577 0.011 4.71 318.0
2455690.87195 17.552 0.022 7.50 423.0
2455692.77108 17.511 0.013 5.00 366.0
2455693.87146 17.551 0.016 5.20 488.0
2455695.63718 17.510 0.016 5.38 494.0
2455696.75939 17.524 0.014 5.06 401.0
2455697.84634 17.521 0.014 3.95 611.0
2455698.93035 17.568 0.035 8.12 1376.0
2455702.58457 17.558 0.025 6.93 706.0
2455702.76497 17.544 0.029 5.13 2108.0
2455706.74432 17.541 0.021 7.34 365.0
2455707.88516 17.543 0.022 7.31 494.0
2455709.65591 17.522 0.011 5.11 279.0
2455713.82263 17.558 0.015 5.99 331.0
2455715.86484 17.535 0.018 7.34 324.0
2455721.76895 17.525 0.014 5.11 318.0
2455723.58892 17.506 0.014 4.31 394.0
2455724.72703 17.488 0.015 4.55 405.0
2455726.64167 17.524 0.019 5.04 849.0
2455735.82358 17.514 0.014 4.84 389.0
2455737.51195 17.549 0.017 5.44 388.0
2455738.62196 17.512 0.012 4.52 256.0
2455739.78269 17.545 0.016 6.02 314.0
2455740.87284 17.568 0.024 7.57 504.0
2455742.49688 17.489 0.018 5.17 584.0
2455743.63147 17.511 0.017 5.82 263.0
2455744.49086 17.493 0.021 6.42 785.0
2455744.63010 17.512 0.013 4.10 285.0
2455745.72895 17.490 0.015 5.26 287.0
2455747.61868 17.546 0.022 7.42 308.0
2455749.65737 17.529 0.015 5.81 278.0
2455753.50456 17.463 0.031 7.14 1582.0
2455757.50878 17.497 0.029 6.83 1317.0
2455760.49502 17.529 0.021 6.67 425.0
2455762.71032 17.523 0.016 5.52 319.0
2455764.51423 17.495 0.014 4.98 321.0
2455765.66510 17.519 0.014 4.41 389.0
2455767.48832 17.486 0.018 6.11 329.0
2455768.61987 17.536 0.013 4.39 299.0
2455769.75736 17.554 0.017 6.56 322.0
2455777.49703 17.477 0.012 4.34 357.0
2455779.68664 17.530 0.014 5.10 312.0
2455784.48540 17.463 0.021 4.54 1305.0
2455784.61657 17.515 0.016 4.58 574.0
2455786.49601 17.515 0.022 6.29 590.0
2455787.72402 17.599 0.025 9.13 699.0
2455790.63114 17.494 0.017 5.77 358.0
2455794.48070 17.511 0.022 7.71 311.0
2455796.57020 17.514 0.016 5.75 328.0
2455802.56619 17.473 0.018 6.45 296.0
2455805.59853 17.505 0.014 5.45 296.0
2455812.63630 17.571 0.024 6.07 661.0
2455816.48198 17.511 0.017 4.77 602.0
2455818.57342 17.479 0.020 6.84 491.0
2455823.56383 17.511 0.019 6.10 370.0
2455824.57086 17.493 0.015 5.19 315.0
2455825.57492 17.509 0.017 5.74 409.0
2455826.55987 17.459 0.019 6.66 377.0
