2455376.66010 17.357 0.021 7.36 635.0
2455376.85361 17.344 0.018 5.18 1009.0
2455377.55020 17.386 0.015 5.61 488.0
2455377.79095 17.335 0.015 5.39 568.0
2455378.71448 17.321 0.012 3.80 410.0
2455379.50813 17.313 0.014 5.75 370.0
2455379.82148 17.346 0.014 5.10 537.0
2455380.51953 17.332 0.014 6.27 371.0
2455380.71361 17.333 0.012 4.80 345.0
2455381.56536 17.329 0.021 8.12 500.0
2455381.78779 17.334 0.017 6.64 465.0
2455382.65522 17.337 0.014 5.34 414.0
2455383.79383 17.317 0.015 7.17 324.0
2455386.47289 17.344 0.015 4.67 591.0
2455386.54951 17.337 0.013 4.14 697.0
2455386.63139 17.336 0.011 4.23 495.0
2455386.71548 17.328 0.011 3.85 464.0
2455387.54381 17.353 0.012 4.34 354.0
2455388.48339 17.346 0.016 5.87 463.0
2455388.82340 17.337 0.013 5.52 326.0
2455389.77299 17.322 0.013 5.50 335.0
2455390.69979 17.373 0.014 5.78 307.0
2455391.55873 17.347 0.020 8.16 360.0
2455392.49609 17.282 0.016 6.66 429.0
2455392.82597 17.365 0.015 5.91 399.0
2455393.80271 17.361 0.016 6.78 378.0
2455396.78546 17.330 0.013 5.82 347.0
2455403.53385 17.352 0.014 3.96 841.0
2455403.73023 17.324 0.015 4.79 926.0
2455404.59853 17.365 0.016 5.35 588.0
2455405.61826 17.296 0.017 6.47 466.0
2455407.47218 17.313 0.017 6.25 462.0
2455407.66732 17.337 0.017 6.86 404.0
2455408.59644 17.366 0.015 6.69 351.0
2455408.78718 17.354 0.016 5.77 601.0
2455409.78944 17.343 0.015 5.60 520.0
2455411.47839 17.326 0.012 4.71 371.0
2455412.52897 17.326 0.014 5.59 420.0
2455412.76299 17.330 0.018 7.47 420.0
2455414.48902 17.340 0.011 4.46 325.0
2455416.65158 17.359 0.014 5.96 309.0
2455421.49308 17.359 0.014 5.91 367.0
2455421.72961 17.356 0.014 6.61 305.0
2455423.54524 17.337 0.011 4.36 303.0
2455426.59884 17.335 0.016 4.21 1168.0
2455430.62909 17.350 0.015 4.58 686.0
2455431.62651 17.333 0.016 5.54 597.0
2455432.64355 17.386 0.019 6.18 662.0
2455434.59460 17.328 0.014 4.86 497.0
2455435.58790 17.306 0.013 4.50 460.0
2455435.59290 17.335 0.014 5.20 459.0
2455436.66535 17.348 0.013 4.31 463.0
2455438.65631 17.339 0.013 4.16 462.0
2455439.66034 17.342 0.013 4.56 375.0
2455443.68022 17.356 0.013 5.86 389.0
2455445.50274 17.329 0.012 4.61 395.0
2455446.59235 17.331 0.012 4.55 371.0
2455447.62676 17.341 0.012 4.86 341.0
2455449.53509 17.342 0.014 6.26 365.0
2455450.62290 17.361 0.014 5.84 417.0
2455453.62310 17.366 0.014 5.89 425.0
2455458.49273 17.348 0.016 5.31 621.0
2455459.53878 17.363 0.014 4.39 542.0
2455463.50572 17.337 0.014 5.27 539.0
2455464.49592 17.315 0.013 5.65 421.0
2455466.55174 17.323 0.018 7.46 433.0
2455469.61223 17.370 0.014 5.27 458.0
2455471.60384 17.339 0.012 4.52 406.0
2455473.53501 17.356 0.016 6.63 401.0
2455478.53483 17.366 0.014 5.07 418.0
2455480.57529 17.366 0.015 5.22 532.0
2455486.50029 17.407 0.021 6.23 655.0
2455487.55790 17.378 0.014 4.24 667.0
2455490.49648 17.330 0.023 6.61 831.0
2455494.53195 17.330 0.020 6.24 829.0
2455499.50456 17.393 0.022 7.47 663.0
2455598.88581 17.305 0.025 6.06 1908.0
2455620.88215 17.336 0.018 7.22 474.0
2455621.90447 17.327 0.021 4.30 2237.0
2455624.89560 17.353 0.012 4.71 394.0
2455626.86684 17.345 0.013 4.81 391.0
2455628.82628 17.376 0.015 6.35 408.0
2455629.85521 17.325 0.015 6.96 348.0
2455631.88226 17.323 0.012 5.21 395.0
2455633.83618 17.336 0.013 5.25 423.0
2455635.86906 17.352 0.015 6.36 437.0
2455637.91184 17.368 0.017 5.80 751.0
2455638.86988 17.383 0.016 6.21 493.0
2455639.83461 17.355 0.015 5.66 578.0
2455641.77188 17.329 0.017 6.43 703.0
2455643.78855 17.375 0.015 5.13 680.0
2455648.81529 17.307 0.012 5.21 381.0
2455650.73713 17.350 0.014 6.61 360.0
2455651.90369 17.323 0.011 4.13 344.0
2455654.83306 17.326 0.011 4.55 320.0
2455656.80599 17.374 0.012 4.85 390.0
2455658.79163 17.325 0.013 5.95 332.0
2455659.84668 17.317 0.013 6.27 340.0
2455662.75899 17.358 0.018 8.19 387.0
2455664.85237 17.337 0.014 6.20 396.0
2455667.77627 17.330 0.013 5.31 456.0
2455669.87966 17.364 0.013 4.33 617.0
2455675.81541 17.339 0.015 5.70 581.0
2455677.77969 17.341 0.012 5.12 391.0
2455680.68749 17.358 0.015 6.36 391.0
2455681.86134 17.337 0.013 5.26 424.0
2455683.81951 17.360 0.010 3.63 403.0
2455685.80909 17.351 0.010 3.92 337.0
2455687.71873 17.325 0.013 6.08 493.0
2455690.72146 17.315 0.012 5.32 316.0
2455692.63881 17.343 0.019 7.42 681.0
2455693.76923 17.333 0.010 3.98 402.0
2455694.85387 17.344 0.011 3.93 420.0
2455696.63394 17.343 0.017 5.86 732.0
2455698.81953 17.324 0.014 3.97 986.0
2455705.87553 17.348 0.015 6.43 500.0
2455707.77940 17.349 0.013 5.19 461.0
2455708.86740 17.363 0.020 8.01 574.0
2455712.86373 17.339 0.014 5.62 453.0
2455715.74831 17.335 0.011 5.08 316.0
2455716.91802 17.335 0.014 6.04 497.0
2455722.78141 17.358 0.012 4.07 444.0
2455724.56194 17.352 0.019 6.54 1040.0
2455725.79459 17.344 0.012 4.44 586.0
2455735.68246 17.320 0.014 6.68 343.0
2455736.79019 17.338 0.011 4.52 357.0
2455737.84158 17.322 0.012 4.89 392.0
2455739.66040 17.321 0.011 4.67 295.0
2455740.75469 17.349 0.012 4.87 356.0
2455741.80064 17.327 0.011 4.67 345.0
2455742.81029 17.327 0.011 4.13 373.0
2455744.52824 17.321 0.017 6.65 522.0
2455745.60386 17.335 0.016 7.28 384.0
2455746.78209 17.360 0.015 6.69 350.0
2455749.54275 17.338 0.014 6.10 434.0
2455752.69367 17.299 0.017 5.52 1060.0
2455760.82895 17.335 0.019 7.15 672.0
2455762.60913 17.322 0.013 5.56 385.0
2455763.75133 17.347 0.015 6.07 527.0
2455765.52933 17.309 0.013 5.26 497.0
2455766.66982 17.305 0.011 4.62 306.0
2455768.49124 17.305 0.013 5.69 413.0
2455769.62666 17.311 0.011 5.69 324.0
2455776.63896 17.297 0.014 6.79 299.0
2455778.61284 17.310 0.016 6.48 543.0
2455785.64458 17.335 0.018 5.90 675.0
2455787.60990 17.293 0.013 5.16 577.0
2455790.51277 17.299 0.015 7.19 355.0
2455793.62760 17.288 0.013 6.20 346.0
2455795.70154 17.281 0.013 5.22 372.0
2455801.62650 17.230 0.014 7.13 359.0
2455804.69417 17.211 0.012 5.44 450.0
2455812.52768 17.183 0.019 7.37 758.0
2455815.56066 17.154 0.011 4.83 530.0
2455817.64671 17.177 0.015 5.94 593.0
2455820.54799 17.125 0.013 5.86 461.0
2455822.63466 17.145 0.011 5.28 388.0
2455823.50682 17.132 0.015 6.91 413.0
2455824.50439 17.133 0.012 6.38 395.0
