2455261.82942 18.495 0.031 3.88 589.0
2455265.88847 18.425 0.031 3.45 917.0
2455266.88997 18.466 0.034 4.60 508.0
2455267.86161 18.479 0.033 4.81 450.0
2455268.81136 18.481 0.035 5.19 453.0
2455269.82774 18.528 0.027 3.94 423.0
2455271.82894 18.459 0.029 3.92 486.0
2455272.83415 18.424 0.035 5.64 402.0
2455273.83313 18.513 0.034 5.16 414.0
2455274.83752 18.547 0.031 4.45 412.0
2455276.80199 18.515 0.031 4.22 427.0
2455277.85799 18.431 0.034 5.00 452.0
2455278.91665 18.522 0.046 5.01 891.0
2455279.83533 18.547 0.038 5.44 418.0
2455281.82207 18.527 0.032 4.34 433.0
2455282.84474 18.534 0.030 3.98 438.0
2455283.80485 18.515 0.037 4.30 617.0
2455283.89601 18.464 0.031 4.61 416.0
2455284.81058 18.509 0.041 4.97 699.0
2455285.80125 18.433 0.035 3.95 813.0
2455286.81742 18.472 0.047 5.44 744.0
2455286.91052 18.493 0.039 4.67 672.0
2455287.87008 18.503 0.030 3.53 651.0
2455288.87025 18.435 0.033 3.78 688.0
2455289.80079 18.483 0.038 4.53 746.0
2455289.91142 18.459 0.032 4.08 693.0
2455294.86606 18.432 0.021 3.09 372.0
2455295.87754 18.452 0.024 3.58 359.0
2455298.80070 18.491 0.031 4.81 402.0
2455300.89695 18.486 0.027 3.46 424.0
2455306.89020 18.490 0.026 3.91 412.0
2455307.89157 18.487 0.028 3.79 466.0
2455308.88770 18.405 0.025 4.35 388.0
2455310.93098 18.447 0.037 4.04 998.0
2455312.79248 18.460 0.038 5.59 544.0
2455313.82538 18.407 0.042 5.91 612.0
2455314.75389 18.495 0.043 4.86 859.0
2455315.69165 18.579 0.067 6.24 1076.0
2455315.89716 18.470 0.044 4.90 927.0
2455316.86720 18.489 0.054 5.62 932.0
2455324.65777 18.431 0.036 5.49 528.0
2455324.87655 18.502 0.036 4.79 531.0
2455325.78978 18.510 0.031 4.64 381.0
2455326.72477 18.433 0.030 4.82 400.0
2455326.91645 18.516 0.035 4.51 560.0
2455327.86592 18.487 0.031 3.91 495.0
2455338.78372 18.457 0.043 6.10 568.0
2455339.76525 18.458 0.027 3.41 618.0
2455342.71182 18.509 0.037 4.56 659.0
2455342.90835 18.453 0.048 5.52 792.0
2455343.74215 18.505 0.041 4.87 780.0
2455348.60669 18.495 0.049 6.19 683.0
2455348.88950 18.590 0.050 5.39 685.0
2455349.82019 18.501 0.049 4.92 1158.0
2455352.92672 18.475 0.038 4.17 766.0
2455353.86636 18.505 0.032 3.73 531.0
2455354.87342 18.442 0.038 4.55 621.0
2455355.82691 18.426 0.033 4.65 566.0
2455357.87546 18.509 0.049 6.44 543.0
2455359.78898 18.530 0.040 5.38 507.0
2455364.57258 18.464 0.036 5.56 457.0
2455364.79679 18.566 0.051 7.06 407.0
2455365.68358 18.549 0.036 4.96 436.0
2455376.88022 18.484 0.062 6.20 1110.0
2455377.81758 18.420 0.034 4.56 589.0
2455378.75152 18.481 0.027 3.71 443.0
2455379.56349 18.492 0.035 5.22 404.0
2455379.84849 18.427 0.040 5.97 605.0
2455380.74079 18.508 0.030 4.68 379.0
2455381.59188 18.506 0.050 7.10 484.0
2455381.81496 18.617 0.051 6.01 562.0
2455382.68474 18.446 0.034 5.62 407.0
2455386.61237 18.462 0.029 4.40 348.0
2455387.55349 18.481 0.027 3.96 545.0
2455387.61774 18.484 0.022 3.24 272.0
2455387.62614 18.425 0.022 4.04 417.0
2455387.65349 18.439 0.019 2.99 279.0
2455387.69199 18.441 0.024 3.86 314.0
2455388.51016 18.532 0.037 5.03 439.0
2455389.80115 18.523 0.036 5.35 381.0
2455390.73833 18.545 0.032 4.99 331.0
2455391.58531 18.425 0.028 4.93 331.0
2455396.81258 18.582 0.048 7.09 415.0
2455403.56038 18.467 0.038 4.29 876.0
2455404.63029 18.469 0.036 4.74 555.0
2455405.64660 18.568 0.053 5.34 480.0
2455416.69067 18.586 0.043 6.35 375.0
2455423.63617 18.482 0.029 4.55 360.0
2455426.73795 18.492 0.055 4.73 1366.0
2455430.66887 18.463 0.048 5.45 795.0
2455431.66278 18.491 0.041 5.01 680.0
2455433.63324 18.454 0.046 6.07 628.0
2455434.64035 18.513 0.037 4.37 560.0
2455435.63768 18.556 0.034 4.14 489.0
2455438.69250 18.433 0.030 4.19 437.0
2455446.62902 18.433 0.027 4.04 371.0
2455449.58526 18.534 0.036 4.52 419.0
2455461.61000 18.493 0.045 5.85 661.0
2455621.87610 18.479 0.028 4.51 406.0
2455625.84893 18.498 0.037 5.76 427.0
2455627.85620 18.463 0.027 4.47 379.0
2455628.89241 18.494 0.030 4.96 348.0
2455632.84760 18.473 0.034 5.50 429.0
2455634.82995 18.503 0.040 6.18 414.0
2455635.89546 18.571 0.038 5.26 472.0
2455638.80716 18.481 0.039 5.27 631.0
2455639.86126 18.453 0.033 4.63 545.0
2455641.81328 18.440 0.036 4.91 627.0
2455643.82498 18.419 0.031 4.31 644.0
2455648.85767 18.438 0.029 4.65 395.0
2455650.77483 18.483 0.026 4.63 333.0
2455654.87281 18.513 0.029 4.95 340.0
2455656.84522 18.483 0.024 3.96 382.0
2455659.89534 18.515 0.027 4.52 342.0
2455664.89361 18.475 0.034 5.56 482.0
2455667.85707 18.464 0.027 4.58 411.0
2455670.74001 18.584 0.067 5.59 1340.0
2455675.91436 18.501 0.038 5.22 552.0
2455677.86890 18.493 0.025 3.69 392.0
2455680.75207 18.548 0.036 5.18 398.0
2455692.72319 18.427 0.029 4.89 451.0
2455696.71941 18.468 0.032 4.54 535.0
2455697.80834 18.539 0.032 3.73 663.0
2455721.67572 18.419 0.032 5.42 479.0
2455721.68830 18.489 0.036 5.65 466.0
2455721.70147 18.453 0.032 5.47 463.0
2455724.66514 18.488 0.037 5.18 502.0
2455726.60362 18.433 0.042 5.28 830.0
2455742.87573 18.493 0.030 4.51 472.0
2455745.69071 18.484 0.030 4.84 391.0
2455749.60749 18.394 0.033 5.76 411.0
2455752.76502 18.622 0.050 5.34 836.0
2455762.67447 18.475 0.036 5.57 414.0
2455765.62100 18.491 0.025 3.73 421.0
2455766.74166 18.386 0.029 5.71 339.0
2455768.57759 18.497 0.030 4.78 411.0
2455776.74139 18.461 0.056 8.89 421.0
2455983.89921 18.553 0.040 4.17 712.0
2455986.89629 18.461 0.031 4.82 472.0
2455989.87581 18.455 0.042 6.70 367.0
2455994.88728 18.427 0.032 4.67 612.0
2455996.89992 18.459 0.026 3.98 517.0
2455998.91294 18.497 0.047 3.99 1668.0
2456007.91871 18.526 0.043 3.73 1472.0
2456011.77119 18.505 0.036 5.44 430.0
2456012.91216 18.467 0.020 3.45 345.0
2456014.84554 18.543 0.028 4.61 330.0
2456020.82685 18.535 0.024 4.15 322.0
2456021.88965 18.501 0.026 4.26 375.0
2456025.78236 18.563 0.049 5.93 639.0
2456036.90491 18.564 0.030 4.19 448.0
2456038.92741 18.474 0.044 5.72 619.0
2456041.75800 18.554 0.042 6.54 442.0
2456049.86273 18.587 0.034 4.47 422.0
2456053.78453 18.497 0.031 3.53 777.0
2456058.78678 18.458 0.027 4.18 458.0
2456065.75015 18.449 0.027 4.24 394.0
2456068.68440 18.533 0.029 4.37 403.0
2456075.61273 18.491 0.026 3.98 404.0
2456079.65355 18.416 0.025 4.07 411.0
2456080.71039 18.493 0.030 4.55 514.0
2456082.62773 18.489 0.060 6.33 918.0
2456089.74460 18.553 0.032 4.57 436.0
2456094.76659 18.465 0.036 5.74 430.0
2456101.66897 18.429 0.023 3.99 375.0
2456128.66385 18.590 0.027 4.13 349.0
2456214.53296 18.512 0.047 5.85 423.0
2456351.87370 18.490 0.032 4.26 509.0
2456362.84692 18.479 0.033 5.15 401.0
2456368.83840 18.535 0.028 4.32 348.0
2456370.84827 18.511 0.029 4.75 373.0
2456373.80887 18.412 0.029 4.97 417.0
2456376.89130 18.531 0.023 3.77 360.0
2456378.84311 18.495 0.026 3.29 574.0
2456380.78156 18.490 0.030 4.25 572.0
2456381.91808 18.476 0.031 3.99 813.0
2456386.86331 18.531 0.032 5.02 388.0
2456389.86864 18.472 0.028 4.81 378.0
2456396.75961 18.479 0.025 4.33 375.0
2456399.87562 18.434 0.030 5.39 357.0
2456403.83612 18.429 0.023 4.15 343.0
2456406.76311 18.483 0.041 3.80 1282.0
2456408.74631 18.505 0.046 5.44 792.0
2456417.80275 18.483 0.026 4.11 406.0
2456418.91403 18.511 0.027 4.13 433.0
2456420.74398 18.524 0.022 3.50 312.0
2456424.73448 18.418 0.024 4.20 449.0
2456431.72270 18.513 0.034 5.57 426.0
2456434.65883 18.388 0.041 6.77 558.0
2456445.68884 18.425 0.030 5.28 414.0
2456446.60678 18.473 0.025 4.37 403.0
2456447.66305 18.443 0.028 5.20 382.0
2456448.69459 18.488 0.031 5.23 378.0
2456449.74864 18.491 0.030 4.82 434.0
2456454.58504 18.422 0.031 5.53 358.0
2456472.62470 18.484 0.036 6.39 393.0
2456476.51717 18.474 0.038 5.25 556.0
2456477.59210 18.542 0.030 5.09 349.0
2456487.53184 18.537 0.032 5.07 445.0
2456492.60220 18.391 0.032 5.10 517.0
2456519.51529 18.505 0.026 3.90 408.0
2456709.89530 18.488 0.040 4.97 952.0
2456715.86917 18.530 0.030 5.00 431.0
2456718.85064 18.519 0.051 6.87 524.0
2456720.88879 18.429 0.026 4.98 410.0
2456725.82804 18.405 0.031 5.22 487.0
2456731.86632 18.399 0.044 7.27 575.0
2456733.82742 18.364 0.029 4.56 677.0
2456734.91754 18.392 0.036 3.83 1322.0
2456736.85629 18.491 0.043 6.38 589.0
2456742.90210 18.345 0.020 4.09 419.0
2456745.81977 18.449 0.027 4.87 405.0
2456747.83638 18.535 0.031 5.21 431.0
2456749.83225 18.523 0.028 4.56 457.0
2456751.92488 18.339 0.043 3.52 2575.0
2456754.77398 18.484 0.035 6.12 424.0
2456755.77890 18.481 0.043 7.48 472.0
2456757.75762 18.503 0.032 4.84 502.0
2456759.77668 18.364 0.022 3.73 521.0
2456761.72767 18.370 0.036 6.05 675.0
2456763.70963 18.552 0.038 5.25 795.0
2456773.73473 18.469 0.035 5.85 482.0
2456784.79750 18.371 0.027 4.32 448.0
2456785.77450 18.353 0.023 3.44 410.0
2456786.78369 18.316 0.023 3.46 440.0
2456789.71175 18.330 0.027 4.15 579.0
2456790.78911 18.357 0.028 3.97 593.0
2456797.64608 18.383 0.036 4.85 819.0
2456810.65186 18.264 0.030 5.10 469.0
2456811.66205 18.209 0.027 5.05 450.0
2456817.68780 18.210 0.029 5.33 462.0
2456824.81501 18.180 0.028 4.59 661.0
2456825.82733 18.236 0.031 4.50 699.0
2456826.86041 18.186 0.025 4.26 555.0
2456827.89880 18.078 0.026 5.04 578.0
2456830.55361 18.156 0.030 5.68 505.0
2456831.69068 18.124 0.017 3.29 382.0
2456840.56634 18.207 0.038 6.85 542.0
2456853.59655 18.205 0.037 6.09 656.0
2456857.50283 18.313 0.029 4.18 468.0
2456858.56238 18.299 0.021 3.69 358.0
2456936.55572 18.449 0.046 6.38 728.0
2456947.52090 18.454 0.039 5.92 488.0
