2455260.87976 18.480 0.031 3.88 734.0
2455261.81072 18.467 0.033 4.25 708.0
2455265.86523 18.474 0.033 4.29 764.0
2455266.81156 18.350 0.033 5.51 611.0
2455267.83879 18.457 0.032 4.89 556.0
2455268.84123 18.483 0.032 4.77 556.0
2455269.80490 18.440 0.027 4.38 543.0
2455270.81056 18.450 0.028 3.90 536.0
2455271.80608 18.428 0.030 4.55 598.0
2455272.81126 18.436 0.041 6.47 565.0
2455273.79625 18.452 0.031 5.13 540.0
2455274.81475 18.509 0.035 5.23 558.0
2455275.80107 18.406 0.034 4.72 680.0
2455276.77925 18.533 0.033 4.51 569.0
2455276.90674 18.443 0.029 4.30 581.0
2455277.81581 18.468 0.045 6.44 594.0
2455278.81137 18.424 0.033 5.47 569.0
2455279.81261 18.435 0.050 7.47 575.0
2455280.81924 18.439 0.028 4.03 571.0
2455281.79917 18.457 0.027 4.34 541.0
2455282.82189 18.443 0.030 4.25 643.0
2455283.78200 18.363 0.038 5.43 768.0
2455283.87332 18.417 0.031 5.07 607.0
2455284.78761 18.335 0.038 5.61 853.0
2455285.77846 18.418 0.042 5.30 945.0
2455285.90844 18.507 0.037 4.73 760.0
2455286.79404 18.514 0.053 5.67 881.0
2455287.84723 18.472 0.032 3.66 770.0
2455288.77261 18.425 0.034 3.96 885.0
2455289.82447 18.445 0.034 4.46 819.0
2455293.85240 18.453 0.032 4.58 580.0
2455294.76021 18.459 0.029 4.48 517.0
2455294.79728 18.461 0.024 3.53 473.0
2455294.83469 18.435 0.026 4.18 495.0
2455294.86478 18.421 0.021 3.16 476.0
2455294.90579 18.471 0.025 3.70 508.0
2455295.76169 18.432 0.028 4.61 498.0
2455295.80017 18.483 0.030 4.89 483.0
2455295.83811 18.468 0.027 4.32 491.0
2455295.87625 18.461 0.025 3.86 483.0
2455295.91527 18.393 0.025 3.63 528.0
2455296.80526 18.386 0.023 3.58 492.0
2455296.83975 18.465 0.024 3.59 484.0
2455296.87753 18.485 0.024 3.59 479.0
2455297.75858 18.436 0.027 4.28 528.0
2455297.79858 18.400 0.027 4.87 518.0
2455297.83649 18.411 0.022 3.40 479.0
2455297.87453 18.421 0.024 3.91 479.0
2455297.91345 18.503 0.027 3.83 533.0
2455298.79940 18.459 0.027 4.21 522.0
2455298.83714 18.404 0.029 5.05 523.0
2455298.87535 18.485 0.026 4.23 497.0
2455298.91489 18.419 0.027 3.96 545.0
2455299.74624 18.406 0.023 3.97 472.0
2455299.82158 18.412 0.022 3.90 457.0
2455299.85956 18.455 0.022 3.70 450.0
2455299.89998 18.468 0.024 3.78 499.0
2455300.85501 18.401 0.025 4.15 507.0
2455300.89565 18.428 0.027 4.11 542.0
2455301.75067 18.464 0.030 4.89 531.0
2455301.78835 18.432 0.027 4.26 522.0
2455301.82566 18.441 0.028 4.46 533.0
2455301.86388 18.518 0.037 5.50 555.0
2455301.90412 18.420 0.035 5.51 569.0
2455303.91165 18.481 0.039 5.55 601.0
2455304.74961 18.501 0.045 6.63 658.0
2455306.68428 18.431 0.035 5.80 585.0
2455306.72137 18.446 0.029 4.60 543.0
2455306.78573 18.455 0.029 4.76 507.0
2455306.84899 18.426 0.026 4.61 506.0
2455306.88890 18.448 0.026 4.23 509.0
2455306.92691 18.406 0.030 3.89 762.0
2455307.73480 18.491 0.031 4.77 555.0
2455307.79840 18.437 0.025 3.91 519.0
2455307.83639 18.407 0.028 4.56 558.0
2455307.87760 18.421 0.026 3.97 548.0
2455307.91522 18.359 0.025 3.77 567.0
2455308.72725 18.433 0.037 6.02 575.0
2455308.78851 18.418 0.027 4.52 510.0
2455308.82595 18.410 0.026 4.65 470.0
2455308.86636 18.430 0.029 4.99 496.0
2455309.70068 18.464 0.039 5.75 648.0
2455309.79364 18.374 0.030 5.37 525.0
2455309.83614 18.399 0.026 4.48 503.0
2455309.88083 18.416 0.026 4.01 535.0
2455309.91830 18.465 0.028 3.92 555.0
2455310.68566 18.347 0.035 5.67 701.0
2455310.76952 18.382 0.035 6.19 574.0
