2455264.85181 17.476 0.021 5.61 1091.0
2455268.78994 17.541 0.016 5.70 349.0
2455271.78400 17.526 0.014 4.50 365.0
2455273.79328 17.526 0.013 4.39 308.0
2455277.78141 17.536 0.015 4.95 327.0
2455279.89985 17.490 0.013 4.78 296.0
2455283.76050 17.510 0.018 5.55 535.0
2455285.88764 17.520 0.015 4.04 592.0
2455288.75254 17.511 0.017 4.25 685.0
2455292.91020 17.516 0.017 3.68 1073.0
2455294.82718 17.518 0.011 3.34 280.0
2455296.86986 17.536 0.012 3.65 280.0
2455299.73874 17.532 0.009 4.07 266.0
2455301.85592 17.567 0.017 6.11 344.0
2455306.79222 17.533 0.012 3.96 304.0
2455308.81850 17.534 0.012 3.66 288.0
2455310.88316 17.522 0.013 4.50 334.0
2455313.77771 17.508 0.019 5.76 561.0
2455314.91737 17.536 0.016 4.11 775.0
2455316.80147 17.499 0.023 6.26 788.0
2455320.77279 17.537 0.022 4.36 1564.0
2455321.91412 17.523 0.016 4.65 509.0
2455323.83113 17.526 0.014 4.61 449.0
2455325.65655 17.516 0.013 3.47 390.0
2455326.80337 17.509 0.013 4.01 323.0
2455328.61529 17.491 0.013 3.69 447.0
2455334.78534 17.498 0.013 4.22 323.0
2455336.85229 17.472 0.015 4.81 377.0
2455339.64964 17.486 0.019 6.06 518.0
2455340.86870 17.536 0.018 5.11 592.0
2455342.62751 17.546 0.020 5.32 702.0
2455343.65863 17.509 0.019 5.11 817.0
2455348.79887 17.509 0.015 4.71 416.0
2455351.58461 17.507 0.015 5.24 372.0
2455353.73492 17.511 0.013 3.92 335.0
2455355.90348 17.606 0.022 7.21 468.0
2455362.57691 17.503 0.019 5.87 604.0
2455365.74802 17.509 0.015 5.14 341.0
2455378.65629 17.502 0.012 3.84 319.0
2455380.69037 17.521 0.012 4.31 265.0
2455382.83956 17.446 0.022 7.63 518.0
2455385.55905 17.510 0.012 4.24 477.0
2455385.66235 17.485 0.013 4.55 382.0
2455385.76069 17.476 0.012 3.73 404.0
2455388.78297 17.527 0.014 4.66 245.0
2455391.85100 17.485 0.018 5.67 537.0
2455405.67478 17.435 0.016 5.32 382.0
2455409.51270 17.542 0.014 5.25 286.0
2455413.59536 17.500 0.013 5.30 258.0
2455422.67662 17.564 0.014 5.18 238.0
2455434.51249 17.524 0.017 5.35 411.0
2455439.61067 17.521 0.017 5.76 322.0
2455447.54983 17.542 0.014 4.73 309.0
2455453.54917 17.515 0.022 6.36 697.0
2455458.56339 17.457 0.019 6.39 512.0
2455460.51894 17.533 0.016 4.55 442.0
2455461.62678 17.514 0.021 5.55 799.0
2455465.54504 17.514 0.019 6.52 418.0
2455470.59650 17.515 0.018 5.38 443.0
2455473.52167 17.518 0.017 5.60 396.0
