2457066.87613 18.367 0.038 4.96 924.0
2457071.84652 18.375 0.026 4.61 449.0
2457074.87064 18.351 0.035 6.28 492.0
2457075.84677 18.318 0.032 6.43 458.0
2457077.83337 18.353 0.036 6.67 478.0
2457078.88705 18.353 0.023 4.05 420.0
2457081.88510 18.419 0.036 6.33 423.0
2457083.81085 18.428 0.032 5.13 560.0
2457084.80557 18.449 0.039 5.43 678.0
2457086.89206 18.414 0.027 3.87 569.0
2457089.79152 18.375 0.035 5.67 661.0
2457091.83447 18.441 0.029 4.31 591.0
2457093.85509 18.369 0.029 4.14 633.0
2457098.89678 18.356 0.021 3.76 407.0
2457100.89309 18.382 0.025 4.30 423.0
2457108.83015 18.356 0.036 6.31 479.0
2457109.77813 18.457 0.031 5.63 398.0
2457110.91538 18.468 0.024 3.59 534.0
2457112.86723 18.372 0.029 5.06 473.0
2457113.88362 18.357 0.024 4.41 400.0
2457115.90737 18.353 0.021 3.43 460.0
2457117.88436 18.406 0.023 3.40 579.0
2457119.92558 18.337 0.041 4.69 1209.0
2457125.83217 18.392 0.022 3.80 466.0
2457129.78220 18.406 0.024 4.41 392.0
2457131.69149 18.360 0.028 4.99 476.0
2457133.81047 18.359 0.037 6.64 461.0
2457134.92803 18.389 0.030 3.99 785.0
2457136.79361 18.395 0.026 4.35 432.0
2457137.93060 18.288 0.040 5.61 913.0
2457139.78362 18.377 0.023 3.87 389.0
2457140.91005 18.441 0.029 4.56 490.0
2457142.74497 18.393 0.025 4.08 473.0
2457143.85651 18.388 0.025 4.03 477.0
2457145.81460 18.296 0.027 4.51 631.0
2457146.84606 18.335 0.032 4.60 852.0
2457147.86651 18.304 0.035 5.22 872.0
2457153.71780 18.374 0.023 3.90 459.0
2457154.82494 18.398 0.026 4.34 474.0
2457155.90073 18.363 0.027 4.17 544.0
2457157.83487 18.325 0.022 3.91 410.0
2457158.92635 18.348 0.030 4.98 551.0
2457160.64783 18.454 0.033 5.48 468.0
2457161.72024 18.394 0.022 3.79 442.0
2457162.78879 18.370 0.027 4.84 403.0
2457163.84141 18.350 0.026 4.84 434.0
2457166.60459 18.355 0.036 6.17 509.0
2457168.81040 18.381 0.029 5.39 402.0
2457170.60757 18.386 0.028 4.86 457.0
2457172.65419 18.407 0.038 5.65 545.0
2457173.67513 18.384 0.031 4.36 732.0
2457174.68367 18.421 0.031 4.36 669.0
2457175.69763 18.332 0.033 4.10 1024.0
2457176.92534 18.310 0.034 5.05 879.0
2457178.79559 18.413 0.033 4.14 855.0
2457179.65204 18.397 0.040 5.93 598.0
2457180.64749 18.444 0.034 5.13 492.0
2457181.64305 18.341 0.023 4.43 371.0
2457182.66076 18.421 0.027 5.37 325.0
2457183.67262 18.425 0.030 5.70 332.0
2457184.71839 18.429 0.033 6.41 353.0
2457185.73893 18.385 0.030 5.86 400.0
2457186.89027 18.430 0.039 6.00 515.0
2457187.90314 18.356 0.029 4.66 593.0
2457189.60235 18.397 0.030 5.19 428.0
2457190.65952 18.444 0.029 4.62 500.0
