2457424.87541 18.244 0.029 5.23 614.0
2457425.87143 18.275 0.037 5.35 631.0
2457427.87876 18.312 0.046 6.72 618.0
2457428.87069 18.217 0.025 4.50 530.0
2457429.85673 18.360 0.035 4.90 567.0
2457431.85645 18.253 0.028 4.47 580.0
2457432.86224 18.280 0.031 5.05 486.0
2457433.87050 18.332 0.032 5.18 444.0
2457434.85551 18.281 0.038 5.56 592.0
2457435.87400 18.217 0.033 5.70 510.0
2457436.84753 18.176 0.038 6.55 460.0
2457437.84680 18.281 0.026 4.46 403.0
2457437.87362 18.288 0.027 4.74 364.0
2457438.86078 18.252 0.030 5.09 473.0
2457439.84526 18.337 0.048 6.22 727.0
2457439.86108 18.377 0.040 5.51 647.0
2457440.84999 18.217 0.026 3.55 797.0
2457440.85945 18.173 0.027 3.91 754.0
2457441.84039 18.344 0.040 5.17 819.0
2457441.86145 18.223 0.030 4.55 714.0
2457442.82958 18.249 0.043 5.92 802.0
2457442.84143 18.288 0.037 5.36 757.0
2457442.86029 18.368 0.039 4.81 710.0
2457442.88417 18.314 0.034 4.78 685.0
2457442.89829 18.138 0.038 4.40 1403.0
2457443.84539 18.292 0.049 6.82 661.0
2457443.87208 18.299 0.037 5.46 618.0
2457443.89532 18.180 0.032 4.90 664.0
2457444.83203 18.248 0.034 5.25 620.0
2457444.87824 18.245 0.027 4.38 541.0
2457444.89612 18.232 0.032 4.99 656.0
2457445.82373 18.208 0.034 5.57 614.0
2457445.85885 18.288 0.029 4.57 549.0
2457445.89401 18.183 0.023 4.18 531.0
2457446.82147 18.236 0.026 4.22 582.0
2457446.85845 18.218 0.022 3.79 533.0
2457446.89700 18.259 0.026 3.77 714.0
2457447.83172 18.237 0.028 4.52 532.0
2457447.86943 18.243 0.026 4.26 468.0
2457448.80287 18.421 0.051 5.11 1415.0
2457448.85144 18.207 0.028 4.94 470.0
2457448.89396 18.178 0.023 4.64 458.0
2457452.82760 18.209 0.022 3.92 461.0
2457452.87293 18.179 0.020 3.80 398.0
2457453.80124 18.206 0.023 4.52 489.0
2457453.83929 18.126 0.019 3.68 450.0
2457453.89318 18.268 0.022 3.96 419.0
2457454.85474 18.244 0.027 4.49 406.0
2457454.88501 18.213 0.029 5.34 379.0
2457455.81329 18.334 0.033 5.81 397.0
2457455.85826 18.247 0.030 5.49 381.0
2457455.91237 18.269 0.044 5.28 1161.0
2457456.82253 18.256 0.035 6.06 475.0
2457456.87771 18.205 0.031 5.42 423.0
2457457.78803 18.242 0.031 4.85 601.0
2457457.83378 18.290 0.035 5.23 559.0
2457457.88882 18.168 0.028 4.94 518.0
2457458.79535 18.417 0.051 7.19 461.0
2457458.84290 18.186 0.026 4.89 412.0
2457458.89792 18.183 0.022 4.43 392.0
2457460.81235 18.251 0.030 5.35 449.0
2457460.86797 18.223 0.025 4.60 424.0
2457461.78005 18.229 0.025 4.48 462.0
2457461.82481 18.251 0.023 3.93 403.0
2457461.88859 18.225 0.022 4.29 375.0
2457462.77794 18.144 0.025 4.38 550.0
2457462.82648 18.204 0.025 4.52 432.0
2457462.88595 18.201 0.020 3.35 382.0
2457463.82383 18.195 0.024 4.38 411.0
2457463.88575 18.212 0.024 4.20 401.0
2457464.83593 18.287 0.029 5.07 515.0
2457465.78078 18.211 0.027 4.94 482.0
2457465.82552 18.264 0.030 4.88 500.0
2457465.87959 18.239 0.024 4.17 453.0
2457466.85093 18.238 0.026 4.59 539.0
2457466.90124 18.225 0.023 4.29 489.0
2457467.81532 18.265 0.032 5.35 474.0
2457467.86074 18.217 0.024 4.60 362.0
2457467.90567 18.202 0.025 4.74 385.0
2457470.78701 18.403 0.046 5.87 678.0
2457470.83196 18.234 0.030 4.85 598.0
2457470.88505 18.161 0.027 4.91 553.0
2457471.75306 18.248 0.045 5.87 834.0
2457471.79746 18.225 0.033 4.86 682.0
2457471.84296 18.250 0.032 4.81 623.0
2457471.89944 18.222 0.032 5.26 570.0
2457472.76303 18.297 0.043 6.07 675.0
2457472.80766 18.228 0.033 5.20 593.0
2457472.85324 18.208 0.032 5.44 546.0
2457472.90995 18.206 0.027 4.42 546.0
2457473.82689 18.260 0.032 4.33 1184.0
2457474.75657 18.348 0.045 6.22 723.0
2457474.79572 18.222 0.031 5.28 618.0
2457474.83341 18.233 0.030 5.11 584.0
2457474.87216 18.245 0.026 4.50 567.0
2457474.91155 18.194 0.029 4.62 632.0
2457475.81406 18.399 0.053 6.81 656.0
2457475.85405 18.191 0.036 6.13 624.0
2457475.89252 18.207 0.027 4.60 601.0
2457476.76961 18.287 0.029 4.19 751.0
2457476.84887 18.224 0.030 4.89 659.0
2457479.81456 18.232 0.040 5.60 762.0
2457479.82856 18.258 0.042 5.90 707.0
2457480.76443 18.373 0.049 7.54 406.0
2457480.79186 18.248 0.043 6.96 473.0
2457480.82037 18.287 0.051 8.19 466.0
2457480.84512 18.367 0.050 7.28 455.0
2457480.86377 18.215 0.037 6.52 458.0
2457480.88166 18.296 0.041 6.65 472.0
2457480.89641 18.186 0.027 4.87 472.0
2457480.91181 18.224 0.039 6.48 479.0
2457484.73420 18.281 0.041 7.25 400.0
