2457790.88639 20.502 0.380 4.97 2084.0
2457791.86596 20.147 0.146 4.92 628.0
2457792.86222 19.959 0.156 5.86 795.0
2457793.85965 19.989 0.146 5.00 839.0
2457794.86040 19.860 0.232 7.55 1048.0
2457795.87255 20.330 0.272 6.13 998.0
2457796.87931 20.415 0.210 4.70 834.0
2457797.87457 20.160 0.223 5.73 979.0
2457798.87423 20.303 0.188 5.00 713.0
2457799.86948 20.416 0.241 5.50 775.0
2457800.86400 20.525 0.212 4.93 681.0
2457801.88929 20.281 0.226 5.12 942.0
2457802.88763 20.209 0.273 6.72 911.0
2457803.87073 20.065 0.173 4.66 1107.0
2457807.88792 20.010 0.109 4.41 556.0
2457808.89047 20.280 0.156 4.84 599.0
2457809.89866 20.567 0.234 5.17 693.0
2457810.84752 20.007 0.125 5.13 585.0
2457812.86933 20.350 0.154 4.44 580.0
2457813.81368 20.017 0.166 5.83 715.0
2457814.86899 20.084 0.127 4.63 565.0
2457815.83504 20.111 0.135 4.78 621.0
2457816.87201 20.482 0.172 4.62 563.0
2457817.86859 20.043 0.104 4.03 605.0
2457818.89990 20.193 0.141 4.04 763.0
2457819.88632 20.058 0.109 4.29 541.0
2457820.88903 20.168 0.123 4.28 572.0
2457821.87181 20.064 0.162 5.42 655.0
2457822.89891 20.155 0.147 4.90 616.0
2457823.88409 20.142 0.130 4.16 699.0
2457824.88022 20.224 0.194 5.23 762.0
2457825.87180 20.147 0.158 5.03 731.0
2457826.83071 20.274 0.193 5.05 818.0
2457827.89380 20.308 0.147 4.15 680.0
2457828.86280 20.419 0.169 4.22 684.0
2457829.84484 20.078 0.159 4.88 822.0
2457830.89336 20.162 0.156 4.38 882.0
2457834.89502 20.260 0.144 4.68 546.0
2457835.89287 20.254 0.143 4.98 535.0
2457836.83002 20.169 0.141 5.34 512.0
2457837.89104 20.158 0.116 4.49 498.0
2457838.82203 19.928 0.100 4.44 544.0
2457839.88445 20.081 0.093 3.82 468.0
2457840.89629 20.267 0.121 4.27 486.0
2457841.81974 20.130 0.168 6.37 510.0
2457842.81335 20.375 0.166 5.11 517.0
2457843.88480 20.249 0.144 5.26 472.0
2457844.77850 20.343 0.136 4.52 490.0
2457845.92070 20.209 0.155 4.50 711.0
2457846.86589 20.460 0.152 4.44 483.0
2457847.90465 20.033 0.102 4.23 492.0
2457848.88612 20.072 0.094 4.00 469.0
2457849.86789 20.212 0.098 3.69 477.0
2457850.83997 20.091 0.114 4.53 510.0
2457851.88413 20.211 0.128 4.74 540.0
2457852.85441 20.380 0.244 6.94 597.0
2457853.89238 20.719 0.291 5.83 635.0
2457854.83490 20.076 0.133 4.41 698.0
2457855.77876 20.322 0.166 4.23 780.0
2457856.85190 20.274 0.212 5.78 766.0
2457858.76897 20.362 0.157 4.09 732.0
2457862.69931 20.154 0.153 5.05 621.0
2457863.83161 20.305 0.159 5.12 562.0
2457864.81046 20.432 0.126 3.77 489.0
2457865.80500 20.335 0.123 3.84 540.0
2457866.87751 20.434 0.125 3.31 527.0
2457867.77929 20.109 0.099 3.81 501.0
