2457797.85561 18.280 0.034 5.22 639.0
2457799.86532 18.226 0.033 5.92 457.0
2457801.85378 18.250 0.034 5.22 572.0
2457803.83532 18.250 0.036 5.00 837.0
2457809.81676 18.231 0.027 5.63 327.0
2457811.86555 18.221 0.024 5.22 279.0
2457814.89849 18.265 0.023 4.26 364.0
2457817.86596 18.250 0.022 4.15 323.0
2457819.88370 18.299 0.023 4.58 245.0
2457822.80544 18.250 0.033 5.42 516.0
2457824.83137 18.246 0.032 5.42 489.0
2457826.82658 18.223 0.035 5.75 516.0
2457828.81428 18.274 0.028 4.79 457.0
2457830.83719 18.237 0.042 4.82 1459.0
2457834.84636 18.296 0.027 5.87 259.0
2457836.77854 18.257 0.031 6.91 256.0
2457837.84290 18.261 0.023 5.23 221.0
2457838.91605 18.248 0.024 4.36 367.0
2457840.78806 18.253 0.025 5.63 216.0
2457841.86105 18.228 0.032 7.57 236.0
2457842.91327 18.256 0.025 5.14 281.0
2457844.74513 18.259 0.023 5.04 230.0
2457845.79406 18.275 0.022 4.80 230.0
2457846.84724 18.220 0.022 5.15 215.0
2457847.89317 18.262 0.023 4.81 222.0
2457848.91579 18.235 0.022 4.80 233.0
2457850.72821 18.254 0.029 5.27 349.0
2457851.76127 18.272 0.031 5.72 371.0
2457852.88349 18.276 0.030 6.58 263.0
2457854.81673 18.258 0.027 4.50 417.0
2457855.85544 18.287 0.028 4.51 474.0
2457856.89374 18.242 0.041 7.02 471.0
2457862.76063 18.257 0.030 6.09 288.0
2457863.85667 18.270 0.023 4.48 277.0
2457864.82715 18.259 0.019 3.75 244.0
2457865.82051 18.283 0.021 3.80 280.0
2457866.84097 18.258 0.020 3.75 252.0
2457867.86242 18.241 0.021 4.45 240.0
2457869.69160 18.281 0.024 5.40 237.0
2457870.72019 18.253 0.020 3.97 220.0
2457871.73528 18.230 0.020 3.76 276.0
2457872.75051 18.272 0.020 3.51 264.0
2457873.74548 18.246 0.020 3.89 251.0
2457874.72997 18.284 0.027 5.68 274.0
2457875.82218 18.286 0.021 4.06 444.0
2457876.77560 18.227 0.022 4.35 287.0
2457877.75151 18.232 0.020 3.76 274.0
2457878.79134 18.250 0.021 3.93 286.0
2457879.75371 18.305 0.036 5.87 463.0
2457880.81004 18.298 0.039 7.04 373.0
2457881.90110 18.286 0.039 7.04 391.0
2457882.90267 18.234 0.026 4.14 486.0
2457890.84957 18.249 0.029 4.86 444.0
2457893.81503 18.249 0.027 5.36 293.0
2457894.68483 18.272 0.022 4.50 268.0
2457894.93673 18.216 0.036 5.92 513.0
2457897.74509 18.199 0.026 5.87 328.0
2457901.84884 18.221 0.025 5.13 386.0
2457902.81543 18.274 0.029 5.70 311.0
2457903.89271 18.243 0.028 5.47 343.0
2457904.81092 18.243 0.021 4.43 228.0
2457905.66281 18.245 0.020 4.03 247.0
2457906.56432 18.284 0.028 5.13 388.0
2457906.82098 18.283 0.025 4.32 353.0
2457907.70363 18.253 0.025 4.30 487.0
2457908.65933 18.275 0.026 4.56 390.0
2457908.91284 18.217 0.033 5.86 500.0
2457909.79045 18.245 0.025 3.86 491.0
2457910.57666 18.236 0.039 6.64 504.0
2457910.83193 18.234 0.033 4.40 946.0
2457911.69794 18.286 0.030 4.86 459.0
2457916.66235 18.241 0.026 3.78 607.0
2457916.87960 18.286 0.041 5.91 685.0
2457917.73444 18.242 0.026 4.64 369.0
2457918.61249 18.261 0.033 5.78 505.0
2457922.68383 18.213 0.022 4.48 271.0
2457923.71855 18.218 0.030 6.18 289.0
2457924.53500 18.263 0.024 4.71 310.0
2457924.78454 18.266 0.024 4.62 284.0
