2455265.81563 19.474 0.061 4.19 347.0
2455266.79920 19.316 0.056 4.14 383.0
2455267.79001 19.470 0.061 4.33 332.0
2455268.82945 19.501 0.058 3.91 329.0
2455269.77563 19.333 0.052 4.14 359.0
2455270.76471 19.364 0.058 4.11 346.0
2455271.84708 19.427 0.056 3.69 363.0
2455272.76098 19.226 0.076 6.31 369.0
2455273.81998 19.436 0.055 4.02 300.0
2455274.78574 19.644 0.091 5.21 352.0
2455275.83261 19.376 0.067 4.58 367.0
2455276.76735 19.580 0.077 4.55 333.0
2455276.89484 19.491 0.064 4.39 313.0
2455277.80374 19.588 0.080 4.80 332.0
2455278.77534 19.416 0.075 5.59 355.0
2455279.78301 19.477 0.095 6.19 354.0
2455280.86642 19.580 0.059 3.54 346.0
2455281.76953 19.654 0.075 3.88 424.0
2455281.90431 19.459 0.056 3.64 355.0
2455282.78197 19.423 0.072 4.20 486.0
2455284.88518 19.620 0.100 5.40 458.0
2455285.73409 19.428 0.105 5.30 867.0
2455286.73850 19.429 0.090 4.14 765.0
2455287.74764 19.529 0.079 3.80 672.0
2455288.72417 19.429 0.078 3.55 802.0
2455292.79180 19.523 0.078 4.43 585.0
2455293.80259 19.417 0.066 4.23 341.0
2455295.85606 19.666 0.067 4.23 288.0
2455298.77947 19.538 0.057 3.71 320.0
2455300.87359 19.373 0.051 3.70 305.0
2455304.78238 19.412 0.066 4.96 381.0
2455307.80522 19.528 0.060 4.04 346.0
2455309.86028 19.434 0.054 3.84 319.0
2455312.72249 19.490 0.106 6.68 483.0
2455314.69048 19.703 0.136 5.34 891.0
2455315.83125 19.522 0.113 5.14 907.0
2455321.67724 19.510 0.096 5.74 514.0
2455324.74991 19.363 0.064 4.70 338.0
2455325.86650 19.472 0.069 4.37 363.0
2455327.70613 19.527 0.063 4.15 286.0
2455328.86273 19.475 0.070 4.29 378.0
2455335.76684 19.653 0.069 4.01 333.0
2455337.86770 19.405 0.083 5.21 502.0
2455339.91429 19.447 0.105 5.42 688.0
2455341.75060 19.409 0.081 5.12 506.0
2455342.81096 19.507 0.099 4.99 667.0
2455343.83929 19.530 0.110 4.57 957.0
2455352.65940 19.315 0.062 4.68 344.0
2455354.82204 19.395 0.073 4.39 410.0
2455358.76695 19.538 0.092 5.92 355.0
2455364.63267 19.404 0.054 4.10 300.0
2455376.67760 19.592 0.095 5.14 482.0
2455377.56873 19.366 0.071 4.49 419.0
2455379.63582 19.259 0.053 4.30 366.0
2455381.73128 19.354 0.085 5.91 405.0
2455385.52922 19.275 0.050 3.79 559.0
2455385.62870 19.344 0.047 3.95 371.0
2455385.73104 19.202 0.045 3.80 362.0
2455390.59111 19.382 0.070 5.65 266.0
2455393.73471 19.348 0.091 6.95 313.0
2455402.65990 19.449 0.133 5.87 988.0
2455403.75799 19.319 0.105 5.63 929.0
2455407.69631 19.474 0.090 5.41 372.0
2455411.51891 19.610 0.062 4.18 256.0
2455418.55428 19.356 0.049 4.22 246.0
2455430.50645 19.326 0.090 5.20 598.0
2455435.70058 19.622 0.104 5.21 541.0
2455444.62500 19.485 0.091 5.94 371.0
2455450.53555 19.371 0.081 5.97 348.0
2455458.56638 19.586 0.149 7.62 533.0
2455461.57417 19.317 0.140 6.48 1363.0
2455468.58471 19.554 0.130 7.62 424.0
2455486.51844 19.416 0.121 6.53 634.0
2455602.85090 19.372 0.080 6.44 412.0
2455604.85882 19.361 0.081 6.25 385.0
2455605.85496 19.438 0.068 5.19 365.0
2455606.85412 19.455 0.073 5.29 354.0
2455607.85811 19.614 0.085 5.54 357.0
2455608.84668 19.662 0.129 7.43 398.0
2455611.84473 19.639 0.157 7.37 588.0
2455612.85399 19.360 0.075 5.22 493.0
2455615.84552 19.436 0.078 4.92 483.0
2455622.78622 19.563 0.094 6.30 353.0
2455624.77501 19.499 0.070 4.68 360.0
2455626.83386 19.569 0.100 6.31 339.0
2455628.77455 19.306 0.101 7.48 405.0
2455629.77047 19.498 0.093 6.54 323.0
2455631.83534 19.633 0.109 6.53 354.0
2455632.86449 19.592 0.076 5.16 293.0
2455633.76363 19.696 0.096 5.81 359.0
2455635.79510 19.564 0.104 6.74 455.0
2455637.77356 19.683 0.140 7.06 745.0
2455638.90500 19.431 0.064 5.42 331.0
2455639.78815 19.741 0.101 4.56 528.0
2455641.88034 19.325 0.068 5.76 452.0
2455643.87323 19.475 0.067 4.09 543.0
2455647.75985 19.721 0.080 4.73 328.0
2455648.88630 19.484 0.065 5.40 295.0
2455650.82545 19.293 0.048 4.87 256.0
2455652.81217 19.580 0.054 3.98 249.0
2455654.90300 19.590 0.084 6.10 271.0
2455656.87815 19.646 0.065 5.08 281.0
2455658.87332 19.455 0.066 5.32 265.0
2455659.92393 19.277 0.064 4.45 507.0
2455662.84613 19.584 0.076 5.16 368.0
2455664.92171 19.527 0.075 4.71 409.0
2455667.92793 19.247 0.062 4.37 607.0
2455670.80611 19.395 0.083 5.01 636.0
2455676.70274 19.330 0.039 4.48 166.0
2455677.92440 19.500 0.066 4.43 396.0
2455680.82876 19.675 0.072 4.59 301.0
2455682.70670 19.647 0.094 5.55 419.0
2455684.68377 19.458 0.064 4.60 340.0
2455686.67396 19.591 0.090 6.11 359.0
2455688.83377 19.501 0.079 5.82 328.0
2455690.89106 19.447 0.099 7.17 503.0
2455692.78380 19.505 0.067 4.99 380.0
2455693.88423 19.413 0.080 5.57 528.0
2455695.65008 19.748 0.108 5.90 423.0
2455696.77285 19.509 0.083 5.99 415.0
2455697.85955 19.553 0.082 4.30 640.0
2455702.58690 19.648 0.143 6.55 847.0
2455706.75873 19.622 0.098 6.48 401.0
2455707.90032 19.596 0.118 6.94 530.0
2455709.67423 19.460 0.066 5.58 319.0
2455713.83562 19.300 0.065 5.99 347.0
2455715.89294 19.393 0.103 8.00 369.0
2455721.78273 19.592 0.075 4.69 349.0
2455723.61167 19.368 0.069 5.35 368.0
2455724.74089 19.552 0.087 5.17 402.0
2455726.65433 19.484 0.107 5.53 800.0
2455735.84054 19.574 0.095 5.74 455.0
2455737.52640 19.397 0.065 4.61 418.0
2455738.63472 19.385 0.048 3.95 268.0
2455739.79523 19.603 0.089 6.52 340.0
2455741.50000 19.756 0.103 5.01 420.0
2455742.51039 19.713 0.101 4.97 490.0
2455743.64413 19.353 0.072 5.62 290.0
2455744.66430 19.571 0.074 4.99 304.0
2455745.74152 19.363 0.059 4.91 292.0
2455747.63360 19.484 0.091 6.59 291.0
2455749.67012 19.520 0.087 6.44 278.0
2455759.81159 19.477 0.153 7.21 766.0
2455760.50746 19.695 0.135 7.39 399.0
2455762.72327 19.342 0.081 5.70 363.0
2455764.52767 19.505 0.066 4.88 317.0
2455765.67995 19.435 0.073 5.03 417.0
2455767.50268 19.440 0.082 5.92 355.0
2455768.63807 19.704 0.076 4.41 336.0
2455769.77440 19.501 0.104 7.67 365.0
2455777.51084 19.624 0.065 4.22 349.0
2455779.70081 19.780 0.108 5.87 336.0
2455784.48689 19.551 0.125 4.67 1144.0
2455784.61808 19.471 0.091 4.89 607.0
2455786.52564 19.755 0.153 6.74 566.0
2455788.47650 19.564 0.118 7.58 407.0
2455790.64370 19.504 0.096 6.31 370.0
2455794.49649 19.418 0.076 5.81 315.0
2455796.58773 19.302 0.069 5.86 344.0
2455802.58159 19.513 0.095 6.59 336.0
2455805.61436 19.544 0.096 6.64 341.0
2455812.64902 19.398 0.112 5.88 681.0
2455816.50556 19.500 0.070 4.32 475.0
2455818.58606 19.557 0.138 7.62 532.0
2455823.56535 19.543 0.105 6.25 381.0
2455824.57238 19.394 0.074 5.45 336.0
2455825.57644 19.345 0.083 6.02 431.0
2455826.56140 19.541 0.114 7.42 396.0
2455828.53761 19.422 0.072 4.96 328.0
2455830.51072 19.663 0.077 5.08 362.0
2455832.52943 19.489 0.075 5.69 402.0
2455834.55162 19.527 0.086 6.71 350.0
2455839.53138 19.564 0.114 5.87 587.0
2455841.53113 19.543 0.120 5.89 604.0
2455843.53109 19.411 0.097 6.02 516.0
2455845.54405 19.192 0.089 5.88 708.0
2455851.49638 19.385 0.077 5.30 471.0
2455854.54283 19.529 0.135 7.71 636.0
2455860.50139 19.451 0.118 6.50 649.0
2455959.87724 19.859 0.144 6.56 513.0
2455962.86991 19.771 0.098 5.25 374.0
2455963.88911 19.456 0.092 5.13 764.0
2455964.88456 19.685 0.128 5.92 735.0
2455965.89181 19.407 0.086 4.23 816.0
2455969.87942 19.886 0.125 5.54 492.0
2455979.83650 19.568 0.080 5.19 398.0
2455984.81519 19.698 0.084 5.25 342.0
2455987.80543 19.352 0.081 6.14 424.0
2455989.90267 19.448 0.111 6.19 564.0
2455992.84734 19.378 0.057 4.31 397.0
2455995.76840 19.407 0.083 4.97 673.0
2455997.79008 19.648 0.095 5.29 477.0
2455999.79557 19.569 0.091 5.03 562.0
2456002.76982 19.477 0.104 5.43 722.0
2456002.89114 19.536 0.082 4.12 576.0
2456004.84096 19.546 0.066 4.62 353.0
2456006.83250 19.517 0.052 3.80 268.0
2456008.76718 19.665 0.082 5.20 355.0
2456009.88978 19.508 0.062 4.40 330.0
2456011.80207 19.500 0.065 4.39 291.0
2456013.75955 19.788 0.085 5.45 276.0
2456014.87315 19.418 0.063 5.55 243.0
2456016.77243 19.490 0.053 3.99 292.0
2456017.88255 19.375 0.042 3.69 233.0
2456019.77831 19.361 0.075 6.04 312.0
2456020.85338 19.592 0.054 4.11 251.0
2456021.91817 19.442 0.057 3.92 408.0
2456023.76138 19.525 0.072 4.37 504.0
2456024.74462 19.500 0.088 5.25 567.0
2456025.81092 19.132 0.089 7.18 500.0
2456032.77552 19.401 0.052 4.30 328.0
2456034.74207 19.511 0.057 4.33 285.0
2456037.73035 19.716 0.094 5.56 322.0
2456039.77842 19.437 0.087 6.63 314.0
2456041.82544 19.239 0.053 5.03 337.0
2456048.71563 19.619 0.072 3.91 365.0
2456049.91797 19.380 0.054 3.83 366.0
2456052.70967 19.701 0.102 5.00 565.0
2456053.85353 19.519 0.083 3.84 789.0
2456057.69575 19.643 0.083 5.03 433.0
2456057.85510 19.348 0.050 3.33 454.0
2456058.85093 19.288 0.056 4.43 367.0
2456059.85016 19.416 0.051 3.78 351.0
2456062.69881 19.432 0.067 5.36 386.0
2456064.66770 19.563 0.064 4.67 344.0
2456065.81743 19.343 0.056 4.26 393.0
2456066.60340 19.636 0.084 4.90 413.0
2456066.61784 19.807 0.091 4.84 375.0
2456066.74378 19.623 0.064 4.18 356.0
2456067.63810 19.421 0.052 3.85 314.0
2456068.74619 19.541 0.055 4.73 253.0
2456069.91008 19.380 0.055 4.10 343.0
2456071.60488 19.404 0.055 4.58 303.0
2456075.66397 19.462 0.061 5.07 255.0
2456076.80177 19.362 0.054 4.59 304.0
2456078.65103 19.689 0.092 5.16 394.0
2456079.71988 19.528 0.059 3.90 324.0
2456080.76598 19.336 0.055 4.07 453.0
2456081.81298 19.462 0.074 4.30 613.0
2456085.57702 19.391 0.092 5.57 624.0
2456086.57310 19.756 0.087 4.87 339.0
2456087.73366 19.483 0.079 5.25 400.0
2456089.80779 19.612 0.083 4.78 461.0
2456093.67135 19.586 0.067 4.93 265.0
2456094.81832 19.410 0.071 5.28 362.0
2456097.68122 19.738 0.096 5.75 285.0
2456098.76508 19.344 0.053 4.53 318.0
2456100.71256 19.519 0.061 4.40 311.0
2456101.74370 19.473 0.054 3.72 316.0
2456102.78227 19.434 0.056 3.63 385.0
2456103.83432 19.492 0.087 7.28 358.0
2456105.47896 19.448 0.120 7.32 479.0
2456108.57195 19.548 0.103 4.07 1044.0
2456113.55107 19.327 0.080 5.11 569.0
2456114.63996 19.439 0.077 5.30 441.0
2456115.68809 19.447 0.078 6.09 325.0
2456116.80144 19.360 0.064 4.95 370.0
2456118.49624 19.452 0.069 5.04 355.0
2456119.52368 19.455 0.074 5.94 271.0
2456120.65510 19.392 0.046 4.16 200.0
2456121.69823 19.421 0.047 4.15 221.0
2456124.48836 19.377 0.075 5.72 364.0
2456125.59279 19.471 0.059 5.14 253.0
2456126.73830 19.415 0.071 6.41 268.0
2456131.50701 19.179 0.062 6.57 256.0
2456133.58600 19.365 0.068 6.12 249.0
2456135.56622 19.550 0.091 6.07 350.0
2456140.58608 19.573 0.110 5.66 605.0
2456141.71196 19.553 0.098 5.01 620.0
2456147.59446 19.428 0.064 5.70 232.0
2456148.56200 19.488 0.050 4.21 230.0
2456151.58347 19.216 0.059 5.94 268.0
2456154.48824 19.459 0.070 5.15 322.0
2456158.57708 19.687 0.082 5.17 325.0
2456160.59338 19.435 0.059 4.62 263.0
2456164.66167 19.561 0.104 5.73 506.0
2456167.57770 19.559 0.082 3.94 530.0
2456168.60737 19.544 0.066 3.74 513.0
2456169.58371 19.299 0.061 4.06 487.0
2456171.58656 19.363 0.072 4.85 533.0
2456172.57313 19.509 0.065 4.04 411.0
2456175.56088 19.513 0.075 5.07 371.0
2456180.61718 19.273 0.096 7.48 426.0
2456183.59632 19.491 0.067 4.84 308.0
2456185.56965 19.286 0.053 4.39 286.0
2456186.56631 19.462 0.085 6.37 296.0
2456195.52335 19.379 0.064 4.37 432.0
2456197.48779 19.417 0.106 6.55 506.0
2456201.51810 19.382 0.118 7.46 451.0
2456205.49456 19.310 0.064 4.77 395.0
2456209.55664 19.717 0.144 7.20 410.0
2456212.52261 19.578 0.082 4.42 443.0
2456216.53175 19.575 0.088 5.16 409.0
2456221.54438 19.647 0.177 7.21 849.0
2456226.52062 19.686 0.172 7.03 709.0
2456343.84848 19.335 0.074 6.01 347.0
2456348.85345 19.517 0.066 4.37 416.0
2456352.83970 19.321 0.060 4.41 449.0
2456358.87865 19.435 0.056 4.02 473.0
2456360.83949 19.513 0.054 4.00 304.0
2456362.88672 19.565 0.067 5.03 269.0
2456368.86550 19.407 0.056 4.83 275.0
2456370.87914 19.499 0.057 4.63 292.0
2456373.84576 19.556 0.068 5.34 269.0
2456375.78689 19.459 0.053 4.06 317.0
2456376.91866 19.592 0.081 3.65 811.0
2456378.87218 19.610 0.061 3.57 492.0
2456380.80818 19.461 0.055 3.68 443.0
2456380.83180 19.541 0.066 4.26 429.0
2456382.77177 19.284 0.131 5.63 1496.0
2456386.89766 19.518 0.082 6.33 315.0
2456388.80028 19.570 0.061 4.85 255.0
2456389.89965 19.680 0.074 4.66 308.0
2456391.79826 19.431 0.071 5.97 291.0
2456394.83747 19.461 0.072 5.88 322.0
2456396.82312 19.470 0.047 4.02 282.0
2456398.77165 19.459 0.051 3.85 265.0
2456400.74888 19.438 0.057 4.74 290.0
2456402.72234 19.643 0.077 5.14 343.0
2456403.90703 19.414 0.051 3.80 346.0
2456406.84361 19.497 0.113 4.48 1906.0
2456408.79936 19.808 0.134 5.78 598.0
2456416.66069 19.612 0.077 4.87 364.0
2456417.85718 19.408 0.066 4.72 413.0
2456419.70183 19.400 0.051 4.18 299.0
2456420.81438 19.429 0.044 3.73 260.0
2456423.65028 19.580 0.083 5.53 382.0
2456424.81016 19.318 0.046 3.93 366.0
2456428.66205 19.727 0.106 6.79 319.0
2456431.79101 19.546 0.060 4.66 320.0
2456432.89369 19.126 0.080 7.12 408.0
2456434.71488 19.583 0.072 4.88 399.0
2456435.85102 19.666 0.083 4.01 604.0
2456436.92146 19.491 0.095 4.62 1049.0
2456441.90506 19.412 0.108 6.41 693.0
2456443.67900 19.316 0.050 5.10 482.0
2456445.75028 19.433 0.057 4.70 332.0
2456446.66299 19.495 0.047 3.89 307.0
2456447.73803 19.383 0.049 4.05 295.0
2456448.77031 19.531 0.055 4.08 304.0
2456449.81308 19.278 0.051 4.11 361.0
2456450.86353 19.475 0.071 5.43 442.0
2456452.53405 19.398 0.051 4.18 373.0
2456454.63971 19.326 0.051 4.88 269.0
2456455.80838 19.830 0.089 5.67 394.0
2456457.76544 19.466 0.047 4.06 272.0
2456458.82989 19.468 0.064 4.53 405.0
2456459.87452 19.532 0.085 6.44 455.0
2456461.79253 19.443 0.055 4.47 302.0
2456463.63597 19.494 0.074 4.78 460.0
2456464.74372 19.351 0.075 4.60 675.0
2456469.53174 19.506 0.080 5.97 384.0
2456472.67460 19.333 0.067 6.22 284.0
2456473.80767 19.662 0.102 6.45 384.0
2456475.50367 19.415 0.067 5.34 385.0
2456476.57111 19.562 0.071 4.88 341.0
2456477.65793 19.504 0.069 5.62 291.0
2456479.67802 19.370 0.069 6.88 268.0
2456481.48878 19.511 0.078 5.60 404.0
2456484.48481 19.539 0.076 5.43 365.0
2456486.50404 19.750 0.092 5.19 325.0
2456487.59103 19.447 0.046 4.11 265.0
2456491.52963 19.245 0.063 5.32 409.0
2456497.68979 19.406 0.075 6.10 424.0
2456499.47258 19.412 0.067 5.37 356.0
2456501.69624 19.549 0.059 4.81 267.0
2456505.75155 19.848 0.139 6.86 439.0
2456508.62063 19.479 0.050 4.06 292.0
2456510.51809 19.399 0.048 3.99 283.0
2456512.72553 19.687 0.117 7.96 337.0
2456516.50025 19.426 0.075 5.87 357.0
2456519.60243 19.622 0.069 4.14 370.0
2456524.54094 19.550 0.077 4.47 549.0
2456528.58124 19.783 0.104 5.17 795.0
2456532.59741 19.489 0.065 5.28 290.0
2456536.51266 19.594 0.069 4.78 352.0
2456541.59403 19.388 0.050 4.04 333.0
2456545.63616 19.916 0.122 8.27 314.0
2456556.62031 19.372 0.108 7.00 576.0
2456561.53323 19.450 0.077 5.78 332.0
2456564.53006 19.711 0.092 6.08 356.0
2456568.52526 19.294 0.081 6.02 463.0
2456573.53473 19.480 0.083 5.32 480.0
2456578.49721 19.808 0.134 5.98 572.0
2456697.85028 19.705 0.090 5.72 360.0
2456741.83248 19.642 0.071 4.38 417.0
2456741.92108 19.293 0.066 3.60 1203.0
2456744.85651 19.578 0.056 4.50 328.0
2456746.76583 19.486 0.066 5.50 326.0
2456749.89968 19.542 0.056 4.40 351.0
2456752.78432 19.266 0.048 5.55 307.0
2456755.84443 19.510 0.062 5.12 322.0
2456757.83412 19.612 0.072 5.40 314.0
2456759.85928 19.542 0.044 3.56 348.0
2456761.79153 19.532 0.069 4.79 450.0
2456763.77519 19.604 0.079 4.44 579.0
2456768.90228 19.743 0.065 4.06 367.0
2456770.74551 19.478 0.062 4.85 354.0
2456771.91782 19.509 0.064 3.81 455.0
2456773.80751 19.847 0.122 6.95 335.0
2456775.73119 19.472 0.049 4.61 317.0
2456776.91998 19.524 0.082 5.97 425.0
2456784.86248 19.576 0.088 5.06 435.0
2456785.84727 19.533 0.069 3.86 435.0
2456786.88005 19.391 0.069 5.08 443.0
2456789.77022 19.399 0.058 3.90 470.0
2456790.85551 19.589 0.104 5.14 655.0
2456791.91182 19.466 0.089 4.58 864.0
2456796.62419 19.473 0.077 4.16 513.0
2456797.72188 19.372 0.086 4.92 746.0
2456799.86219 19.247 0.095 7.05 376.0
2456804.56983 19.508 0.074 5.35 321.0
2456805.62393 19.650 0.090 5.49 315.0
2456806.91319 19.644 0.156 8.16 433.0
2456808.63177 19.678 0.097 5.42 356.0
2456809.66846 19.373 0.061 5.17 304.0
2456810.71099 19.435 0.061 3.97 376.0
