2455260.87825 17.737 0.020 5.00 781.0
2455261.80922 17.716 0.020 4.47 754.0
2455262.84681 17.708 0.044 5.89 2825.0
2455265.86364 17.750 0.019 4.11 840.0
2455266.81005 17.705 0.020 5.29 622.0
2455267.83727 17.762 0.021 5.25 575.0
2455268.83970 17.755 0.032 5.15 567.0
2455269.80339 17.763 0.019 5.07 570.0
2455270.80907 17.755 0.018 4.77 554.0
2455271.80389 17.737 0.020 5.31 625.0
2455272.80976 17.725 0.023 6.25 565.0
2455273.79475 17.772 0.022 5.91 562.0
2455274.81322 17.749 0.021 5.44 580.0
2455275.79957 17.738 0.024 5.46 739.0
2455276.77774 17.742 0.022 5.47 583.0
2455276.90522 17.717 0.018 4.36 589.0
2455277.81428 17.768 0.030 7.21 621.0
2455278.80985 17.776 0.023 5.89 580.0
2455279.81112 17.786 0.030 7.46 593.0
2455280.81773 17.769 0.020 5.10 586.0
2455281.79765 17.747 0.018 4.54 567.0
2455282.82037 17.765 0.019 3.79 680.0
2455283.78049 17.709 0.021 4.94 812.0
2455283.87179 17.745 0.017 3.59 641.0
2455284.78608 17.740 0.025 5.53 924.0
2455285.77693 17.736 0.025 5.28 1038.0
2455285.90692 17.761 0.021 4.35 826.0
2455286.79253 17.820 0.032 6.23 955.0
2455287.84571 17.704 0.018 3.54 820.0
2455288.77110 17.747 0.024 4.77 976.0
2455289.82296 17.773 0.022 4.74 891.0
2455293.85091 17.710 0.019 4.60 590.0
2455294.75870 17.766 0.019 4.92 529.0
2455294.79578 17.761 0.016 4.18 487.0
2455294.83317 17.725 0.016 3.96 497.0
2455294.86327 17.750 0.015 3.68 502.0
2455294.90429 17.765 0.016 4.17 533.0
2455295.76018 17.752 0.017 4.87 493.0
2455295.79865 17.699 0.017 4.90 486.0
2455295.83661 17.751 0.018 4.94 499.0
2455295.87476 17.761 0.016 3.84 488.0
2455295.91378 17.783 0.018 4.36 553.0
2455296.80377 17.766 0.017 4.67 503.0
2455296.83824 17.765 0.016 4.03 488.0
2455296.87602 17.720 0.015 3.70 489.0
2455297.75708 17.738 0.018 4.77 543.0
2455297.79708 17.733 0.017 4.43 524.0
2455297.83498 17.766 0.017 4.59 495.0
2455297.87301 17.745 0.016 4.03 485.0
2455297.91195 17.736 0.019 6.56 560.0
2455298.79790 17.707 0.017 4.68 534.0
2455298.83565 17.737 0.017 4.35 522.0
2455298.87386 17.751 0.015 3.62 494.0
2455298.91336 17.703 0.016 4.19 554.0
2455299.74473 17.731 0.017 5.34 520.0
2455299.82008 17.754 0.015 4.65 509.0
2455299.85805 17.838 0.016 4.47 515.0
2455299.89849 17.746 0.017 5.41 540.0
2455300.85350 17.802 0.031 4.19 525.0
2455300.89413 17.729 0.031 4.58 579.0
2455301.74918 17.751 0.020 5.51 543.0
2455301.78685 17.719 0.018 5.09 538.0
2455301.82415 17.743 0.019 5.18 548.0
2455301.86240 17.776 0.022 5.86 564.0
2455301.90261 17.736 0.028 7.38 606.0
2455303.91013 17.741 0.021 5.34 593.0
2455304.74716 17.772 0.024 5.80 694.0
2455306.68279 17.757 0.021 5.36 603.0
2455306.71988 17.759 0.018 4.52 558.0
2455306.78422 17.749 0.017 4.37 508.0
2455306.84748 17.761 0.017 4.40 534.0
2455306.88739 17.748 0.016 3.99 540.0
