2455260.86564 16.637 0.009 3.83 684.0
2455261.80049 16.632 0.009 4.22 670.0
2455262.83892 16.651 0.020 5.69 3107.0
2455264.82358 16.633 0.010 4.64 593.0
2455264.87667 16.619 0.012 5.58 585.0
2455264.89396 16.618 0.009 4.06 595.0
2455265.79959 16.637 0.009 4.41 583.0
2455266.78766 16.620 0.009 4.72 530.0
2455267.82947 16.628 0.009 4.16 450.0
2455268.80072 16.617 0.009 4.97 461.0
2455269.79560 16.629 0.008 4.16 455.0
2455270.83998 16.638 0.009 4.02 438.0
2455271.79505 16.630 0.008 3.90 482.0
2455272.80188 16.627 0.009 5.00 441.0
2455273.85651 16.625 0.008 4.37 429.0
2455274.80524 16.619 0.009 4.59 454.0
2455275.79097 16.618 0.009 4.47 599.0
2455276.82588 16.635 0.009 4.29 431.0
2455277.79203 16.625 0.009 4.64 465.0
2455278.80206 16.638 0.009 4.50 460.0
2455279.80331 16.608 0.010 5.24 458.0
2455280.85489 16.639 0.008 3.62 464.0
2455282.77033 16.624 0.010 4.05 667.0
2455282.91517 16.628 0.009 3.58 778.0
2455283.77146 16.623 0.010 4.67 676.0
2455284.77349 16.638 0.010 4.71 793.0
2455285.76916 16.613 0.010 4.51 913.0
2455285.89858 16.630 0.011 5.16 725.0
2455286.76036 16.621 0.010 4.13 860.0
2455287.82998 16.651 0.009 3.66 704.0
2455288.76334 16.636 0.009 3.81 818.0
2455292.83350 16.614 0.011 3.54 2454.0
2455293.84143 16.639 0.009 4.59 459.0
2455294.74768 16.631 0.009 4.43 417.0
2455294.78506 16.625 0.008 3.48 389.0
2455294.82228 16.642 0.007 3.36 384.0
2455294.85235 16.622 0.007 3.40 409.0
2455294.89264 16.616 0.007 3.31 423.0
2455295.74866 16.621 0.009 5.27 395.0
2455295.78703 16.637 0.008 4.20 371.0
2455295.82547 16.631 0.008 4.25 385.0
2455295.86340 16.630 0.008 3.43 389.0
2455295.90300 16.633 0.008 3.42 400.0
2455296.79292 16.628 0.008 3.36 391.0
2455296.82737 16.632 0.007 3.38 394.0
2455296.86478 16.631 0.007 2.98 381.0
2455296.90490 16.643 0.008 3.91 395.0
2455297.78604 16.623 0.008 3.98 414.0
2455297.82407 16.625 0.007 3.21 398.0
2455297.86186 16.644 0.007 2.93 371.0
2455297.90097 16.632 0.007 3.40 404.0
2455298.78694 16.633 0.009 4.59 437.0
2455298.82479 16.636 0.009 4.72 422.0
2455298.86272 16.641 0.008 3.66 415.0
2455298.90221 16.629 0.008 3.63 414.0
2455299.73375 16.643 0.005 4.18 362.0
2455299.77139 16.626 0.008 4.32 361.0
2455299.80913 16.606 0.005 3.67 355.0
2455299.84690 16.616 0.004 3.65 326.0
2455299.88578 16.633 0.008 4.09 375.0
2455300.84253 16.646 0.009 4.51 431.0
2455300.88222 16.639 0.008 3.75 443.0
2455300.92108 16.620 0.008 3.63 525.0
2455301.77600 16.626 0.009 4.64 432.0
2455301.81335 16.628 0.008 3.78 424.0
2455301.85087 16.639 0.009 4.77 438.0
2455301.89114 16.622 0.008 4.47 445.0
2455303.89874 16.637 0.009 4.75 579.0
2455304.73639 16.611 0.012 6.62 582.0
2455304.77572 16.633 0.009 5.23 544.0
2455306.70912 16.620 0.009 4.72 462.0
2455306.77322 16.619 0.009 5.06 406.0
2455306.83635 16.630 0.008 4.14 406.0
2455306.87551 16.622 0.008 4.03 411.0
2455306.91443 16.626 0.008 4.00 455.0
2455307.69888 16.620 0.008 4.27 477.0
2455307.76242 16.626 0.009 4.33 478.0
2455307.82381 16.635 0.009 4.22 493.0
2455307.86315 16.634 0.008 3.81 514.0
2455307.90282 16.614 0.008 3.40 498.0
2455308.69017 16.591 0.010 5.28 508.0
2455308.75201 16.626 0.009 4.90 466.0
2455308.81353 16.621 0.008 4.44 420.0
2455308.85145 16.629 0.008 4.27 415.0
2455309.68791 16.637 0.010 5.35 544.0
2455309.75295 16.638 0.009 4.86 420.0
2455309.82354 16.637 0.008 3.97 413.0
2455309.86765 16.623 0.009 4.61 440.0
2455309.90599 16.611 0.008 3.61 453.0
2455310.66762 16.636 0.010 5.43 668.0
2455310.73359 16.602 0.010 5.55 528.0
2455310.78995 16.618 0.009 5.13 448.0
2455310.86538 16.624 0.007 4.01 448.0
2455310.90337 16.640 0.008 3.84 486.0
2455311.78879 16.642 0.012 6.32 536.0
2455311.84773 16.613 0.009 5.08 472.0
2455311.89605 16.627 0.009 4.68 511.0
2455312.71037 16.611 0.012 6.43 654.0
2455312.75975 16.616 0.010 5.54 596.0
2455312.80231 16.625 0.010 5.19 582.0
2455312.84208 16.643 0.011 5.91 613.0
2455312.88692 16.655 0.010 4.99 522.0
2455312.92404 16.633 0.009 4.44 550.0
2455313.79615 16.626 0.011 5.74 705.0
2455313.83512 16.610 0.011 5.54 682.0
2455313.87536 16.616 0.011 5.25 788.0
2455313.91319 16.634 0.011 5.24 767.0
2455314.68389 16.627 0.012 5.27 1097.0
2455314.72634 16.621 0.013 6.02 945.0
