2455261.84739 19.738 0.080 3.75 527.0
2455266.90600 19.602 0.092 4.58 719.0
2455267.90133 19.725 0.080 4.06 438.0
2455270.84962 19.797 0.073 3.77 383.0
2455272.86599 19.691 0.095 6.08 359.0
2455274.85357 19.649 0.072 4.73 385.0
2455278.88767 19.785 0.067 3.66 404.0
2455282.79421 19.848 0.104 4.36 548.0
2455284.83291 19.837 0.119 5.09 584.0
2455286.83360 19.785 0.125 5.63 655.0
2455294.73221 20.021 0.100 4.56 386.0
2455294.77134 19.926 0.074 3.77 354.0
2455294.80842 19.705 0.058 3.57 341.0
2455294.84599 19.807 0.076 4.15 364.0
2455294.87616 19.773 0.056 3.26 354.0
2455294.91812 19.830 0.083 3.72 496.0
2455295.77302 19.767 0.066 4.01 333.0
2455295.81145 19.694 0.064 4.29 334.0
2455295.84935 19.945 0.079 3.99 346.0
2455295.88819 19.791 0.074 4.23 352.0
2455296.77593 19.728 0.067 4.06 361.0
2455296.81345 19.694 0.056 3.37 350.0
2455296.85086 19.716 0.054 3.10 343.0
2455296.88934 19.821 0.061 3.40 341.0
2455297.77185 19.721 0.071 4.30 382.0
2455297.80991 19.704 0.059 3.64 356.0
2455297.84777 19.770 0.059 3.48 341.0
2455297.88646 19.859 0.062 3.18 348.0
2455298.77274 19.835 0.076 4.01 395.0
2455298.81067 19.802 0.072 4.00 376.0
2455298.84843 19.806 0.076 4.29 374.0
2455298.88799 19.799 0.065 3.80 358.0
2455298.92150 19.824 0.087 3.84 543.0
2455299.75746 19.651 0.065 4.35 338.0
2455299.79500 19.726 0.061 4.27 300.0
2455299.83288 19.700 0.059 3.95 324.0
2455299.87123 19.876 0.068 3.89 341.0
2455299.91200 19.885 0.072 3.53 392.0
2455300.86619 19.784 0.064 3.43 361.0
2455300.90695 19.781 0.071 3.52 397.0
2455301.76200 19.894 0.082 4.37 381.0
2455301.79950 19.663 0.060 3.77 376.0
2455301.83696 19.667 0.083 5.16 403.0
2455301.87567 19.743 0.071 4.15 397.0
2455301.91546 19.757 0.120 6.40 446.0
2455303.92331 19.647 0.077 4.87 425.0
2455304.76165 19.769 0.094 5.49 472.0
2455306.69528 19.746 0.088 5.41 416.0
2455306.75804 19.765 0.074 4.97 355.0
2455306.79699 19.773 0.067 4.06 374.0
2455306.86062 19.783 0.077 4.71 380.0
2455306.90020 19.634 0.059 3.74 390.0
2455307.68499 19.728 0.099 5.84 420.0
2455307.74808 19.677 0.074 4.55 404.0
2455307.80957 19.777 0.071 3.81 411.0
2455307.84804 19.758 0.079 4.52 439.0
2455307.88894 19.798 0.072 3.70 418.0
2455307.92637 19.775 0.084 3.81 551.0
2455308.73820 19.749 0.092 5.76 404.0
2455308.79970 19.775 0.078 4.98 355.0
