2457437.88673 19.315 0.052 4.47 311.0
2457440.86790 19.163 0.062 4.38 582.0
2457444.89993 19.491 0.098 5.23 692.0
2457447.82453 19.269 0.051 3.99 437.0
2457451.83393 19.317 0.061 4.17 560.0
2457452.91073 19.399 0.069 3.73 760.0
2457455.86669 19.494 0.065 5.02 297.0
2457457.89421 19.299 0.057 4.49 386.0
2457460.89171 19.305 0.047 3.94 335.0
2457462.89608 19.413 0.051 4.10 298.0
2457465.85946 19.435 0.066 4.74 397.0
2457470.76336 19.287 0.093 6.37 597.0
2457471.85224 19.343 0.072 4.67 533.0
2457480.92039 19.416 0.125 7.29 565.0
2457485.83903 19.478 0.062 4.73 291.0
2457487.73337 19.412 0.063 5.03 346.0
2457488.85822 19.463 0.057 4.09 400.0
2457491.86732 19.356 0.048 4.11 296.0
2457492.88361 19.440 0.048 3.45 351.0
2457493.87066 19.376 0.042 3.71 248.0
2457494.85738 19.390 0.050 4.01 316.0
2457495.83554 19.405 0.070 5.70 324.0
2457498.72281 19.476 0.083 5.06 507.0
2457499.72506 19.387 0.078 4.98 540.0
2457499.92623 19.337 0.075 4.84 585.0
2457500.86819 19.190 0.072 5.29 578.0
2457508.65968 19.348 0.051 4.18 334.0
2457509.77666 19.430 0.066 5.20 332.0
2457511.85168 19.278 0.050 4.19 372.0
2457519.81850 19.407 0.078 5.83 451.0
2457526.66718 19.392 0.074 4.68 597.0
2457528.90262 19.381 0.103 5.55 818.0
2457534.68637 19.461 0.070 4.73 467.0
2457536.67886 19.410 0.064 5.07 331.0
2457545.84019 19.290 0.059 5.07 332.0
2457546.86414 19.188 0.071 6.13 433.0
2457547.53197 19.251 0.078 6.85 376.0
2457547.81524 19.344 0.060 5.66 268.0
2457549.70737 19.396 0.044 4.09 237.0
2457550.66661 19.553 0.086 6.69 276.0
2457554.62741 19.449 0.069 5.00 428.0
2457555.75577 19.451 0.066 4.52 414.0
2457557.69729 19.389 0.084 4.44 780.0
2457560.77556 19.609 0.144 5.49 1127.0
2457561.86183 19.138 0.085 4.71 1213.0
2457562.51041 19.343 0.081 6.70 384.0
2457566.72846 19.232 0.056 5.67 282.0
2457567.67077 19.254 0.056 4.85 381.0
2457568.64407 19.469 0.058 4.90 255.0
2457569.51242 19.431 0.086 6.20 414.0
2457569.68455 19.355 0.056 4.63 347.0
2457573.69791 19.487 0.090 7.28 250.0
2457575.49081 19.367 0.090 7.10 327.0
2457575.82130 19.464 0.073 5.53 336.0
2457576.46594 19.532 0.089 5.87 511.0
2457576.83054 19.194 0.061 5.81 332.0
2457582.69891 19.476 0.083 6.30 345.0
2457582.71178 19.425 0.067 5.26 319.0
2457584.76098 19.351 0.076 5.70 460.0
2457589.76139 19.164 0.120 7.64 838.0
2457590.81024 19.425 0.144 7.32 829.0
2457593.74382 19.416 0.057 5.01 288.0
2457599.49523 19.465 0.088 6.00 357.0
2457599.56324 19.158 0.067 6.50 300.0
2457599.64055 19.342 0.065 5.04 280.0
