2457424.86944 19.335 0.068 4.94 609.0
2457425.86495 19.289 0.087 5.60 709.0
2457427.85818 19.114 0.094 7.30 639.0
2457428.85697 19.166 0.055 4.48 603.0
2457429.85078 19.182 0.070 4.90 678.0
2457431.85049 19.196 0.065 4.61 700.0
2457432.85912 19.127 0.066 5.32 597.0
2457433.85704 19.244 0.076 5.87 573.0
2457434.84652 19.128 0.080 5.50 757.0
2457435.86066 19.331 0.077 5.36 730.0
2457435.89019 19.296 0.117 6.87 797.0
2457436.85815 19.169 0.079 6.08 579.0
2457436.88530 19.117 0.070 5.27 653.0
2457437.83899 19.093 0.050 4.32 526.0
2457437.89105 19.203 0.063 4.73 605.0
2457438.85280 19.374 0.119 7.00 663.0
2457438.88622 19.278 0.089 5.90 630.0
2457439.85024 19.449 0.119 6.17 793.0
2457439.88888 19.140 0.071 5.02 725.0
2457440.84342 19.058 0.061 3.81 891.0
2457440.88682 19.180 0.054 3.55 797.0
2457441.85059 19.070 0.060 4.09 826.0
2457441.88867 19.269 0.071 4.40 790.0
2457442.84458 19.248 0.080 4.74 832.0
2457443.84858 19.180 0.100 6.76 764.0
2457444.82613 19.065 0.066 5.28 730.0
2457444.89142 19.094 0.056 4.26 665.0
2457445.84035 19.210 0.067 4.70 680.0
2457445.87369 19.189 0.060 4.47 618.0
2457446.81337 19.293 0.065 4.45 671.0
2457446.84724 19.121 0.050 3.98 626.0
2457446.88715 19.161 0.052 3.94 620.0
2457447.81805 19.177 0.062 4.41 654.0
2457447.85845 19.212 0.058 4.15 597.0
2457447.89663 19.274 0.071 4.37 749.0
2457448.83553 19.048 0.058 5.13 608.0
2457448.88010 19.234 0.059 4.74 529.0
2457449.82335 18.988 0.078 4.82 1378.0
2457449.84714 19.209 0.084 4.46 1149.0
2457449.87758 19.353 0.131 5.24 1522.0
2457451.81954 19.135 0.056 4.19 762.0
2457451.84360 19.039 0.070 4.53 1161.0
2457451.88854 19.275 0.084 3.99 1197.0
2457452.81425 19.169 0.051 3.81 578.0
2457452.85924 19.177 0.044 3.59 501.0
2457452.90553 19.277 0.057 4.04 641.0
2457453.82626 19.197 0.045 3.59 513.0
2457453.88015 19.348 0.050 3.41 504.0
2457454.84831 19.155 0.062 4.97 534.0
2457454.87194 19.336 0.064 4.11 532.0
2457455.79048 19.276 0.090 6.55 561.0
2457455.84538 19.149 0.067 5.80 509.0
2457455.89913 19.113 0.069 5.96 554.0
2457456.81961 19.290 0.081 5.52 611.0
