2456352.90025 17.432 0.015 4.92 653.0
2456361.81020 17.490 0.011 4.21 317.0
2456363.84337 17.496 0.012 5.11 298.0
2456369.79107 17.468 0.012 5.12 268.0
2456371.78537 17.460 0.010 4.94 227.0
2456372.77812 17.501 0.012 5.02 305.0
2456373.91017 17.441 0.012 5.14 375.0
2456375.87920 17.476 0.010 5.38 241.0
2456377.83373 17.493 0.010 3.67 392.0
2456379.76520 17.476 0.013 4.12 703.0
2456380.90320 17.459 0.012 4.68 469.0
2456382.83471 17.470 0.013 4.48 505.0
2456387.76306 17.510 0.010 4.34 238.0
2456388.86278 17.452 0.010 4.25 280.0
2456388.87905 17.480 0.011 5.06 302.0
2456390.74922 17.451 0.011 4.52 303.0
2456393.73018 17.528 0.014 5.29 355.0
2456395.74122 17.468 0.011 4.24 371.0
2456397.71369 17.483 0.010 4.12 318.0
2456404.79539 17.483 0.012 4.51 387.0
2456407.72887 17.461 0.019 6.78 522.0
2456409.87393 17.449 0.018 5.33 805.0
2456418.67790 17.474 0.014 5.53 379.0
2456421.79588 17.475 0.012 5.29 276.0
2456423.81901 17.492 0.011 4.22 364.0
2456426.63102 17.496 0.011 5.45 275.0
2456433.67081 17.503 0.013 5.85 307.0
2456434.85714 17.457 0.013 5.00 439.0
2456436.60700 17.482 0.015 4.91 761.0
2456442.65444 17.476 0.011 4.54 383.0
2456444.80406 17.441 0.011 4.79 341.0
2456448.89375 17.454 0.014 5.29 429.0
2456450.55554 17.475 0.013 5.18 430.0
2456451.61204 17.477 0.013 5.51 392.0
2456452.67072 17.479 0.009 4.03 243.0
2456454.78345 17.462 0.010 4.11 266.0
2456457.88849 17.520 0.013 5.01 441.0
2456459.57105 17.488 0.012 4.64 416.0
2456460.76060 17.493 0.011 4.65 461.0
2456462.64208 17.464 0.011 4.05 426.0
2456463.78617 17.455 0.011 3.87 468.0
2456464.86771 17.450 0.016 4.69 887.0
2456474.57009 17.483 0.014 5.95 323.0
2456476.71914 17.489 0.011 4.02 331.0
2456480.53522 17.447 0.015 7.03 347.0
2456485.50185 17.474 0.013 5.85 298.0
2456486.66139 17.482 0.011 5.15 219.0
2456487.74861 17.468 0.009 3.64 325.0
2456490.53983 17.486 0.013 5.06 343.0
2456492.79627 17.462 0.019 7.15 548.0
2456498.48787 17.473 0.010 4.29 317.0
2456500.52872 17.462 0.016 7.11 352.0
2456508.76463 17.481 0.012 4.25 449.0
2456516.69701 17.514 0.015 7.49 241.0
2456523.49290 17.461 0.013 4.12 659.0
2456525.49357 17.487 0.015 5.28 614.0
2456565.49754 17.455 0.014 5.72 378.0
2456571.56657 17.498 0.015 5.88 428.0
2456579.49387 17.429 0.016 4.98 662.0
2456583.50646 17.509 0.022 6.70 732.0
2456586.53719 17.525 0.022 7.59 511.0
2456698.88524 17.504 0.017 5.98 604.0
2456706.84890 17.438 0.013 5.08 584.0
2456710.86875 17.434 0.013 4.30 870.0
2456716.81652 17.463 0.011 4.79 420.0
2456718.90657 17.478 0.016 4.99 915.0
2456721.82423 17.452 0.014 6.24 414.0
2456723.85917 17.470 0.011 4.74 405.0
2456725.87837 17.464 0.012 5.62 347.0
2456727.86297 17.455 0.009 4.40 259.0
2456729.85098 17.449 0.010 4.44 363.0
2456731.91064 17.467 0.016 6.16 601.0
2456733.87316 17.478 0.011 4.28 480.0
2456735.80309 17.459 0.014 4.63 819.0
2456736.90241 17.426 0.012 4.64 489.0
2456743.89543 17.494 0.011 5.20 457.0
2456745.86353 17.473 0.009 4.19 266.0
2456747.88675 17.513 0.011 5.32 281.0
2456750.78124 17.494 0.012 5.74 322.0
2456754.87560 17.492 0.011 4.93 315.0
2456754.91640 17.470 0.015 6.84 358.0
2456758.79235 17.501 0.014 6.42 334.0
2456761.79294 17.489 0.012 4.44 436.0
2456764.79171 17.434 0.010 3.71 612.0
2456769.75832 17.471 0.011 4.94 368.0
2456771.89023 17.470 0.011 3.91 453.0
2456774.76802 17.475 0.013 5.98 329.0
2456777.76736 17.476 0.010 4.69 278.0
2456789.87344 17.475 0.016 4.77 571.0
2456791.85202 17.446 0.014 3.84 740.0
2456796.79900 17.488 0.014 4.19 601.0
2456799.89311 17.451 0.020 7.40 384.0
2456804.84186 17.467 0.012 4.87 322.0
2456807.70397 17.486 0.016 6.53 297.0
2456809.57614 17.473 0.014 5.63 394.0
2456810.89405 17.491 0.014 4.55 509.0
2456813.87701 17.499 0.013 5.10 294.0
2456815.86140 17.439 0.013 5.18 372.0
2456817.86269 17.462 0.014 5.20 418.0
2456819.85199 17.504 0.020 5.50 785.0
2456825.53668 17.455 0.014 4.81 401.0
2456826.79451 17.461 0.013 4.27 392.0
2456828.64179 17.484 0.010 3.98 234.0
2456829.88122 17.462 0.018 6.53 685.0
2456833.84309 17.457 0.016 4.91 711.0
2456835.75249 17.491 0.014 5.64 279.0
2456837.62919 17.483 0.013 4.88 359.0
2456839.49027 17.443 0.018 6.21 521.0
2456840.78807 17.464 0.015 6.47 284.0
2456842.79563 17.449 0.015 5.99 380.0
2456845.66924 17.467 0.012 3.77 412.0
2456847.83183 17.476 0.017 4.95 808.0
2456853.59806 17.423 0.019 6.46 618.0
2456856.70465 17.462 0.011 4.03 292.0
2456858.66022 17.470 0.011 4.01 293.0
2456863.52073 17.464 0.011 3.95 354.0
2456870.49849 17.512 0.014 5.67 301.0
2456874.63064 17.487 0.012 4.84 331.0
2456880.49530 17.442 0.023 7.03 682.0
