2457795.86829 18.985 0.109 7.60 904.0
2457796.87399 18.921 0.052 4.29 688.0
2457797.85662 18.969 0.081 5.85 887.0
2457799.87582 19.051 0.068 5.46 605.0
2457801.85474 19.048 0.081 5.97 739.0
2457803.85003 19.035 0.078 4.72 1091.0
2457809.83360 19.111 0.076 6.68 481.0
2457811.88002 19.064 0.049 4.78 374.0
2457815.83178 19.064 0.053 4.75 449.0
2457822.81955 19.090 0.074 5.60 652.0
2457824.84564 19.122 0.071 5.20 600.0
2457826.84087 19.018 0.061 5.10 629.0
2457828.82848 19.099 0.060 4.83 544.0
2457834.79131 19.026 0.073 5.83 677.0
2457836.82059 19.085 0.060 6.07 317.0
2457838.80341 19.058 0.049 4.91 361.0
2457840.81615 19.040 0.048 5.28 297.0
2457842.78567 19.121 0.054 5.55 302.0
2457844.73683 19.202 0.060 5.65 332.0
2457845.87866 19.144 0.049 5.12 290.0
2457849.75372 19.071 0.047 4.42 411.0
2457852.89252 19.117 0.072 6.80 327.0
2457855.73656 19.071 0.064 4.81 707.0
2457863.81703 19.058 0.054 5.49 339.0
2457864.79087 19.078 0.035 3.49 301.0
2457865.90940 19.075 0.049 4.25 418.0
2457867.76975 19.061 0.038 3.84 299.0
2457869.71719 19.076 0.049 5.08 323.0
2457870.85784 19.059 0.041 4.08 300.0
2457872.74241 19.146 0.043 3.75 350.0
2457873.86865 19.103 0.042 3.74 358.0
2457874.93781 19.247 0.135 5.12 2029.0
2457876.86299 19.053 0.046 4.47 374.0
2457878.71649 19.031 0.040 3.76 436.0
2457879.79182 19.283 0.106 7.50 413.0
2457881.79235 19.031 0.069 6.25 463.0
2457882.91859 19.051 0.054 4.51 564.0
2457893.67771 19.178 0.064 5.84 356.0
2457894.67708 19.126 0.051 4.91 348.0
2457895.79294 19.088 0.048 4.65 387.0
2457901.82614 18.977 0.044 4.55 365.0
2457902.94266 19.030 0.085 6.36 740.0
2457904.71077 19.147 0.041 4.18 268.0
2457905.67069 19.092 0.042 4.23 310.0
2457906.63366 18.994 0.041 4.12 372.0
2457907.67131 19.051 0.055 4.23 609.0
2457908.73834 19.077 0.045 3.75 459.0
2457909.66249 19.023 0.046 3.97 461.0
2457910.56907 19.355 0.103 6.20 653.0
2457911.88126 19.244 0.119 7.26 751.0
2457917.82022 19.187 0.113 7.55 623.0
2457923.72628 19.142 0.072 6.32 375.0
2457924.66353 19.059 0.047 4.58 330.0
2457925.70791 19.069 0.045 4.73 291.0
2457926.76271 19.060 0.069 6.70 348.0
2457932.75922 19.150 0.059 5.66 310.0
2457933.73851 19.159 0.059 6.18 250.0
2457934.75105 19.096 0.047 4.47 334.0
2457935.76254 19.067 0.039 4.19 285.0
2457936.76890 19.107 0.048 5.09 265.0
2457937.73474 19.212 0.056 5.10 327.0
2457944.54090 19.020 0.063 4.65 736.0
2457944.83351 18.953 0.098 6.84 1105.0
2457945.77195 19.078 0.048 4.01 518.0
2457946.73341 19.023 0.059 5.74 398.0
2457948.79344 19.139 0.059 5.12 467.0
2457952.72925 19.078 0.054 5.64 280.0
2457953.75297 19.089 0.044 4.73 272.0
2457954.78991 19.106 0.052 4.72 435.0
2457956.75388 19.045 0.050 5.36 324.0
2457958.68664 19.058 0.062 6.35 316.0
2457959.71736 19.116 0.052 5.37 286.0
2457960.76143 19.076 0.051 5.70 287.0
2457962.51249 18.965 0.045 5.11 335.0
2457964.77587 19.234 0.080 6.16 532.0
2457966.66827 19.060 0.067 6.92 314.0
2457971.59685 19.071 0.069 5.03 631.0
2457972.60938 19.089 0.075 5.42 624.0
2457974.50164 19.018 0.057 5.15 470.0
2457979.47875 19.041 0.051 4.99 417.0
2457980.66155 19.216 0.074 5.70 425.0
2457982.62415 19.117 0.057 5.24 348.0
2457984.57714 19.178 0.063 5.48 326.0
2457986.61732 19.134 0.049 4.70 313.0
2457990.59800 19.101 0.055 5.23 352.0
2457992.56281 19.117 0.050 4.75 340.0
2457994.54385 19.242 0.079 6.28 414.0
2458000.50131 19.200 0.080 5.92 510.0
2458005.59684 19.128 0.100 7.53 494.0
2458012.48682 19.046 0.050 4.34 480.0
2458015.49790 19.065 0.067 6.37 375.0
2458018.56639 19.164 0.076 6.63 378.0
2458026.51870 18.871 0.074 5.10 1343.0
2458036.52635 19.370 0.100 7.04 438.0
2458037.56846 18.943 0.076 6.92 519.0
2458041.51508 19.250 0.075 5.82 453.0
2458055.51675 19.017 0.068 4.98 692.0
2458057.51588 19.346 0.135 7.23 719.0
2458161.86933 19.112 0.071 5.94 567.0
2458161.88325 18.953 0.063 4.99 736.0
2458162.88130 19.039 0.048 4.30 500.0
2458163.87858 19.084 0.059 5.18 494.0
2458166.84901 19.089 0.074 6.70 435.0
2458170.87749 19.208 0.046 3.54 390.0
2458174.84266 19.036 0.055 4.72 571.0
2458181.86553 19.038 0.056 4.33 623.0
2458184.90280 19.175 0.082 5.17 756.0
2458190.88416 19.106 0.038 3.66 315.0
2458193.83733 19.079 0.063 6.45 320.0
2458195.90811 18.980 0.039 3.68 410.0
2458198.77569 19.133 0.050 4.73 372.0
2458200.81785 19.129 0.046 4.37 361.0
2458202.81103 19.087 0.043 3.93 388.0
2458204.79211 19.090 0.058 5.60 384.0
2458206.78826 19.074 0.046 4.11 484.0
2458208.73475 19.109 0.068 4.30 902.0
2458209.86957 19.111 0.049 3.77 523.0
2458211.78928 19.194 0.082 5.83 600.0
2458220.88284 19.097 0.038 3.88 299.0
2458222.79936 19.079 0.040 4.05 287.0
2458224.80443 19.138 0.050 4.64 363.0
2458227.74612 19.036 0.048 5.26 300.0
2458229.69939 18.928 0.041 4.76 352.0
2458235.83414 19.041 0.036 3.18 422.0
2458245.82248 19.068 0.082 6.78 509.0
2458248.72895 19.098 0.066 6.17 361.0
2458251.67326 19.029 0.060 6.09 344.0
2458254.74772 19.069 0.034 3.15 348.0
2458255.84554 19.045 0.044 4.01 380.0
2458256.86535 19.104 0.060 5.01 422.0
2458257.93337 19.079 0.050 4.20 476.0
2458259.76508 19.115 0.051 4.31 394.0
2458261.67627 19.030 0.046 4.12 386.0
2458262.77968 19.102 0.038 3.72 295.0
2458265.61521 19.136 0.078 5.41 641.0
2458266.73582 19.035 0.062 5.19 594.0
2458273.59237 19.002 0.048 4.92 398.0
2458274.57223 19.026 0.069 6.68 432.0
2458276.57458 19.120 0.076 6.23 479.0
2458278.59957 19.055 0.043 4.38 373.0
2458282.75538 19.090 0.041 4.80 277.0
2458283.74653 19.052 0.047 5.14 312.0
2458284.71385 19.027 0.038 4.09 298.0
2458286.56619 18.910 0.048 5.99 298.0
2458287.56905 19.028 0.045 4.81 320.0
2458288.57565 18.987 0.044 4.81 323.0
2458289.58869 19.159 0.051 4.46 362.0
2458290.60293 19.100 0.054 5.05 375.0
2458291.64612 19.048 0.049 4.54 421.0
2458292.65275 19.154 0.067 5.14 528.0
2458293.67808 19.036 0.046 4.27 444.0
2458299.51415 19.186 0.114 6.20 1040.0
2458304.72699 19.248 0.100 7.25 453.0
2458305.83362 19.002 0.068 6.56 434.0
2458307.53479 19.049 0.052 4.88 433.0
2458308.51864 18.993 0.052 5.50 324.0
2458309.48867 19.115 0.054 5.14 366.0
2458309.84369 19.332 0.083 6.16 426.0
2458310.72786 19.087 0.051 5.42 318.0
2458311.73208 19.091 0.041 3.85 305.0
2458312.75149 19.177 0.039 3.48 297.0
2458313.72266 19.027 0.040 3.85 325.0
2458314.72946 19.151 0.046 4.11 319.0
2458316.73428 19.149 0.089 7.52 376.0
2458320.76314 19.119 0.044 3.95 333.0
2458328.63398 18.931 0.057 5.24 538.0
2458329.68689 19.088 0.049 3.79 526.0
2458331.60422 18.971 0.044 4.65 352.0
2458332.76218 19.089 0.071 5.69 531.0
2458334.63011 19.059 0.041 3.96 370.0
2458336.63529 19.032 0.039 4.41 249.0
2458339.52559 19.101 0.038 3.61 328.0
2458341.51583 19.044 0.043 3.92 362.0
2458343.52980 18.997 0.046 4.66 332.0
2458345.60157 19.006 0.044 4.58 294.0
2458347.57344 18.987 0.043 4.86 266.0
2458349.61446 19.322 0.073 5.01 367.0
2458355.66221 19.044 0.058 4.56 573.0
2458358.50485 19.229 0.080 5.53 504.0
2458360.54963 19.041 0.061 5.69 375.0
2458364.50312 19.141 0.048 4.30 387.0
2458367.63092 19.113 0.052 4.99 343.0
2458369.66045 18.987 0.051 5.16 393.0
2458372.62125 19.052 0.045 4.23 357.0
2458383.49638 19.048 0.062 4.77 605.0
2458384.60120 19.025 0.056 4.14 645.0
2458387.47897 19.203 0.078 4.32 864.0
2458393.53012 19.067 0.070 6.66 342.0
2458401.51275 18.960 0.058 5.91 409.0
2458411.55817 19.364 0.115 6.04 734.0
2458415.49196 19.080 0.128 6.26 1434.0
2458418.52597 19.158 0.091 6.51 542.0
2458425.51469 19.181 0.068 5.01 503.0
2458529.86149 19.174 0.063 5.11 438.0
2458531.86284 19.270 0.089 6.61 436.0
2458532.88983 18.881 0.069 6.17 704.0
2458534.86137 19.044 0.056 4.37 656.0
2458536.84508 18.995 0.060 5.39 614.0
2458544.89159 19.197 0.048 4.73 336.0
2458549.81995 19.168 0.062 5.62 361.0
2458552.85248 18.946 0.058 6.83 324.0
2458554.89592 19.013 0.042 4.66 325.0
2458557.78929 19.269 0.080 6.65 350.0
2458558.91661 19.029 0.084 4.48 1471.0
2458560.89538 19.009 0.035 3.55 340.0
2458562.88166 19.145 0.070 5.46 538.0
2458564.86062 19.022 0.043 3.71 511.0
2458566.85521 19.173 0.050 3.70 516.0
2458573.90378 19.105 0.060 5.71 356.0
2458575.83670 18.951 0.045 5.42 301.0
2458577.72520 19.299 0.095 7.04 427.0
2458578.88910 19.108 0.050 5.09 336.0
2458580.73197 19.000 0.049 4.87 404.0
2458581.80305 19.030 0.044 4.47 329.0
2458582.91459 19.101 0.045 3.68 414.0
2458584.78332 19.115 0.043 4.42 315.0
2458585.91171 19.059 0.038 3.49 360.0
2458587.73214 19.066 0.057 5.62 396.0
2458588.83367 19.007 0.032 3.54 288.0
2458590.69672 19.052 0.060 4.74 673.0
2458591.77542 18.896 0.046 4.66 578.0
2458593.76765 19.140 0.079 5.26 812.0
2458594.86506 19.014 0.050 4.04 610.0
2458599.72519 19.075 0.069 6.31 453.0
2458600.76076 19.097 0.046 4.61 346.0
2458601.92436 18.968 0.039 3.69 459.0
2458603.71866 19.064 0.045 4.94 300.0
2458604.85492 19.180 0.062 5.37 331.0
