2455265.85303 15.272 0.003 4.04 443.0
2455270.78010 15.271 0.003 4.28 351.0
2455272.90020 15.274 0.004 5.59 301.0
2455276.83879 15.274 0.004 4.98 304.0
2455280.88155 15.276 0.003 3.70 358.0
2455283.91615 15.279 0.004 4.10 551.0
2455284.92254 15.286 0.005 5.65 1357.0
2455285.74925 15.272 0.004 5.85 907.0
2455287.80733 15.267 0.004 3.99 600.0
2455293.92077 15.276 0.004 4.01 733.0
2455295.90777 15.278 0.003 3.37 293.0
2455298.82953 15.280 0.003 4.09 303.0
2455300.92580 15.278 0.004 4.36 632.0
2455307.85604 15.267 0.003 3.52 394.0
2455309.91079 15.275 0.003 4.04 334.0
2455312.78218 15.278 0.004 5.08 447.0
2455314.74494 15.270 0.004 5.24 779.0
2455315.88647 15.281 0.004 5.53 868.0
2455319.90406 15.290 0.005 4.66 3172.0
2455321.75736 15.279 0.004 4.33 447.0
2455322.92595 15.273 0.004 4.41 589.0
2455324.80066 15.276 0.004 4.73 357.0
2455325.91744 15.277 0.004 6.30 430.0
2455327.79031 15.269 0.004 4.53 303.0
2455328.91282 15.275 0.003 4.63 475.0
2455335.81988 15.273 0.003 4.51 339.0
2455337.91866 15.278 0.004 6.46 564.0
2455340.64804 15.279 0.004 6.54 640.0
2455341.83788 15.276 0.004 4.24 568.0
2455342.86148 15.278 0.004 5.53 749.0
2455343.90265 15.283 0.004 5.38 1022.0
2455349.74775 15.269 0.004 5.01 1075.0
2455352.78050 15.284 0.004 4.96 370.0
2455354.92634 15.281 0.004 6.98 679.0
2455359.61309 15.282 0.004 5.62 466.0
2455364.75729 15.266 0.004 5.62 325.0
2455376.78058 15.280 0.004 5.69 607.0
2455377.70797 15.279 0.003 5.41 392.0
2455379.74897 15.281 0.003 4.28 359.0
2455381.84184 15.282 0.004 6.78 561.0
2455387.70638 15.280 0.003 4.16 239.0
2455390.75244 15.277 0.003 5.49 242.0
2455404.53790 15.274 0.003 4.84 484.0
2455408.52540 15.283 0.004 6.57 345.0
2455411.75911 15.268 0.003 6.24 431.0
2455418.68855 15.275 0.003 6.36 251.0
2455430.61780 15.271 0.004 5.56 586.0
2455437.49113 15.276 0.003 4.54 319.0
2455445.58224 15.274 0.003 5.16 291.0
2455450.64970 15.276 0.004 6.28 376.0
2455458.48267 15.280 0.004 5.65 706.0
2455459.59856 15.279 0.004 5.35 570.0
2455461.55815 15.277 0.004 5.44 1279.0
2455463.55055 15.273 0.004 5.37 504.0
2455464.54055 15.273 0.004 5.15 452.0
2455469.61362 15.273 0.004 6.09 436.0
2455472.57167 15.283 0.004 6.24 428.0
2455478.51697 15.267 0.004 6.59 385.0
2455487.50026 15.272 0.003 4.33 537.0
2455490.51044 15.269 0.005 7.49 695.0
2455611.88775 15.279 0.004 5.56 605.0
2455616.87136 15.273 0.003 5.78 486.0
2455620.89035 15.287 0.003 5.79 380.0
2455624.87300 15.276 0.003 5.23 303.0
2455626.84399 15.267 0.004 6.56 343.0
2455628.80355 15.274 0.004 6.05 366.0
2455630.80704 15.270 0.003 6.30 333.0
2455631.90564 15.277 0.004 6.17 544.0
2455632.81091 15.282 0.003 5.83 385.0
2455634.78998 15.268 0.003 6.12 339.0
2455635.90545 15.270 0.003 5.73 446.0
2455637.82377 15.280 0.004 6.15 515.0
2455638.82987 15.272 0.003 4.88 457.0
2455640.78250 15.273 0.004 6.24 658.0
2455642.77573 15.278 0.004 6.16 654.0
2455644.75458 15.284 0.004 6.09 1496.0
2455649.75897 15.279 0.003 6.33 256.0
2455650.88370 15.269 0.003 5.85 264.0
2455652.86997 15.282 0.003 4.81 260.0
2455655.78608 15.274 0.003 5.89 329.0
2455657.80868 15.280 0.003 3.99 299.0
