2456389.71693 20.196 0.148 5.81 351.0 460.30 466.47
2456389.78155 19.955 0.086 4.82 271.0 460.30 466.47
2456389.82275 20.362 0.128 4.73 292.0 460.30 466.47
2456389.86130 20.005 0.086 4.50 288.0 460.30 466.47
2456389.90516 20.142 0.104 4.65 284.0 460.30 466.47
2456390.72564 19.943 0.087 4.67 298.0 460.30 466.47
2456390.76584 19.798 0.074 4.50 295.0 460.30 466.47
2456390.80763 19.849 0.082 5.00 283.0 460.30 466.47
2456390.85209 20.054 0.082 4.09 262.0 460.30 466.47
2456390.89871 19.946 0.085 5.21 268.0 460.30 466.47
2456391.69821 20.132 0.163 6.84 324.0 460.30 466.47
2456391.70832 19.911 0.142 7.52 306.0 460.30 466.47
2456391.72449 20.594 0.256 7.12 306.0 460.30 466.47
2456391.73731 19.775 0.097 6.20 281.0 460.30 466.47
2456391.75969 20.327 0.142 5.68 269.0 460.30 466.47
2456391.77549 20.108 0.121 5.92 270.0 460.30 466.47
2456391.78831 19.914 0.106 6.14 277.0 460.30 466.47
2456391.80139 20.240 0.157 6.74 279.0 460.30 466.47
2456391.81542 20.402 0.162 6.12 280.0 460.30 466.47
2456391.82847 20.464 0.177 6.42 293.0 460.30 466.47
2456391.85510 20.044 0.105 6.05 307.0 460.30 466.47
2456391.86829 20.483 0.177 6.57 325.0 460.30 466.47
2456391.88177 20.126 0.138 6.97 329.0 460.30 466.47
2456391.89779 19.846 0.126 7.46 327.0 460.30 466.47
2456391.90351 20.111 0.154 7.37 333.0 460.30 466.47
2456393.69612 20.220 0.157 5.88 344.0 460.30 466.47
2456393.70931 20.234 0.140 5.06 331.0 460.30 466.47
2456393.72078 20.212 0.136 5.09 339.0 460.30 466.47
2456393.73360 20.486 0.164 4.74 332.0 460.30 466.47
2456393.76021 19.815 0.088 4.81 307.0 460.30 466.47
2456393.77343 20.343 0.137 4.60 306.0 460.30 466.47
2456393.78622 20.078 0.112 4.96 298.0 460.30 466.47
2456393.79914 20.162 0.127 5.89 290.0 460.30 466.47
2456393.82433 20.234 0.122 5.68 301.0 460.30 466.47
2456393.83895 20.107 0.116 5.69 300.0 460.30 466.47
2456393.85183 19.788 0.078 5.71 311.0 460.30 466.47
2456393.86589 19.960 0.104 6.43 313.0 460.30 466.47
2456393.87880 20.242 0.141 6.81 306.0 460.30 466.47
2456393.89514 20.375 0.169 6.49 315.0 460.30 466.47
2456394.69995 19.864 0.148 6.94 426.0 460.30 466.47
2456394.71623 20.280 0.162 6.25 328.0 460.30 466.47
2456394.72902 20.049 0.125 6.18 312.0 460.30 466.47
2456394.74222 20.090 0.116 5.24 343.0 460.30 466.47
2456394.76884 20.025 0.106 5.27 314.0 460.30 466.47
2456394.78174 20.214 0.116 4.76 324.0 460.30 466.47
2456394.80357 19.954 0.101 5.27 304.0 460.30 466.47
2456394.81631 20.072 0.107 5.21 298.0 460.30 466.47
2456394.82918 20.430 0.170 5.80 311.0 460.30 466.47
2456394.84222 19.869 0.090 5.44 295.0 460.30 466.47
2456394.85537 20.294 0.118 5.20 291.0 460.30 466.47
2456394.86851 20.016 0.106 5.50 308.0 460.30 466.47
2456394.88286 20.251 0.150 6.14 311.0 460.30 466.47
2456394.92001 20.092 0.112 4.98 334.0 460.30 466.47
2456394.93301 20.051 0.229 4.31 2045.0 460.30 466.47
2456395.69446 20.748 0.278 6.11 382.0 460.30 466.47
2456395.70876 20.292 0.164 5.92 365.0 460.30 466.47
2456395.72147 19.964 0.088 4.41 342.0 460.30 466.47
2456395.73494 19.889 0.083 4.39 345.0 460.30 466.47
2456395.75727 20.416 0.123 3.91 347.0 460.30 466.47
2456395.77006 20.157 0.097 4.03 336.0 460.30 466.47
2456395.79357 20.193 0.112 4.55 350.0 460.30 466.47
2456395.80660 20.083 0.088 3.97 343.0 460.30 466.47
2456395.81973 19.785 0.063 3.71 327.0 460.30 466.47
2456395.83260 20.189 0.084 3.72 325.0 460.30 466.47
2456395.84545 20.228 0.090 3.85 329.0 460.30 466.47
2456395.85874 20.099 0.076 3.67 329.0 460.30 466.47
2456395.87250 20.244 0.086 3.60 335.0 460.30 466.47
2456395.88619 20.075 0.074 3.56 335.0 460.30 466.47
2456395.90277 20.201 0.087 3.74 333.0 460.30 466.47
2456395.91723 20.326 0.096 3.59 351.0 460.30 466.47
2456396.69133 19.995 0.107 4.86 413.0 460.30 466.47
2456396.70394 19.907 0.087 4.56 378.0 460.30 466.47
2456396.71660 20.145 0.100 4.43 348.0 460.30 466.47
2456396.73833 19.884 0.070 4.14 311.0 460.30 466.47
2456396.75082 20.117 0.083 3.91 295.0 460.30 466.47
2456396.76342 19.927 0.066 3.82 273.0 460.30 466.47
2456396.77590 20.122 0.075 3.70 273.0 460.30 466.47
2456396.80039 19.936 0.062 3.70 266.0 460.30 466.47
2456396.81349 19.983 0.071 4.21 271.0 460.30 466.47
2456396.82779 20.322 0.091 3.90 270.0 460.30 466.47
2456396.84334 20.002 0.063 3.34 276.0 460.30 466.47
2456396.85622 20.059 0.071 3.46 293.0 460.30 466.47
2456396.86976 19.803 0.056 3.51 298.0 460.30 466.47
2456396.88390 20.610 0.124 3.58 301.0 460.30 466.47
2456396.89812 20.265 0.103 3.97 305.0 460.30 466.47
2456396.91084 20.008 0.081 3.89 304.0 460.30 466.47
2456396.92364 20.116 0.105 3.52 485.0 460.30 466.47
2456397.69191 20.049 0.102 4.67 329.0 460.30 466.47
2456397.70442 20.349 0.118 4.49 311.0 460.30 466.47
2456397.71696 20.206 0.097 4.40 292.0 460.30 466.47
2456397.72969 20.020 0.079 4.25 287.0 460.30 466.47
2456397.75513 20.276 0.090 3.77 280.0 460.30 466.47
2456397.76778 20.171 0.082 3.93 272.0 460.30 466.47
2456397.78056 20.166 0.090 4.17 264.0 460.30 466.47
2456397.80215 20.355 0.106 4.55 262.0 460.30 466.47
2456397.81477 20.012 0.078 4.23 261.0 460.30 466.47
2456397.82929 20.048 0.078 4.13 259.0 460.30 466.47
2456397.84197 20.212 0.088 3.90 275.0 460.30 466.47
2456397.85456 20.028 0.074 4.02 270.0 460.30 466.47
2456397.86722 20.071 0.077 3.92 272.0 460.30 466.47
2456397.87985 20.021 0.074 3.93 282.0 460.30 466.47
2456397.89305 20.309 0.099 3.94 275.0 460.30 466.47
2456397.90630 20.452 0.120 4.14 270.0 460.30 466.47
2456397.91901 19.834 0.069 3.61 314.0 460.30 466.47
2456397.93194 20.076 0.208 3.39 2163.0 460.30 466.47
2456398.68848 20.032 0.098 4.13 339.0 460.30 466.47
2456398.70163 20.101 0.092 3.58 311.0 460.30 466.47
2456398.71419 20.134 0.091 3.81 298.0 460.30 466.47
2456398.72743 20.014 0.086 3.94 291.0 460.30 466.47
2456398.74999 20.229 0.098 3.90 260.0 460.30 466.47
2456398.76507 20.072 0.087 4.05 255.0 460.30 466.47
2456398.78923 20.102 0.090 4.32 248.0 460.30 466.47
2456398.80188 20.023 0.084 4.09 245.0 460.30 466.47
2456398.81458 19.939 0.077 4.65 246.0 460.30 466.47
2456398.82722 20.164 0.091 3.91 252.0 460.30 466.47
2456398.84010 20.263 0.102 4.05 258.0 460.30 466.47
2456398.85427 20.188 0.100 4.25 258.0 460.30 466.47
2456398.86758 19.967 0.085 4.74 262.0 460.30 466.47
2456398.88231 20.229 0.108 4.18 266.0 460.30 466.47
2456398.89523 20.881 0.190 4.22 267.0 460.30 466.47
2456398.90823 20.373 0.122 4.23 279.0 460.30 466.47
2456398.92078 19.905 0.076 3.69 354.0 460.30 466.47
2456399.68025 19.719 0.097 6.33 314.0 460.30 466.47
2456399.69278 20.020 0.110 5.11 306.0 460.30 466.47
2456399.70672 20.049 0.105 5.17 285.0 460.30 466.47
2456399.71918 20.390 0.132 5.02 272.0 460.30 466.47
2456399.73161 20.201 0.111 4.95 264.0 460.30 466.47
2456399.74497 20.159 0.111 5.27 264.0 460.30 466.47
2456399.75732 20.264 0.111 4.69 273.0 460.30 466.47
2456399.78045 20.078 0.091 4.86 267.0 460.30 466.47
2456399.80220 20.001 0.079 4.39 264.0 460.30 466.47
2456399.81524 20.080 0.084 4.35 265.0 460.30 466.47
2456399.82778 20.559 0.142 4.75 271.0 460.30 466.47
2456399.84093 20.162 0.108 5.08 266.0 460.30 466.47
2456399.85358 20.211 0.107 4.79 266.0 460.30 466.47
2456399.86684 20.017 0.109 5.66 271.0 460.30 466.47
2456399.88718 20.014 0.094 4.55 276.0 460.30 466.47
2456399.92810 20.432 0.235 4.41 877.0 460.30 466.47
2456400.67899 20.057 0.122 6.32 272.0 460.30 466.47
2456400.69928 20.039 0.088 4.88 249.0 460.30 466.47
2456400.71350 19.974 0.086 4.96 244.0 460.30 466.47
2456400.72764 20.198 0.103 4.89 269.0 460.30 466.47
2456400.74385 20.222 0.123 5.56 279.0 460.30 466.47
2456400.75664 19.861 0.075 4.45 284.0 460.30 466.47
2456400.79047 20.530 0.150 5.07 283.0 460.30 466.47
2456400.80842 20.157 0.112 5.12 287.0 460.30 466.47
2456400.82271 20.213 0.103 4.71 256.0 460.30 466.47
2456400.84811 20.277 0.114 5.01 263.0 460.30 466.47
2456400.86324 20.302 0.118 5.01 256.0 460.30 466.47
2456400.88192 20.041 0.093 4.94 264.0 460.30 466.47
2456400.89608 20.237 0.109 4.71 281.0 460.30 466.47
2456400.91043 20.277 0.121 4.81 305.0 460.30 466.47
2456400.92521 20.213 0.138 4.32 530.0 460.30 466.47
2456401.69381 20.413 0.161 5.42 327.0 460.30 466.47
2456401.70637 20.538 0.170 5.52 297.0 460.30 466.47
2456401.71906 20.064 0.109 5.53 276.0 460.30 466.47
2456401.74097 20.079 0.087 4.57 256.0 460.30 466.47
2456401.75342 20.267 0.101 4.54 258.0 460.30 466.47
2456401.76599 20.194 0.097 4.58 262.0 460.30 466.47
2456401.78256 20.156 0.090 4.40 255.0 460.30 466.47
2456401.80442 20.252 0.109 4.66 259.0 460.30 466.47
2456401.81702 20.180 0.096 4.74 261.0 460.30 466.47
2456401.82986 19.977 0.080 4.41 271.0 460.30 466.47
2456401.84289 20.094 0.081 4.12 275.0 460.30 466.47
2456401.85770 20.070 0.078 3.90 291.0 460.30 466.47
2456401.87158 19.846 0.064 3.74 297.0 460.30 466.47
2456401.88467 20.057 0.078 3.61 294.0 460.30 466.47
2456401.89744 20.181 0.100 4.19 304.0 460.30 466.47
2456401.90990 20.214 0.097 3.79 318.0 460.30 466.47
2456401.92255 19.867 0.072 3.28 396.0 460.30 466.47
2456402.69053 20.201 0.135 5.42 371.0 460.30 466.47
2456402.70318 19.893 0.112 5.99 346.0 460.30 466.47
2456402.71578 19.762 0.090 5.50 333.0 460.30 466.47
2456402.72843 19.905 0.086 4.90 330.0 460.30 466.47
2456402.74106 19.800 0.110 6.37 323.0 460.30 466.47
2456402.76304 20.530 0.148 4.84 296.0 460.30 466.47
2456402.77556 19.890 0.083 4.89 293.0 460.30 466.47
2456402.78822 20.468 0.155 5.51 281.0 460.30 466.47
2456402.80998 20.180 0.115 5.31 281.0 460.30 466.47
2456402.82263 20.102 0.106 5.22 287.0 460.30 466.47
2456402.83691 19.736 0.084 5.61 294.0 460.30 466.47
2456402.85012 20.010 0.099 5.03 297.0 460.30 466.47
2456402.86325 20.067 0.102 4.81 312.0 460.30 466.47
2456402.87696 20.026 0.098 4.83 315.0 460.30 466.47
2456402.89120 20.954 0.374 6.83 324.0 460.30 466.47
2456402.90389 20.350 0.159 5.47 334.0 460.30 466.47
2456402.91647 20.337 0.217 7.02 353.0 460.30 466.47
2456403.68157 20.095 0.112 5.19 331.0 460.30 466.47
2456403.69408 20.037 0.095 4.92 314.0 460.30 466.47
2456403.70659 20.180 0.109 4.89 298.0 460.30 466.47
2456403.71919 20.069 0.081 4.14 296.0 460.30 466.47
2456403.73172 19.905 0.069 3.86 292.0 460.30 466.47
2456403.74416 20.023 0.086 4.53 293.0 460.30 466.47
2456403.75670 20.115 0.087 4.08 290.0 460.30 466.47
2456403.76943 19.952 0.085 4.19 359.0 460.30 466.47
2456403.78346 19.938 0.070 3.95 287.0 460.30 466.47
2456403.80523 20.215 0.088 4.19 272.0 460.30 466.47
2456403.81776 20.151 0.085 4.29 268.0 460.30 466.47
2456403.83040 20.284 0.098 4.36 258.0 460.30 466.47
2456403.84354 20.267 0.095 4.45 272.0 460.30 466.47
2456403.85612 19.975 0.089 4.90 286.0 460.30 466.47
2456403.87031 20.010 0.087 4.79 287.0 460.30 466.47
2456403.89885 20.005 0.086 4.32 312.0 460.30 466.47
2456403.91310 20.225 0.097 3.79 319.0 460.30 466.47
2456403.92704 20.137 0.119 3.57 585.0 460.30 466.47
2456404.69087 20.158 0.159 4.93 620.0 460.30 466.47
2456404.71162 20.387 0.157 4.56 524.0 460.30 466.47
2456404.72621 20.349 0.129 4.72 324.0 460.30 466.47
2456404.74025 20.033 0.109 5.48 329.0 460.30 466.47
2456404.75300 20.277 0.158 5.05 483.0 460.30 466.47
2456404.76567 19.983 0.095 4.89 312.0 460.30 466.47
2456404.78913 20.929 0.289 4.38 608.0 460.30 466.47
2456404.80165 20.377 0.138 4.64 367.0 460.30 466.47
2456404.81490 20.363 0.114 4.01 323.0 460.30 466.47
2456404.82796 20.195 0.106 4.66 272.0 460.30 466.47
2456404.84092 20.289 0.103 4.22 260.0 460.30 466.47
2456404.85404 20.129 0.090 4.12 269.0 460.30 466.47
2456404.86753 20.169 0.102 4.14 289.0 460.30 466.47
2456404.89036 20.151 0.110 4.74 309.0 460.30 466.47
2456404.90289 20.059 0.097 4.25 313.0 460.30 466.47
2456404.91978 19.923 0.094 4.57 349.0 460.30 466.47
2456405.78410 21.458 0.868 4.67 1938.0 460.30 466.47
2456405.87010 19.941 0.066 3.90 302.0 460.30 466.47
2456405.88553 20.042 0.074 3.79 310.0 460.30 466.47
2456405.89844 20.095 0.076 3.54 304.0 460.30 466.47
2456405.91118 20.296 0.094 3.46 328.0 460.30 466.47
2456405.92377 20.029 0.079 3.31 399.0 460.30 466.47
2456406.74518 20.343 0.235 4.58 1146.0 460.30 466.47
2456406.75836 19.823 0.149 4.28 1469.0 460.30 466.47
2456406.76998 20.406 0.329 4.84 1566.0 460.30 466.47
2456406.79715 20.025 0.206 4.40 1816.0 460.30 466.47
2456406.81507 20.219 0.265 4.87 1695.0 460.30 466.47
2456406.83254 19.548 0.135 4.47 1928.0 460.30 466.47
2456406.85045 20.271 0.212 4.00 1422.0 460.30 466.47
2456406.87036 20.208 0.166 3.83 1015.0 460.30 466.47
2456406.88840 19.849 0.115 3.48 1187.0 460.30 466.47
2456406.90553 20.197 0.103 3.33 488.0 460.30 466.47
2456406.91828 20.147 0.087 3.44 370.0 460.30 466.47
2456406.92953 19.731 0.079 3.85 523.0 460.30 466.47
2456407.65528 20.216 0.211 5.85 681.0 460.30 466.47
2456407.68787 20.563 0.301 6.63 550.0 460.30 466.47
2456407.70852 19.970 0.123 5.05 504.0 460.30 466.47
2456407.72120 20.388 0.178 5.23 487.0 460.30 466.47
2456407.73381 20.199 0.174 5.85 481.0 460.30 466.47
2456407.74646 20.352 0.158 5.09 471.0 460.30 466.47
2456407.75920 20.693 0.214 4.94 457.0 460.30 466.47
2456407.77200 19.933 0.099 4.48 450.0 460.30 466.47
2456407.78453 20.226 0.138 5.00 449.0 460.30 466.47
2456407.79707 20.350 0.146 4.53 452.0 460.30 466.47
2456407.81146 19.817 0.092 4.69 456.0 460.30 466.47
2456407.83355 19.969 0.108 4.87 460.0 460.30 466.47
2456407.84695 20.028 0.099 4.19 466.0 460.30 466.47
2456407.86081 19.834 0.096 4.56 509.0 460.30 466.47
2456407.87403 19.927 0.098 3.98 524.0 460.30 466.47
2456407.89632 19.973 0.101 3.84 576.0 460.30 466.47
2456407.90956 20.423 0.188 4.55 589.0 460.30 466.47
2456407.92215 20.283 0.145 3.91 589.0 460.30 466.47
2456408.68611 20.312 0.277 6.85 724.0 460.30 466.47
2456408.72221 19.550 0.188 7.20 1165.0 460.30 466.47
2456408.73751 19.412 0.156 5.77 1624.0 460.30 466.47
2456408.75014 19.835 0.178 5.83 1018.0 460.30 466.47
2456408.76310 20.437 0.232 5.11 741.0 460.30 466.47
2456408.77686 20.377 0.212 5.80 556.0 460.30 466.47
2456408.78977 20.148 0.164 5.58 556.0 460.30 466.47
2456408.80295 20.094 0.162 5.82 540.0 460.30 466.47
2456408.81571 19.956 0.134 5.52 521.0 460.30 466.47
2456408.83056 19.878 0.132 5.62 514.0 460.30 466.47
2456409.74730 20.268 0.281 7.37 605.0 460.30 466.47
2456409.79070 20.271 0.228 6.13 621.0 460.30 466.47
2456409.80331 20.325 0.268 6.88 647.0 460.30 466.47
2456409.82185 20.093 0.183 5.81 641.0 460.30 466.47
2456409.83504 20.629 0.247 5.05 645.0 460.30 466.47
2456409.86460 19.953 0.155 5.45 684.0 460.30 466.47
2456409.87727 19.964 0.158 5.33 710.0 460.30 466.47
2456409.89053 20.589 0.284 5.61 699.0 460.30 466.47
2456409.90315 20.234 0.184 4.93 673.0 460.30 466.47
2456409.91586 19.929 0.125 4.55 690.0 460.30 466.47
2456409.92840 19.941 0.147 4.93 753.0 460.30 466.47
2456415.70115 19.731 0.117 7.23 313.0 460.30 466.47
2456415.71762 19.760 0.123 7.50 300.0 460.30 466.47
2456415.74356 19.839 0.094 5.75 288.0 460.30 466.47
2456415.75619 20.080 0.136 6.51 282.0 460.30 466.47
2456415.76893 20.032 0.099 5.05 290.0 460.30 466.47
2456415.78150 20.241 0.184 7.53 285.0 460.30 466.47
2456415.79679 20.007 0.138 6.99 291.0 460.30 466.47
2456415.80947 20.001 0.117 6.07 297.0 460.30 466.47
2456415.82253 19.867 0.090 5.51 294.0 460.30 466.47
2456415.84020 20.100 0.101 5.06 271.0 460.30 466.47
2456415.86181 20.316 0.173 6.77 268.0 460.30 466.47
2456415.87456 19.764 0.097 6.12 277.0 460.30 466.47
2456415.89809 20.327 0.123 4.70 291.0 460.30 466.47
2456415.91061 19.706 0.081 5.39 298.0 460.30 466.47
2456415.92338 19.819 0.090 5.28 317.0 460.30 466.47
2456415.93586 19.704 0.164 6.21 976.0 460.30 466.47
2456416.64147 20.501 0.191 5.54 364.0 460.30 466.47
2456416.65408 20.489 0.171 5.28 348.0 460.30 466.47
2456416.67337 20.264 0.150 5.53 351.0 460.30 466.47
2456416.68622 19.727 0.102 6.22 332.0 460.30 466.47
2456416.69921 19.959 0.102 5.04 332.0 460.30 466.47
2456416.73684 19.947 0.092 4.90 311.0 460.30 466.47
2456416.74948 20.104 0.101 4.80 307.0 460.30 466.47
2456416.76235 20.475 0.140 4.90 294.0 460.30 466.47
2456416.77507 19.936 0.079 4.45 290.0 460.30 466.47
2456416.78765 20.288 0.102 4.34 292.0 460.30 466.47
2456416.80977 19.905 0.067 3.92 291.0 460.30 466.47
2456416.82406 20.160 0.078 3.70 296.0 460.30 466.47
2456416.83799 20.447 0.119 4.18 296.0 460.30 466.47
2456416.86597 20.114 0.086 4.04 296.0 460.30 466.47
2456416.88808 20.076 0.090 4.27 307.0 460.30 466.47
2456416.90311 20.626 0.148 3.71 370.0 460.30 466.47
2456416.91561 20.087 0.099 4.00 371.0 460.30 466.47
2456417.65691 19.877 0.151 7.66 378.0 460.30 466.47
2456417.67136 19.983 0.121 5.76 365.0 460.30 466.47
2456417.68394 19.922 0.141 6.94 351.0 460.30 466.47
2456417.69643 19.975 0.121 5.78 354.0 460.30 466.47
2456417.70886 20.281 0.217 7.79 337.0 460.30 466.47
2456417.72199 20.002 0.103 5.11 340.0 460.30 466.47
2456417.73457 20.053 0.119 5.59 344.0 460.30 466.47
2456417.74706 19.988 0.099 5.14 325.0 460.30 466.47
2456417.75952 19.805 0.089 5.31 328.0 460.30 466.47
2456417.77218 20.519 0.166 5.21 331.0 460.30 466.47
2456417.79390 20.263 0.118 4.55 331.0 460.30 466.47
2456417.80714 20.145 0.091 4.01 333.0 460.30 466.47
2456417.82118 20.285 0.120 4.26 330.0 460.30 466.47
2456417.83475 19.953 0.094 4.55 358.0 460.30 466.47
2456417.84768 20.011 0.113 5.22 364.0 460.30 466.47
