2455323.89323 20.279 0.177 4.90 620.0 124.04 398.74
2455324.82572 20.349 0.209 5.61 480.0 124.04 398.74
2455325.73909 20.396 0.160 4.45 398.0 124.04 398.74
2455326.62608 20.505 0.268 6.02 532.0 124.04 398.74
2455326.86560 20.726 0.250 5.00 481.0 124.04 398.74
2455327.81425 20.357 0.159 4.51 410.0 124.04 398.74
2455328.74352 20.026 0.115 4.38 421.0 124.04 398.74
2455328.93583 20.740 0.370 4.07 1438.0 124.04 398.74
2455334.86562 20.562 0.237 5.80 433.0 124.04 398.74
2455335.84089 20.282 0.152 4.77 426.0 124.04 398.74
2455336.92663 20.293 0.149 3.89 577.0 124.04 398.74
2455337.92793 20.266 0.218 5.69 663.0 124.04 398.74
2455339.68620 19.913 0.158 5.69 623.0 124.04 398.74
2455340.64480 20.255 0.317 7.66 762.0 124.04 398.74
2455340.90324 20.399 0.256 5.77 713.0 124.04 398.74
2455341.83462 20.549 0.204 4.30 620.0 124.04 398.74
2455342.66196 20.142 0.203 5.50 743.0 124.04 398.74
2455342.85822 20.462 0.231 5.00 712.0 124.04 398.74
2455343.69160 20.294 0.201 4.73 839.0 124.04 398.74
2455343.89785 20.612 0.359 5.51 956.0 124.04 398.74
2455348.83244 20.139 0.138 4.41 546.0 124.04 398.74
2455349.74269 20.281 0.213 4.72 960.0 124.04 398.74
2455350.72139 20.628 0.294 6.19 462.0 124.04 398.74
2455351.87988 20.032 0.175 5.79 601.0 124.04 398.74
2455352.87670 20.217 0.147 3.92 593.0 124.04 398.74
2455353.80913 20.271 0.124 3.56 442.0 124.04 398.74
2455354.82027 21.009 0.317 4.72 475.0 124.04 398.74
2455355.74797 20.137 0.140 4.87 471.0 124.04 398.74
2455357.74968 20.246 0.180 5.73 427.0 124.04 398.74
2455359.72539 20.254 0.164 5.19 508.0 124.04 398.74
2455361.67206 20.968 0.409 6.43 440.0 124.04 398.74
2455365.57357 20.097 0.156 5.24 595.0 124.04 398.74
2455368.61788 20.682 0.269 5.74 466.0 124.04 398.74
2455376.63535 21.329 0.601 5.89 642.0 124.04 398.74
2455376.82991 20.492 0.314 6.16 783.0 124.04 398.74
2455377.52392 102.699 9.999 7.02 547.0 124.04 398.74
2455377.76231 20.505 0.201 4.72 530.0 124.04 398.74
2455378.67056 20.399 0.154 4.22 408.0 124.04 398.74
2455379.49405 20.725 0.325 6.11 453.0 124.04 398.74
2455379.79771 20.709 0.257 5.13 504.0 124.04 398.74
2455380.50549 20.055 0.170 6.73 434.0 124.04 398.74
2455380.68903 20.193 0.118 4.52 335.0 124.04 398.74
2455381.54189 20.475 0.250 5.91 550.0 124.04 398.74
2455381.75541 20.911 0.442 6.93 499.0 124.04 398.74
2455382.63044 21.300 0.635 7.11 467.0 124.04 398.74
2455382.83829 20.595 0.394 7.38 581.0 124.04 398.74
2455385.84017 20.391 0.146 4.34 385.0 124.04 398.74
2455386.54328 20.457 0.205 4.04 710.0 124.04 398.74
2455386.62481 20.454 0.182 4.28 504.0 124.04 398.74
2455386.70924 20.764 0.257 4.33 504.0 124.04 398.74
2455387.47420 20.054 0.129 3.52 659.0 124.04 398.74
2455387.83989 20.766 0.246 4.81 451.0 124.04 398.74
2455388.79449 20.842 0.239 4.69 328.0 124.04 398.74
2455389.72690 20.325 0.183 5.80 326.0 124.04 398.74
2455390.67562 20.462 0.302 7.37 384.0 124.04 398.74
2455391.53543 20.488 0.310 7.54 430.0 124.04 398.74
2455392.47253 18.061 0.033 6.42 539.0 124.04 398.74
2455392.80257 18.021 0.021 4.55 370.0 124.04 398.74
2455393.77901 18.611 0.045 6.05 376.0 124.04 398.74
2455396.72691 20.387 0.193 5.60 398.0 124.04 398.74
2455396.76167 20.073 0.101 4.36 350.0 124.04 398.74
2455403.51064 20.147 0.137 3.67 849.0 124.04 398.74
2455403.70349 20.645 0.219 3.57 854.0 124.04 398.74
2455404.57420 20.321 0.193 4.67 587.0 124.04 398.74
2455404.77923 20.324 0.185 4.02 738.0 124.04 398.74
2455405.78679 19.964 0.121 4.13 576.0 124.04 398.74
2455407.64338 21.844 0.980 6.23 405.0 124.04 398.74
2455408.57107 20.051 0.165 6.28 389.0 124.04 398.74
2455408.76377 20.126 0.197 6.20 594.0 124.04 398.74
2455409.76598 20.269 0.203 6.10 477.0 124.04 398.74
2455410.77026 19.981 0.133 5.21 492.0 124.04 398.74
2455411.78138 20.531 0.292 6.64 504.0 124.04 398.74
2455412.70399 102.699 9.999 7.44 427.0 124.04 398.74
2455413.77484 21.245 0.473 6.28 374.0 124.04 398.74
2455416.62009 20.731 0.316 6.58 356.0 124.04 398.74
2455418.68732 20.359 0.191 5.86 333.0 124.04 398.74
2455421.70071 20.177 0.131 5.47 290.0 124.04 398.74
2455423.51824 20.196 0.108 4.04 336.0 124.04 398.74
2455426.54436 19.905 0.137 4.76 732.0 124.04 398.74
2455430.61510 20.422 0.232 4.90 647.0 124.04 398.74
2455431.61255 20.295 0.186 5.08 587.0 124.04 398.74
2455432.62812 21.258 0.615 6.09 631.0 124.04 398.74
2455434.58057 20.727 0.280 5.30 490.0 124.04 398.74
2455435.54996 20.356 0.190 4.83 477.0 124.04 398.74
2455436.64960 20.679 0.223 4.22 468.0 124.04 398.74
2455438.64172 20.842 0.253 4.22 447.0 124.04 398.74
2455439.64631 20.544 0.254 5.65 404.0 124.04 398.74
2455443.66488 20.790 0.281 5.70 411.0 124.04 398.74
2455445.48157 20.317 0.157 4.57 535.0 124.04 398.74
2455446.57760 21.316 0.472 5.56 405.0 124.04 398.74
2455447.61120 20.296 0.130 4.50 354.0 124.04 398.74
2455449.51803 20.440 0.229 5.95 400.0 124.04 398.74
2455450.60697 20.643 0.308 6.42 425.0 124.04 398.74
2455453.54658 20.310 0.260 6.44 656.0 124.04 398.74
2455457.61847 20.480 0.181 4.36 623.0 124.04 398.74
2455459.51026 20.472 0.220 4.77 531.0 124.04 398.74
2455460.52982 20.370 0.210 5.05 529.0 124.04 398.74
2455461.55637 20.100 0.271 5.08 1753.0 124.04 398.74
2455462.61273 20.245 0.206 5.42 660.0 124.04 398.74
2455465.55923 21.294 0.830 8.11 538.0 124.04 398.74
2455469.55378 20.792 0.222 4.40 442.0 124.04 398.74
2455471.58905 20.260 0.148 4.57 419.0 124.04 398.74
2455473.51918 20.644 0.291 5.92 452.0 124.04 398.74
2455478.51272 20.626 0.245 4.60 446.0 124.04 398.74
2455480.56120 20.093 0.161 4.86 533.0 124.04 398.74
2455485.55362 20.492 0.264 5.02 708.0 124.04 398.74
2455487.54664 20.303 0.217 5.40 644.0 124.04 398.74
2455489.54951 102.699 9.999 6.48 742.0 124.04 398.74
2455494.51757 21.840 1.238 6.78 689.0 124.04 398.74
2455497.54122 20.360 0.244 5.73 665.0 124.04 398.74
2455620.87761 19.979 0.156 5.80 529.0 124.04 398.74
2455621.89990 20.003 0.138 4.22 858.0 124.04 398.74
2455624.89109 20.340 0.128 4.10 373.0 124.04 398.74
2455626.86230 19.895 0.114 4.89 410.0 124.04 398.74
2455628.82173 20.058 0.136 5.36 426.0 124.04 398.74
2455629.84838 20.337 0.172 5.49 364.0 124.04 398.74
2455631.87767 20.325 0.151 5.11 407.0 124.04 398.74
2455633.83165 20.323 0.151 4.70 438.0 124.04 398.74
2455635.86454 20.302 0.183 5.69 450.0 124.04 398.74
2455637.90728 20.476 0.276 6.92 475.0 124.04 398.74
2455638.86534 20.236 0.158 5.05 494.0 124.04 398.74
2455639.81887 20.202 0.188 5.49 605.0 124.04 398.74
2455639.89448 20.138 0.135 4.68 493.0 124.04 398.74
2455640.81567 20.614 0.298 5.52 646.0 124.04 398.74
2455640.90366 20.627 0.221 4.89 563.0 124.04 398.74
2455641.81188 20.518 0.240 5.60 601.0 124.04 398.74
2455642.77228 20.681 0.386 6.78 741.0 124.04 398.74
2455642.89303 19.951 0.131 5.23 546.0 124.04 398.74
2455643.79819 19.949 0.145 5.45 646.0 124.04 398.74
2455643.89890 20.118 0.117 4.28 523.0 124.04 398.74
2455644.80448 20.157 0.199 4.93 989.0 124.04 398.74
2455647.75607 20.124 0.160 5.71 492.0 124.04 398.74
2455647.79291 20.254 0.167 5.48 456.0 124.04 398.74
2455647.82912 20.256 0.185 4.85 773.0 124.04 398.74
2455647.86134 20.201 0.153 5.39 447.0 124.04 398.74
2455647.91273 20.119 0.224 6.17 890.0 124.04 398.74
2455648.81224 20.275 0.148 5.25 398.0 124.04 398.74
2455648.89948 20.369 0.165 5.51 375.0 124.04 398.74
2455649.79470 20.124 0.112 4.68 341.0 124.04 398.74
2455649.90064 20.321 0.141 5.24 340.0 124.04 398.74
2455650.78661 20.204 0.121 4.86 330.0 124.04 398.74
2455650.89826 20.588 0.229 7.08 355.0 124.04 398.74
2455651.81089 20.514 0.187 5.18 365.0 124.04 398.74
2455652.74834 20.399 0.156 5.23 356.0 124.04 398.74
2455652.85208 20.382 0.139 4.64 337.0 124.04 398.74
2455653.90734 20.335 0.098 3.44 343.0 124.04 398.74
2455654.82992 20.367 0.139 4.51 341.0 124.04 398.74
2455655.74350 20.283 0.174 5.22 469.0 124.04 398.74
2455655.82054 20.495 0.179 4.57 393.0 124.04 398.74
2455656.77084 20.152 0.124 4.37 418.0 124.04 398.74
2455656.85656 20.487 0.127 3.88 354.0 124.04 398.74
2455657.81777 20.341 0.111 3.55 368.0 124.04 398.74
2455657.90794 20.367 0.122 4.09 336.0 124.04 398.74
2455658.81411 20.514 0.194 5.42 349.0 124.04 398.74
2455658.91253 21.007 0.312 5.47 339.0 124.04 398.74
2455659.76539 20.133 0.116 4.58 361.0 124.04 398.74
2455659.84365 20.402 0.180 5.64 354.0 124.04 398.74
2455660.72994 20.570 0.232 6.23 395.0 124.04 398.74
2455660.82063 20.309 0.142 5.12 340.0 124.04 398.74
2455662.72900 19.927 0.162 7.00 434.0 124.04 398.74
2455662.83112 20.268 0.156 5.26 434.0 124.04 398.74
2455662.91125 21.108 0.310 4.75 418.0 124.04 398.74
2455664.77511 20.137 0.162 5.58 470.0 124.04 398.74
2455664.87562 20.196 0.190 6.51 411.0 124.04 398.74
2455665.75614 20.151 0.176 6.36 421.0 124.04 398.74
2455665.86607 20.083 0.134 5.88 349.0 124.04 398.74
2455667.77476 20.626 0.221 5.08 470.0 124.04 398.74
2455668.76428 20.449 0.266 6.06 620.0 124.04 398.74
2455669.77703 20.059 0.134 4.68 655.0 124.04 398.74
2455670.75158 20.964 0.394 5.37 819.0 124.04 398.74
2455671.73348 19.876 0.128 4.88 757.0 124.04 398.74
2455675.81320 20.279 0.183 5.23 519.0 124.04 398.74
2455676.73965 20.226 0.093 4.88 190.0 124.04 398.74
2455676.92879 19.961 0.114 4.18 642.0 124.04 398.74
2455677.88056 20.267 0.118 3.82 376.0 124.04 398.74
2455679.79244 20.155 0.149 5.21 392.0 124.04 398.74
2455680.68599 20.417 0.210 5.79 412.0 124.04 398.74
2455680.86928 20.484 0.145 3.96 362.0 124.04 398.74
2455681.75390 20.595 0.172 4.46 370.0 124.04 398.74
2455682.66374 20.902 0.343 5.66 565.0 124.04 398.74
2455682.88441 20.263 0.123 3.97 449.0 124.04 398.74
2455683.81802 20.228 0.100 3.68 406.0 124.04 398.74
2455684.73223 20.232 0.134 5.05 396.0 124.04 398.74
2455684.93309 20.631 0.284 4.79 852.0 124.04 398.74
2455685.90395 20.280 0.110 3.85 379.0 124.04 398.74
2455686.81506 20.314 0.118 3.94 412.0 124.04 398.74
2455687.70221 20.339 0.226 6.32 529.0 124.04 398.74
2455688.87160 19.574 0.072 4.87 368.0 124.04 398.74
2455689.81686 20.055 0.092 4.29 331.0 124.04 398.74
2455690.80920 20.026 0.122 5.24 386.0 124.04 398.74
2455691.74767 20.281 0.164 5.64 384.0 124.04 398.74
2455692.64058 20.631 0.421 7.68 687.0 124.04 398.74
2455692.82221 20.284 0.159 4.75 506.0 124.04 398.74
2455693.64912 20.885 0.309 5.56 530.0 124.04 398.74
2455693.84431 20.359 0.134 3.83 510.0 124.04 398.74
2455694.66120 19.958 0.122 4.92 558.0 124.04 398.74
2455694.85237 20.105 0.101 3.92 422.0 124.04 398.74
2455695.68374 19.987 0.154 5.35 719.0 124.04 398.74
2455695.89199 20.529 0.151 4.37 373.0 124.04 398.74
2455696.71798 20.114 0.127 4.28 504.0 124.04 398.74
2455697.72434 20.399 0.183 4.42 610.0 124.04 398.74
2455697.88893 20.262 0.146 4.11 629.0 124.04 398.74
2455698.72276 20.606 0.306 5.22 919.0 124.04 398.74
2455698.88359 20.693 0.295 4.84 963.0 124.04 398.74
2455703.84997 20.455 0.313 6.83 610.0 124.04 398.74
2455705.87380 20.397 0.257 6.22 527.0 124.04 398.74
2455706.80870 20.429 0.269 6.77 491.0 124.04 398.74
2455707.69906 20.203 0.160 5.52 427.0 124.04 398.74
2455707.85639 19.885 0.123 5.33 554.0 124.04 398.74
2455708.68065 21.217 0.379 5.63 365.0 124.04 398.74
2455708.86566 20.894 0.453 7.00 578.0 124.04 398.74
2455710.78800 19.919 0.117 5.08 442.0 124.04 398.74
2455712.76538 20.661 0.181 4.23 424.0 124.04 398.74
2455713.77415 20.220 0.109 3.92 379.0 124.04 398.74
2455714.69187 20.496 0.173 5.47 318.0 124.04 398.74
2455715.71530 20.353 0.133 4.67 335.0 124.04 398.74
2455715.90503 20.284 0.185 5.78 488.0 124.04 398.74
2455716.78912 20.745 0.230 5.35 330.0 124.04 398.74
2455721.63436 20.271 0.168 5.18 501.0 124.04 398.74
2455721.87221 20.462 0.189 4.70 488.0 124.04 398.74
2455722.70127 20.051 0.118 4.79 403.0 124.04 398.74
2455723.58722 20.103 0.141 4.86 500.0 124.04 398.74
2455723.76487 20.376 0.145 4.12 428.0 124.04 398.74
2455724.58615 20.037 0.174 5.17 654.0 124.04 398.74
2455724.60037 20.049 0.173 5.37 623.0 124.04 398.74
2455724.61296 20.004 0.175 5.87 575.0 124.04 398.74
2455724.81594 20.422 0.194 4.75 467.0 124.04 398.74
2455725.74052 20.630 0.177 3.52 573.0 124.04 398.74
2455726.63998 20.102 0.157 4.92 712.0 124.04 398.74
2455726.81274 20.532 0.256 4.82 798.0 124.04 398.74
2455734.79714 20.311 0.178 5.53 444.0 124.04 398.74
2455735.63986 20.773 0.386 7.31 425.0 124.04 398.74
2455735.65702 20.365 0.212 6.76 366.0 124.04 398.74
2455735.67153 102.699 9.999 7.33 379.0 124.04 398.74
2455735.68600 20.300 0.179 6.07 379.0 124.04 398.74
2455735.70329 20.375 0.194 6.16 384.0 124.04 398.74
2455735.72537 20.371 0.164 5.04 393.0 124.04 398.74
2455735.74576 20.367 0.155 4.86 405.0 124.04 398.74
2455735.76478 20.089 0.116 4.91 381.0 124.04 398.74
2455735.78298 20.818 0.265 5.48 401.0 124.04 398.74
2455735.79763 20.555 0.209 5.49 396.0 124.04 398.74
2455735.81254 20.388 0.159 4.69 423.0 124.04 398.74
2455735.82915 20.403 0.184 5.18 450.0 124.04 398.74
2455735.84446 20.771 0.328 6.11 493.0 124.04 398.74
2455735.85934 20.690 0.253 5.12 499.0 124.04 398.74
2455735.87410 20.267 0.217 6.13 538.0 124.04 398.74
2455735.88895 20.801 0.350 5.91 596.0 124.04 398.74
2455736.61246 20.248 0.107 3.95 342.0 124.04 398.74
2455736.62670 20.277 0.100 3.52 355.0 124.04 398.74
2455736.64183 20.216 0.123 4.50 355.0 124.04 398.74
2455736.66093 20.025 0.087 4.11 325.0 124.04 398.74
2455736.68210 20.267 0.100 4.11 302.0 124.04 398.74
2455736.69770 20.251 0.091 3.65 301.0 124.04 398.74
2455736.70584 20.105 0.085 3.71 319.0 124.04 398.74
2455736.71883 20.011 0.088 4.18 321.0 124.04 398.74
2455736.72816 20.292 0.109 4.10 315.0 124.04 398.74
2455736.73719 20.194 0.095 3.71 342.0 124.04 398.74
2455736.74569 20.247 0.115 4.37 352.0 124.04 398.74
2455736.75407 20.224 0.115 4.15 384.0 124.04 398.74
2455736.76830 20.034 0.090 3.78 390.0 124.04 398.74
2455736.77813 20.383 0.125 3.80 388.0 124.04 398.74
2455736.78569 20.401 0.134 4.19 381.0 124.04 398.74
2455736.79354 20.177 0.107 3.99 377.0 124.04 398.74
2455736.80131 20.396 0.157 4.83 393.0 124.04 398.74
2455736.80927 20.475 0.157 4.21 417.0 124.04 398.74
2455736.81718 20.574 0.164 4.26 392.0 124.04 398.74
2455736.82511 20.379 0.150 4.46 416.0 124.04 398.74
2455736.83273 20.333 0.134 3.97 431.0 124.04 398.74
2455736.84067 20.549 0.159 3.83 438.0 124.04 398.74
2455736.84841 20.464 0.167 4.37 452.0 124.04 398.74
2455736.85642 20.012 0.101 3.98 446.0 124.04 398.74
2455736.86402 20.198 0.125 4.07 461.0 124.04 398.74
2455736.87326 20.217 0.132 4.26 492.0 124.04 398.74
2455736.88088 20.563 0.235 5.21 549.0 124.04 398.74
2455736.88747 20.892 0.294 5.02 552.0 124.04 398.74
2455736.89518 20.467 0.180 4.60 550.0 124.04 398.74
2455736.90163 20.431 0.228 5.63 594.0 124.04 398.74
2455737.51550 20.244 0.198 6.37 473.0 124.04 398.74
2455737.56812 20.415 0.163 4.66 436.0 124.04 398.74
2455737.62879 20.500 0.133 4.00 350.0 124.04 398.74
2455737.67263 20.156 0.085 3.54 314.0 124.04 398.74
2455737.74424 20.339 0.104 3.67 310.0 124.04 398.74
2455737.79758 20.418 0.150 4.71 352.0 124.04 398.74
2455737.85285 20.188 0.133 4.62 416.0 124.04 398.74
2455738.71342 20.239 0.106 3.72 356.0 124.04 398.74
2455739.58227 20.694 0.270 5.87 406.0 124.04 398.74
2455739.76849 20.319 0.139 4.63 369.0 124.04 398.74
2455740.56291 20.997 0.424 6.22 436.0 124.04 398.74
2455740.76703 20.375 0.157 4.66 380.0 124.04 398.74
2455741.53687 20.157 0.147 5.29 442.0 124.04 398.74
2455741.71921 20.223 0.125 4.48 326.0 124.04 398.74
2455741.87536 20.378 0.142 4.02 448.0 124.04 398.74
2455742.64170 20.252 0.131 4.73 351.0 124.04 398.74
2455742.80880 20.082 0.092 3.59 387.0 124.04 398.74
2455743.68366 21.113 0.356 5.14 374.0 124.04 398.74
2455743.85745 20.673 0.288 5.45 535.0 124.04 398.74
2455744.61602 18.618 0.049 6.56 434.0 124.04 398.74
2455744.84122 18.199 0.030 5.78 433.0 124.04 398.74
2455745.61588 18.430 0.037 6.23 390.0 124.04 398.74
2455745.79104 18.659 0.057 7.49 362.0 124.04 398.74
2455746.63662 19.092 0.051 5.70 317.0 124.04 398.74
2455746.82305 19.455 0.111 7.07 394.0 124.04 398.74
2455747.72162 20.152 0.205 7.22 361.0 124.04 398.74
2455749.50346 20.410 0.316 7.60 565.0 124.04 398.74
2455749.66871 20.030 0.143 6.04 355.0 124.04 398.74
2455752.54778 20.207 0.240 6.77 613.0 124.04 398.74
2455753.62749 20.640 0.500 6.58 1356.0 124.04 398.74
2455759.84180 20.531 0.358 6.24 917.0 124.04 398.74
2455760.63035 20.197 0.184 5.86 513.0 124.04 398.74
2455760.80231 20.543 0.222 5.06 599.0 124.04 398.74
2455762.50237 20.377 0.204 5.28 424.0 124.04 398.74
2455762.66020 20.611 0.235 5.33 403.0 124.04 398.74
2455763.53510 20.236 0.120 4.25 426.0 124.04 398.74
2455763.72464 20.455 0.193 5.04 500.0 124.04 398.74
2455764.53977 20.316 0.137 4.40 431.0 124.04 398.74
2455764.71836 20.226 0.118 4.26 383.0 124.04 398.74
2455765.60417 20.202 0.101 3.67 423.0 124.04 398.74
2455766.47160 20.103 0.167 5.41 566.0 124.04 398.74
2455766.65519 20.248 0.121 4.49 326.0 124.04 398.74
2455767.53187 20.359 0.207 5.94 452.0 124.04 398.74
2455767.74165 20.537 0.226 5.94 381.0 124.04 398.74
2455768.59013 20.378 0.150 5.04 365.0 124.04 398.74
2455768.76928 20.564 0.203 5.15 448.0 124.04 398.74
2455769.62516 20.548 0.167 4.99 339.0 124.04 398.74
2455770.67039 20.558 0.243 6.08 392.0 124.04 398.74
2455776.54203 20.372 0.263 7.29 418.0 124.04 398.74
2455777.48182 19.899 0.135 5.72 488.0 124.04 398.74
2455777.70890 20.262 0.125 4.66 359.0 124.04 398.74
2455778.61133 20.236 0.203 6.04 543.0 124.04 398.74
2455779.74442 20.670 0.239 5.75 347.0 124.04 398.74
2455785.58202 20.203 0.219 5.89 620.0 124.04 398.74
2455786.49515 19.865 0.193 6.35 745.0 124.04 398.74
2455786.71458 20.592 0.306 5.63 704.0 124.04 398.74
2455787.56420 20.219 0.150 4.34 573.0 124.04 398.74
2455787.73941 20.959 0.425 5.69 751.0 124.04 398.74
2455788.65251 20.565 0.235 5.01 508.0 124.04 398.74
2455790.53916 20.154 0.136 5.27 363.0 124.04 398.74
2455790.71157 20.034 0.150 5.72 508.0 124.04 398.74
2455793.55833 20.094 0.129 5.33 355.0 124.04 398.74
2455793.71857 20.200 0.180 6.04 438.0 124.04 398.74
2455794.63094 19.961 0.131 5.83 365.0 124.04 398.74
2455795.64408 20.596 0.232 5.34 373.0 124.04 398.74
2455796.61274 20.438 0.178 5.47 379.0 124.04 398.74
2455801.53498 20.207 0.176 6.34 356.0 124.04 398.74
2455801.69369 20.226 0.210 7.00 392.0 124.04 398.74
2455804.50688 20.520 0.171 4.90 372.0 124.04 398.74
2455804.68021 20.453 0.189 5.23 451.0 124.04 398.74
2455805.64409 20.368 0.187 5.72 409.0 124.04 398.74
2455807.59529 20.532 0.326 7.11 428.0 124.04 398.74
2455812.58006 21.452 0.842 6.54 725.0 124.04 398.74
2455813.56537 20.398 0.181 4.51 585.0 124.04 398.74
2455815.53342 20.194 0.129 3.92 531.0 124.04 398.74
2455816.50478 19.787 0.097 4.59 533.0 124.04 398.74
2455817.50594 20.270 0.152 4.61 502.0 124.04 398.74
2455818.48518 21.008 0.356 5.35 476.0 124.04 398.74
2455819.48523 20.297 0.188 5.23 525.0 124.04 398.74
2455819.65720 20.887 0.361 5.42 668.0 124.04 398.74
2455820.63469 20.406 0.265 5.86 583.0 124.04 398.74
2455822.57366 102.699 9.999 6.71 355.0 124.04 398.74
2455823.50527 21.688 0.967 7.32 429.0 124.04 398.74
2455823.59209 20.631 0.281 5.82 436.0 124.04 398.74
2455824.53096 20.702 0.233 5.01 397.0 124.04 398.74
2455824.61139 20.446 0.211 5.73 405.0 124.04 398.74
2455825.54048 20.268 0.163 4.75 446.0 124.04 398.74
2455825.62919 21.658 0.548 4.86 442.0 124.04 398.74
2455826.55911 21.780 0.751 4.95 441.0 124.04 398.74
2455827.49838 21.503 0.865 7.45 528.0 124.04 398.74
2455827.57889 20.327 0.199 5.34 502.0 124.04 398.74
2455828.50954 20.443 0.187 5.14 382.0 124.04 398.74
2455828.58708 20.448 0.188 4.87 416.0 124.04 398.74
2455829.52227 20.321 0.167 4.88 471.0 124.04 398.74
2455829.59848 20.467 0.155 4.90 437.0 124.04 398.74
2455830.53543 20.310 0.145 4.90 404.0 124.04 398.74
2455831.49269 20.296 0.150 4.61 423.0 124.04 398.74
2455831.58268 21.030 0.281 5.34 406.0 124.04 398.74
2455832.52868 20.493 0.166 4.63 437.0 124.04 398.74
2455832.60655 21.142 0.483 6.68 510.0 124.04 398.74
2455833.56612 20.917 0.259 4.48 402.0 124.04 398.74
2455834.52575 20.260 0.135 4.76 403.0 124.04 398.74
2455834.59969 19.987 0.111 5.03 408.0 124.04 398.74
2455836.50935 20.846 0.396 6.08 594.0 124.04 398.74
2455836.57440 20.622 0.284 5.07 708.0 124.04 398.74
2455839.52907 20.022 0.260 5.79 1518.0 124.04 398.74
2455839.59839 21.235 0.823 6.34 1322.0 124.04 398.74
2455840.57163 20.195 0.163 4.34 622.0 124.04 398.74
2455841.50247 19.908 0.196 6.84 630.0 124.04 398.74
2455841.58556 20.725 0.364 5.79 698.0 124.04 398.74
2455842.54848 20.071 0.209 6.21 606.0 124.04 398.74
2455843.50085 20.060 0.179 6.20 557.0 124.04 398.74
2455843.58838 20.056 0.286 8.53 632.0 124.04 398.74
2455844.52972 20.123 0.209 6.26 615.0 124.04 398.74
2455845.49066 19.861 0.182 6.99 654.0 124.04 398.74
2455845.57038 20.403 0.282 6.13 743.0 124.04 398.74
2455850.55658 19.892 0.124 5.58 493.0 124.04 398.74
2455851.51981 20.406 0.210 5.73 471.0 124.04 398.74
2455851.57398 102.699 9.999 7.44 465.0 124.04 398.74
2455852.55093 20.719 0.365 5.82 631.0 124.04 398.74
