2456362.85524 20.678 0.194 5.10 317.0 211.85 526.31
2456362.90687 20.726 0.248 5.13 498.0 211.85 526.31
2456363.82506 20.408 0.180 5.52 349.0 211.85 526.31
2456363.88136 20.281 0.113 4.41 333.0 211.85 526.31
2456367.84384 20.191 0.089 4.33 261.0 211.85 526.31
2456367.88216 20.272 0.089 4.09 263.0 211.85 526.31
2456368.77996 19.924 0.087 4.66 293.0 211.85 526.31
2456368.83295 20.486 0.125 3.91 284.0 211.85 526.31
2456368.87226 20.064 0.093 4.49 305.0 211.85 526.31
2456368.91258 20.411 0.207 4.70 695.0 211.85 526.31
2456369.79983 20.320 0.123 4.68 298.0 211.85 526.31
2456369.84149 20.316 0.115 4.39 303.0 211.85 526.31
2456369.89764 20.021 0.082 4.38 294.0 211.85 526.31
2456370.78213 20.103 0.100 4.60 305.0 211.85 526.31
2456370.82983 20.063 0.096 4.66 314.0 211.85 526.31
2456370.87265 20.052 0.090 4.39 316.0 211.85 526.31
2456370.91298 20.332 0.137 4.50 439.0 211.85 526.31
2456371.79399 20.133 0.103 4.89 266.0 211.85 526.31
2456371.84299 20.194 0.120 5.45 259.0 211.85 526.31
2456371.88179 19.861 0.070 4.36 252.0 211.85 526.31
2456372.78668 20.390 0.142 4.97 324.0 211.85 526.31
2456372.83546 19.929 0.079 4.50 298.0 211.85 526.31
2456372.87553 20.434 0.120 4.47 294.0 211.85 526.31
2456373.75536 20.099 0.126 5.05 418.0 211.85 526.31
2456373.80040 20.617 0.186 5.17 347.0 211.85 526.31
2456373.84954 20.162 0.106 4.72 293.0 211.85 526.31
2456373.88932 20.491 0.165 5.34 318.0 211.85 526.31
2456374.75378 20.101 0.145 5.72 431.0 211.85 526.31
2456374.79336 20.617 0.204 5.33 371.0 211.85 526.31
2456374.84474 20.007 0.097 5.14 299.0 211.85 526.31
2456374.88434 20.431 0.143 4.98 325.0 211.85 526.31
2456375.75282 20.288 0.126 4.31 407.0 211.85 526.31
2456375.79174 20.661 0.156 4.20 353.0 211.85 526.31
2456375.85943 20.305 0.105 5.07 273.0 211.85 526.31
2456375.90006 20.270 0.084 3.42 293.0 211.85 526.31
2456376.76362 20.404 0.183 5.36 475.0 211.85 526.31
2456376.81539 20.237 0.117 4.14 423.0 211.85 526.31
2456376.85534 20.049 0.102 4.64 386.0 211.85 526.31
2456376.89741 20.129 0.082 3.74 307.0 211.85 526.31
2456377.77758 20.422 0.138 4.31 469.0 211.85 526.31
2456377.82766 20.011 0.079 3.61 418.0 211.85 526.31
2456377.86741 20.252 0.088 3.23 400.0 211.85 526.31
2456377.90990 20.248 0.094 3.26 390.0 211.85 526.31
2456378.77402 20.391 0.163 4.47 629.0 211.85 526.31
2456378.82309 20.253 0.110 3.39 560.0 211.85 526.31
2456378.86426 20.093 0.085 3.06 533.0 211.85 526.31
2456378.90372 20.092 0.086 3.08 526.0 211.85 526.31
2456379.75919 20.069 0.122 3.96 729.0 211.85 526.31
2456379.80769 20.430 0.155 3.62 608.0 211.85 526.31
2456379.84740 20.353 0.142 4.00 567.0 211.85 526.31
2456379.89372 20.161 0.114 3.53 540.0 211.85 526.31
2456380.74832 20.530 0.179 4.34 576.0 211.85 526.31
2456380.78734 19.816 0.077 3.71 497.0 211.85 526.31
2456380.85032 20.289 0.123 3.90 465.0 211.85 526.31
2456380.89121 20.001 0.092 3.77 478.0 211.85 526.31
2456381.74735 20.105 0.126 4.26 603.0 211.85 526.31
2456381.75070 20.788 0.221 4.16 587.0 211.85 526.31
2456381.79581 20.290 0.117 3.87 500.0 211.85 526.31
2456381.84446 20.305 0.105 3.54 441.0 211.85 526.31
2456381.88369 20.191 0.091 3.34 443.0 211.85 526.31
2456382.74846 20.052 0.250 5.81 1315.0 211.85 526.31
2456382.78946 20.102 0.177 4.41 1083.0 211.85 526.31
2456382.82868 20.126 0.188 5.08 855.0 211.85 526.31
2456382.86898 20.636 0.269 4.57 911.0 211.85 526.31
2456386.74410 20.209 0.175 6.56 348.0 211.85 526.31
2456386.78248 20.123 0.107 4.74 334.0 211.85 526.31
2456386.83894 20.133 0.109 4.82 322.0 211.85 526.31
2456386.88757 20.646 0.212 5.92 337.0 211.85 526.31
2456387.71342 20.007 0.128 6.13 335.0 211.85 526.31
2456387.75704 20.412 0.121 4.61 277.0 211.85 526.31
2456387.79880 20.066 0.096 4.59 301.0 211.85 526.31
2456387.84002 20.198 0.092 4.01 288.0 211.85 526.31
2456387.87786 20.217 0.119 5.21 300.0 211.85 526.31
2456388.71681 20.386 0.160 5.44 359.0 211.85 526.31
2456388.75543 20.453 0.148 4.95 303.0 211.85 526.31
2456388.81855 19.869 0.075 4.26 295.0 211.85 526.31
2456388.88671 19.903 0.089 4.54 366.0 211.85 526.31
2456389.70460 19.634 0.113 7.08 421.0 211.85 526.31
2456389.74692 19.765 0.082 4.82 354.0 211.85 526.31
2456389.79921 20.075 0.091 4.31 316.0 211.85 526.31
2456389.83600 20.189 0.131 5.15 352.0 211.85 526.31
2456389.87462 20.413 0.137 4.49 336.0 211.85 526.31
2456389.91880 20.190 0.138 5.00 429.0 211.85 526.31
2456390.74021 20.218 0.114 4.63 331.0 211.85 526.31
2456390.78220 20.371 0.130 4.30 346.0 211.85 526.31
2456390.82319 20.370 0.130 4.32 322.0 211.85 526.31
2456390.86666 19.923 0.085 4.74 315.0 211.85 526.31
2456390.91353 20.243 0.124 4.98 337.0 211.85 526.31
2456391.70170 19.861 0.134 6.71 368.0 211.85 526.31
2456391.74237 20.225 0.154 6.01 327.0 211.85 526.31
2456391.79333 20.398 0.165 5.78 327.0 211.85 526.31
2456391.84539 20.255 0.169 6.59 358.0 211.85 526.31
2456391.88737 19.937 0.149 8.03 388.0 211.85 526.31
2456393.69958 20.002 0.133 5.61 385.0 211.85 526.31
2456393.76678 19.904 0.102 4.87 352.0 211.85 526.31
2456393.80607 20.281 0.130 5.04 336.0 211.85 526.31
2456393.85844 20.023 0.107 5.73 353.0 211.85 526.31
2456394.72126 19.924 0.130 6.21 398.0 211.85 526.31
2456394.77387 19.972 0.118 5.61 372.0 211.85 526.31
2456394.82135 19.756 0.087 5.16 356.0 211.85 526.31
2456394.86043 20.100 0.120 5.45 342.0 211.85 526.31
2456394.92512 19.982 0.113 4.43 491.0 211.85 526.31
2456395.72494 19.734 0.075 4.20 401.0 211.85 526.31
2456395.77356 19.939 0.085 4.16 381.0 211.85 526.31
2456395.82324 19.924 0.076 3.89 379.0 211.85 526.31
2456395.86226 19.841 0.062 3.73 369.0 211.85 526.31
2456395.90631 19.854 0.070 4.01 387.0 211.85 526.31
2456396.71040 19.788 0.074 4.25 403.0 211.85 526.31
2456396.75732 19.643 0.052 3.58 320.0 211.85 526.31
2456396.80706 19.590 0.048 3.76 308.0 211.85 526.31
2456396.84981 19.598 0.046 3.20 324.0 211.85 526.31
2456396.89075 19.623 0.062 4.23 358.0 211.85 526.31
2456396.93036 19.412 0.104 3.65 1662.0 211.85 526.31
2456397.72343 19.003 0.034 4.11 331.0 211.85 526.31
2456397.77425 19.079 0.032 3.49 309.0 211.85 526.31
2456397.82317 18.919 0.029 3.68 296.0 211.85 526.31
2456397.86100 19.032 0.036 4.22 311.0 211.85 526.31
2456397.89974 18.994 0.035 3.98 309.0 211.85 526.31
2456398.69191 19.671 0.080 4.37 383.0
2456398.73084 19.459 0.051 3.53 325.0
2456398.79264 19.556 0.052 3.72 291.0
2456398.83066 19.492 0.053 3.88 298.0
2456398.87161 19.573 0.067 4.69 310.0
2456398.91167 19.388 0.053 3.85 330.0
2456399.69770 19.851 0.079 4.35 342.0
2456399.73653 19.896 0.099 5.17 308.0
2456399.78538 19.808 0.077 4.75 310.0
2456399.83321 19.556 0.060 4.70 313.0
2456399.87243 19.818 0.090 5.15 313.0
2456400.70116 19.962 0.080 4.37 291.0
2456400.74573 20.493 0.163 5.14 322.0
2456400.81189 20.024 0.105 5.01 329.0
2456400.86730 20.099 0.114 5.20 304.0
2456400.91232 20.083 0.107 4.60 356.0
2456401.70823 20.179 0.131 5.31 339.0
2456401.75529 20.016 0.079 4.10 298.0
2456401.80627 20.078 0.098 4.53 304.0
2456401.84476 20.025 0.078 4.02 320.0
2456401.88658 20.054 0.082 3.56 336.0
2456401.92447 19.909 0.086 3.37 519.0
2456402.71765 19.989 0.095 4.56 380.0
2456402.76490 19.884 0.096 5.30 340.0
2456402.81183 19.696 0.069 4.66 324.0
2456402.85197 20.523 0.185 5.32 345.0
2456402.89314 20.393 0.203 5.84 368.0
2456403.68346 20.274 0.129 4.79 371.0
2456403.72104 20.400 0.107 3.73 332.0
2456403.75857 20.209 0.093 3.87 331.0
2456403.80709 20.274 0.095 4.06 309.0
2456403.84539 20.224 0.108 4.69 314.0
2456403.90073 20.132 0.105 4.48 356.0
2456404.69275 19.880 0.116 4.77 623.0
2456404.74211 19.620 0.087 4.86 500.0
2456404.79098 19.851 0.089 4.31 449.0
2456404.82982 20.432 0.138 4.72 310.0
2456404.86936 19.994 0.100 4.72 328.0
2456404.92168 20.014 0.108 4.01 466.0
2456405.84733 19.903 0.089 3.90 562.0
2456405.87351 20.223 0.081 3.27 343.0
2456405.91458 20.014 0.077 3.60 361.0
2456406.77452 20.285 0.323 4.79 2052.0
2456406.83712 19.986 0.235 4.16 2921.0
2456406.89299 19.806 0.108 3.43 1152.0
2456406.93451 20.184 0.163 3.75 1087.0
2456407.71190 19.922 0.132 5.35 572.0
2456407.74982 20.375 0.147 4.13 539.0
2456407.78789 20.159 0.126 4.37 519.0
2456407.83691 20.137 0.122 4.27 544.0
2456407.87747 20.290 0.147 3.87 663.0
2456407.92562 20.020 0.141 4.28 779.0
2456408.74238 102.699 9.999 5.59 2052.0
2456408.78174 19.928 0.150 5.59 640.0
2456408.82229 20.423 0.224 5.45 602.0
2456409.79558 20.653 0.384 6.52 762.0
2456409.84048 20.781 0.848 4.74 6375.0
2456409.89542 19.569 0.110 4.98 882.0
2456409.93332 21.046 0.555 5.25 1233.0
2456415.72253 20.585 0.235 6.51 355.0
2456415.77383 20.153 0.164 6.62 347.0
2456415.81432 20.135 0.121 5.22 341.0
2456415.86670 19.898 0.128 6.57 328.0
2456415.91552 20.058 0.120 5.37 357.0
2456416.65591 20.104 0.128 5.06 410.0
2456416.70103 20.536 0.183 5.16 392.0
2456416.76416 19.996 0.084 4.34 336.0
2456416.81158 20.078 0.088 4.31 336.0
2456416.86782 19.901 0.083 4.31 359.0
2456416.91748 19.791 0.080 3.76 473.0
2456417.68877 20.021 0.145 6.19 415.0
2456417.72685 20.150 0.120 4.81 389.0
2456417.76435 20.145 0.118 4.76 385.0
2456417.81201 20.289 0.109 3.94 378.0
2456417.85255 20.254 0.142 4.51 426.0
2456417.90141 20.567 0.207 4.88 428.0
2456417.93987 20.594 0.461 5.00 2190.0
2456418.66249 20.160 0.126 4.28 453.0
2456418.70006 20.440 0.168 4.72 410.0
2456418.73755 20.319 0.128 4.39 356.0
2456418.77514 20.234 0.113 4.64 300.0
2456418.82446 20.570 0.129 3.80 298.0
2456418.86419 20.235 0.104 4.02 323.0
2456418.91154 20.198 0.108 3.96 393.0
2456419.66108 20.390 0.212 6.60 389.0
2456419.71135 20.126 0.099 4.29 321.0
2456419.74941 20.480 0.133 4.40 300.0
2456419.78826 20.362 0.147 5.05 351.0
2456419.83950 20.423 0.145 4.52 352.0
2456419.88713 20.347 0.131 3.90 400.0
2456419.92515 20.204 0.114 3.57 438.0
2456420.61608 20.518 0.191 5.50 398.0
2456420.65354 20.361 0.117 4.13 323.0
2456420.69112 20.210 0.093 4.10 296.0
2456420.72894 20.204 0.078 3.37 265.0
2456420.76485 19.994 0.075 4.43 268.0
2456420.82460 20.449 0.106 3.47 289.0
2456420.86335 20.248 0.095 3.62 310.0
2456420.91230 20.447 0.117 3.44 336.0
2456421.79272 20.309 0.112 4.37 322.0
2456421.83344 20.021 0.105 5.11 348.0
2456421.89201 20.448 0.199 5.58 384.0
2456422.68485 20.025 0.089 4.31 344.0
2456422.73711 20.110 0.094 4.30 318.0
2456422.77494 19.891 0.078 4.25 343.0
2456422.89724 20.561 0.332 7.08 505.0
2456423.64705 20.070 0.132 5.39 424.0
2456423.69478 20.071 0.123 4.91 425.0
2456423.75200 20.263 0.154 5.02 444.0
2456423.81604 20.624 0.179 4.55 446.0
2456423.85462 20.318 0.124 3.85 431.0
2456423.89328 19.931 0.093 3.86 487.0
2456423.93133 20.372 0.158 3.98 591.0
2456424.65490 19.986 0.098 4.40 436.0
2456424.69537 19.928 0.085 3.98 420.0
2456424.75472 20.066 0.085 3.77 385.0
2456424.80564 20.271 0.102 3.56 395.0
2456424.84906 20.161 0.116 4.20 427.0
2456424.89054 20.426 0.157 4.54 438.0
2456426.61233 19.955 0.094 5.02 333.0
2456426.65302 20.153 0.116 5.05 321.0
2456426.72914 20.123 0.081 3.93 296.0
2456426.80072 20.054 0.108 5.12 340.0
2456426.85241 20.026 0.081 3.75 346.0
2456426.89352 20.256 0.116 4.06 376.0
2456426.93417 20.716 0.249 4.84 538.0
2456427.77903 20.340 0.150 4.46 493.0
2456427.89503 20.118 0.130 4.23 598.0
2456428.64515 20.021 0.144 6.52 381.0
2456428.69463 20.325 0.167 6.14 321.0
2456428.73611 20.462 0.172 5.58 336.0
2456428.78665 20.220 0.120 4.77 353.0
2456428.84062 20.183 0.157 5.69 413.0
2456428.88319 20.869 0.253 5.08 393.0
2456428.92354 20.243 0.197 6.28 437.0
2456429.94810 19.500 0.182 6.14 1816.0
2456431.63719 20.062 0.168 6.76 449.0
2456431.68365 20.513 0.199 5.89 361.0
2456431.73421 20.362 0.125 4.57 342.0
2456431.78637 20.882 0.227 4.97 354.0
2456431.82799 20.359 0.134 4.45 379.0
2456431.86829 20.356 0.155 4.89 403.0
2456431.90896 19.938 0.132 5.65 460.0
2456432.58958 19.755 0.153 7.93 473.0
2456432.66534 20.002 0.122 5.62 386.0
2456432.70828 20.496 0.161 4.84 378.0
2456432.76764 20.347 0.144 5.14 389.0
2456432.80952 20.291 0.125 4.80 348.0
2456432.84956 20.015 0.109 4.89 367.0
2456432.89028 20.445 0.214 5.82 442.0
2456432.93079 20.599 0.266 6.00 490.0
2456433.61379 20.434 0.224 6.35 421.0
2456433.65424 20.078 0.133 5.82 369.0
2456433.69488 19.988 0.105 5.05 345.0
2456433.74475 20.394 0.201 5.21 598.0
2456433.79641 20.006 0.134 5.56 436.0
2456433.84986 20.177 0.120 4.12 476.0
2456434.61405 20.285 0.210 6.19 560.0
2456434.65430 20.547 0.207 5.42 471.0
2456434.69655 20.084 0.117 4.54 456.0
2456434.74604 20.248 0.121 4.23 467.0
2456434.79768 19.997 0.102 4.05 512.0
2456434.83896 20.457 0.176 4.35 549.0
2456434.88689 20.044 0.131 4.88 529.0
2456434.93251 21.114 0.459 5.63 620.0
2456435.58318 20.333 0.257 6.23 749.0
2456435.64468 20.110 0.131 4.74 529.0
2456435.68468 20.335 0.168 4.78 540.0
2456435.73710 20.263 0.128 3.89 546.0
2456435.78804 20.132 0.126 3.93 616.0
2456435.83024 20.214 0.134 3.75 621.0
2456435.87402 20.233 0.153 4.11 672.0
2456435.91597 20.347 0.152 4.00 571.0
2456436.58403 20.095 0.178 4.93 908.0
2456436.63068 20.355 0.177 4.35 734.0
2456436.67370 20.262 0.145 4.20 633.0
2456436.71539 19.884 0.106 4.38 646.0
2456436.77908 20.394 0.160 3.72 795.0
2456436.81987 20.240 0.164 4.00 838.0
2456436.86164 20.308 0.183 3.94 942.0
2456436.90308 19.720 0.108 3.70 1083.0
2456436.94504 19.861 0.218 4.68 2226.0
2456437.76263 21.684 2.997 4.14 16768.0
2456441.64459 20.124 0.256 6.68 866.0
2456441.72625 20.215 0.178 5.56 573.0
2456441.77826 20.459 0.241 5.68 672.0
2456441.83113 21.828 0.915 5.31 821.0
2456441.87464 21.407 0.612 5.17 845.0
2456441.91640 20.185 0.232 5.46 1065.0
2456442.56576 20.354 0.152 4.69 480.0
2456442.61118 20.307 0.125 4.05 455.0
2456442.65119 20.236 0.113 4.07 444.0
2456442.69125 20.208 0.107 4.08 407.0
2456442.75339 20.342 0.113 4.00 370.0
2456442.79511 20.092 0.084 3.75 361.0
2456442.83549 20.099 0.097 4.03 379.0
2456442.87531 20.055 0.099 4.03 432.0
2456442.91513 20.050 0.150 5.44 529.0
2456443.59447 19.709 0.123 5.71 613.0
2456443.67409 20.316 0.151 4.80 466.0
2456443.75567 20.471 0.221 4.75 761.0
2456443.82416 19.826 0.153 4.38 1166.0
2456444.76114 20.176 0.132 5.37 372.0
2456444.81436 20.443 0.180 5.16 400.0
2456444.85525 20.311 0.143 4.47 445.0
2456444.89700 20.334 0.180 4.94 561.0
2456445.57054 20.056 0.169 6.80 442.0
2456445.62587 20.027 0.114 5.36 372.0
2456445.68420 20.306 0.119 4.42 365.0
2456445.72914 20.206 0.123 4.70 379.0
2456445.78802 20.164 0.118 4.44 426.0
2456445.83362 20.012 0.116 4.86 429.0
2456445.87878 20.230 0.157 5.16 464.0
2456445.92632 19.866 0.133 5.71 526.0
2456446.57104 20.176 0.110 4.59 345.0
2456446.61669 20.376 0.117 4.31 342.0
2456446.65801 20.205 0.094 3.93 336.0
2456446.70972 19.959 0.076 4.13 303.0
2456446.76520 20.002 0.085 4.28 346.0
2456446.80553 20.169 0.085 3.27 376.0
2456446.84811 19.951 0.089 3.93 422.0
2456446.91543 20.819 0.275 5.41 522.0
2456447.54516 19.826 0.107 5.21 446.0
2456447.59286 20.287 0.133 4.73 360.0
2456447.63195 19.963 0.085 4.06 317.0
2456447.67265 19.876 0.080 4.28 325.0
2456447.73246 20.110 0.097 4.36 324.0
2456447.77740 20.101 0.104 4.25 344.0
2456447.81911 20.261 0.112 3.74 373.0
2456447.85923 20.086 0.104 3.62 411.0
2456447.89981 20.052 0.125 5.26 429.0
2456448.58170 20.015 0.115 4.68 419.0
2456448.62187 20.478 0.168 5.08 348.0
2456448.66230 20.381 0.144 5.33 319.0
2456448.71297 20.529 0.156 4.55 343.0
2456448.76535 20.178 0.097 4.05 326.0
2456448.80691 20.540 0.131 3.79 347.0
2456448.84832 20.461 0.153 4.28 420.0
2456448.88887 20.431 0.242 6.22 502.0
2456448.92465 19.917 0.228 7.93 589.0
2456449.58094 20.283 0.132 4.48 365.0
2456449.62192 20.141 0.124 5.30 329.0
2456449.66516 20.327 0.142 5.12 327.0
2456449.70549 20.568 0.144 4.08 385.0
2456449.76705 20.043 0.106 4.48 358.0
2456449.80816 20.417 0.164 4.66 378.0
2456449.84901 20.002 0.120 4.86 397.0
2456449.88948 20.584 0.286 6.19 547.0
2456450.57249 20.156 0.123 4.47 434.0
2456450.61524 20.299 0.127 4.25 375.0
2456450.65825 20.478 0.126 4.07 332.0
2456450.70732 20.162 0.080 3.48 329.0
2456450.75793 20.053 0.084 3.69 355.0
2456450.79960 20.138 0.096 3.59 392.0
2456450.84038 21.113 0.286 4.13 447.0
2456450.88562 20.330 0.181 5.92 513.0
2456451.57521 20.199 0.157 5.48 431.0
2456451.62052 20.243 0.154 5.33 434.0
2456451.66093 20.103 0.122 4.62 447.0
2456451.71290 20.548 0.162 4.59 391.0
2456451.76532 20.383 0.123 4.01 363.0
2456451.80561 20.239 0.165 5.82 374.0
2456451.84652 20.610 0.223 5.43 405.0
2456451.88925 20.261 0.193 6.17 430.0
2456452.53601 20.186 0.115 4.35 426.0
2456452.57613 20.256 0.123 4.74 328.0
2456452.62508 20.404 0.098 3.78 289.0
2456452.66577 20.147 0.093 4.38 300.0
2456452.75698 20.180 0.085 3.75 304.0
2456452.81789 20.371 0.114 3.98 324.0
2456452.86056 20.431 0.149 4.76 371.0
2456452.90353 19.913 0.125 5.94 419.0
2456454.54439 19.987 0.129 5.76 359.0
2456454.59217 20.306 0.133 4.74 300.0
2456454.63466 20.393 0.135 4.68 304.0
2456454.67536 20.202 0.102 4.35 304.0
2456454.73708 20.112 0.098 4.39 299.0
2456454.77850 20.053 0.092 4.06 321.0
2456454.81963 20.269 0.143 5.22 335.0
2456454.86025 20.125 0.139 5.56 359.0
2456454.90109 20.173 0.148 5.75 373.0
2456455.53188 20.164 0.159 5.96 379.0
2456455.59495 20.386 0.145 4.84 290.0
2456455.70173 19.907 0.092 4.61 350.0
2456455.80201 20.183 0.133 4.77 407.0
2456456.55840 20.150 0.090 4.08 306.0
2456456.60079 20.266 0.080 3.49 279.0
2456456.64196 20.165 0.070 3.45 271.0
2456456.69363 20.348 0.085 3.35 331.0
2456456.74591 20.292 0.093 3.75 302.0
2456456.78718 20.410 0.132 4.43 322.0
2456456.82819 20.257 0.114 4.03 385.0
2456456.89879 19.919 0.093 4.40 410.0
2456457.68506 20.144 0.097 3.79 423.0
2456457.72208 20.079 0.080 3.84 303.0
2456457.77424 20.221 0.095 3.92 307.0
2456457.81564 20.295 0.129 4.57 367.0
2456457.85663 20.283 0.141 4.66 479.0
2456457.89229 20.697 0.259 5.83 530.0
2456458.55773 20.730 0.284 6.08 415.0
2456458.59897 20.458 0.172 4.95 396.0
2456458.64018 20.252 0.115 4.39 372.0
2456458.68078 20.351 0.137 4.83 355.0
2456458.73341 20.332 0.146 4.92 368.0
2456458.78405 20.057 0.103 3.94 444.0
2456458.82490 20.084 0.109 4.21 435.0
2456458.86590 20.273 0.179 5.74 551.0
2456459.55105 20.224 0.148 4.74 513.0
2456459.59201 20.556 0.169 4.54 430.0
2456459.63488 20.356 0.123 4.06 364.0
2456459.68670 20.258 0.101 3.85 317.0
2456459.74311 20.213 0.084 3.30 324.0
2456459.78394 20.366 0.130 3.73 404.0
2456459.82469 20.342 0.141 3.89 476.0
2456459.86558 20.745 0.228 4.91 445.0
2456460.60961 20.640 0.229 5.25 449.0
2456460.66501 20.260 0.117 3.77 441.0
2456460.75079 19.775 0.103 4.64 557.0
2456460.83650 20.157 0.127 3.82 581.0
2456461.53504 20.300 0.201 4.96 689.0
2456461.58085 20.218 0.134 4.52 437.0
2456461.62228 20.395 0.158 4.72 421.0
2456461.66706 20.426 0.156 4.27 486.0
2456461.72391 20.624 0.227 4.73 562.0
2456461.78525 20.239 0.120 4.25 370.0
2456461.83680 20.257 0.110 3.64 426.0
2456461.88717 20.483 0.193 4.65 566.0
2456462.61061 20.619 0.269 4.48 896.0
2456462.65222 20.225 0.123 4.11 469.0
2456462.70435 20.143 0.166 4.62 830.0
2456462.83127 20.523 0.184 4.71 423.0
2456462.87221 19.743 0.119 5.88 487.0
2456463.50553 21.145 0.665 7.31 751.0
2456463.56615 20.642 0.239 5.03 536.0
2456463.60531 20.116 0.165 5.70 514.0
2456463.64651 20.458 0.208 5.35 493.0
2456463.70180 20.065 0.147 5.41 501.0
2456463.75532 19.998 0.112 4.11 533.0
2456463.79661 20.003 0.124 4.56 555.0
2456463.83779 20.019 0.121 4.18 580.0
2456463.87211 20.411 0.200 5.23 523.0
2456464.53135 20.212 0.312 7.19 954.0
2456464.61404 19.927 0.151 5.18 699.0
2456464.65445 20.113 0.181 5.45 656.0
2456464.70212 19.924 0.130 4.56 690.0
2456464.75431 20.269 0.186 4.53 716.0
2456464.80517 20.226 0.187 4.27 804.0
2456464.84682 20.290 0.214 4.51 940.0
2456468.52949 20.179 0.199 5.53 740.0
2456468.57186 19.827 0.114 4.97 626.0
2456468.61198 20.430 0.191 4.73 607.0
2456468.65314 20.008 0.123 4.84 568.0
2456468.68233 20.220 0.159 5.43 481.0
2456468.72524 20.337 0.182 5.33 558.0
2456468.77572 20.341 0.176 4.59 606.0
2456469.50444 20.104 0.163 6.30 488.0
2456469.55389 20.078 0.148 5.56 493.0
2456469.59410 20.091 0.129 4.75 488.0
2456469.63426 20.309 0.125 4.03 466.0
2456469.69963 20.314 0.160 5.20 462.0
2456469.74124 19.943 0.115 4.90 471.0
2456469.78171 20.507 0.235 4.87 635.0
2456469.85437 20.347 0.451 5.97 2221.0
2456471.60802 21.287 0.447 6.63 320.0
2456471.64969 20.414 0.215 5.62 549.0
2456471.78589 102.699 9.999 7.18 857.0
2456472.61926 20.089 0.168 6.80 343.0
2456472.65573 20.366 0.163 5.88 294.0
2456472.70854 20.291 0.135 5.07 314.0
2456472.76019 20.525 0.184 5.26 357.0
2456472.80075 20.390 0.163 5.06 402.0
2456472.84136 21.259 0.553 6.78 515.0
2456473.55079 19.729 0.115 6.54 348.0
2456473.59304 19.997 0.106 5.24 314.0
2456473.63338 20.162 0.084 4.02 278.0
2456473.68549 20.329 0.123 4.79 295.0
2456473.73632 20.493 0.151 4.73 339.0
2456473.77740 19.823 0.099 5.26 375.0
2456473.81778 20.149 0.153 5.79 399.0
2456473.85842 20.675 0.363 7.44 537.0
2456474.49539 19.839 0.134 6.68 449.0
2456474.53991 20.082 0.159 6.11 440.0
2456474.58007 20.068 0.113 4.73 385.0
2456474.62540 20.326 0.160 5.51 367.0
2456474.66676 20.362 0.146 4.87 342.0
2456474.72098 20.171 0.143 5.29 401.0
2456474.77078 20.368 0.163 4.76 485.0
2456474.81112 19.873 0.190 7.47 557.0
2456474.85134 20.155 0.213 6.58 697.0
2456475.48702 20.541 0.250 6.36 468.0
2456475.50725 20.172 0.154 5.56 435.0
2456475.52984 20.134 0.176 6.28 410.0
2456475.55037 20.055 0.120 4.91 398.0
2456475.57196 20.349 0.167 5.40 386.0
2456475.59936 20.238 0.130 4.90 353.0
2456475.63318 20.303 0.113 4.52 292.0
2456475.65846 20.129 0.099 4.38 297.0
