2456326.87676 20.483 0.389 6.54 845.0
2456329.87438 20.585 0.443 6.88 900.0
2456330.88640 20.499 0.422 6.93 1028.0
2456334.86887 20.905 0.381 5.78 518.0
2456335.84536 19.760 0.144 5.98 548.0
2456337.85857 19.780 0.140 5.73 534.0
2456338.83760 20.528 0.289 5.61 566.0
2456339.84698 19.885 0.130 5.38 443.0
2456339.89047 20.126 0.150 3.73 718.0
2456340.86672 19.570 0.112 5.28 520.0
2456341.84720 19.711 0.173 7.76 499.0
2456343.87731 20.563 0.292 5.71 520.0
2456344.83035 20.032 0.135 4.88 466.0
2456344.86946 19.886 0.112 4.35 452.0
2456345.84455 19.682 0.103 4.23 496.0
2456345.89209 19.689 0.110 4.15 618.0
2456347.85105 19.378 0.090 4.69 621.0
2456347.88942 20.056 0.136 4.50 482.0
2456348.83374 19.884 0.139 4.68 706.0
2456348.87569 20.063 0.148 4.57 606.0
2456349.84593 20.011 0.162 4.45 703.0
2456349.88333 20.439 0.295 5.59 652.0
2456350.83353 20.242 0.220 5.39 673.0
2456350.88046 19.823 0.161 5.42 614.0
2456351.83361 19.848 0.183 6.14 638.0
2456352.83291 19.446 0.086 4.45 659.0
2456352.87817 19.705 0.098 4.25 598.0
2456353.80640 19.949 0.155 4.97 652.0
2456353.85383 19.527 0.099 5.00 589.0
2456354.84008 19.697 0.101 4.35 625.0
2456354.88565 19.655 0.110 4.98 587.0
2456358.84104 19.427 0.075 4.24 549.0
2456360.80630 19.436 0.074 4.02 496.0
2456360.84376 19.338 0.069 4.12 500.0
2456360.89267 19.319 0.070 4.77 466.0
2456361.82930 19.464 0.086 4.76 520.0
2456361.86692 19.390 0.079 4.87 487.0
2456362.78963 19.363 0.101 5.88 534.0
2456362.82722 19.329 0.086 4.98 525.0
2456362.85323 19.536 0.091 4.50 475.0
2456362.90485 19.350 0.086 4.90 582.0
2456363.82300 19.266 0.083 5.17 514.0
2456363.87781 19.431 0.078 4.52 483.0
2456367.84175 19.415 0.068 4.37 410.0
2456367.88004 18.990 0.046 4.29 415.0
2456368.77787 19.164 0.076 5.62 459.0
2456368.83089 19.103 0.064 4.72 450.0
2456368.87016 19.025 0.056 4.90 461.0
2456368.91047 19.118 0.071 4.50 697.0
2456369.79772 19.030 0.059 4.79 461.0
2456369.83941 19.104 0.062 4.76 464.0
2456369.89556 18.490 0.032 4.53 441.0
2456370.78002 18.921 0.056 5.38 473.0
2456370.82775 19.049 0.055 4.51 473.0
2456370.87057 18.909 0.048 4.53 474.0
2456370.91089 19.075 0.060 4.66 548.0
2456371.79185 18.958 0.048 4.55 423.0
2456371.84092 19.086 0.071 5.55 426.0
2456371.87973 19.139 0.061 4.77 412.0
2456372.78454 19.011 0.069 5.88 490.0
2456372.83338 19.034 0.054 4.69 456.0
2456372.87348 19.016 0.047 4.33 442.0
2456372.91720 18.995 0.079 4.62 1515.0
2456373.78983 18.838 0.062 5.74 530.0
2456373.83893 19.106 0.069 5.44 463.0
2456373.87875 18.881 0.057 5.57 468.0
2456374.75642 19.240 0.095 6.04 594.0
2456374.79129 18.987 0.063 5.03 538.0
2456374.84268 18.740 0.047 5.16 459.0
2456374.88228 18.895 0.052 5.13 478.0
2456375.75545 19.045 0.056 4.41 563.0
2456375.78968 18.946 0.046 3.95 513.0
2456375.85736 18.945 0.047 4.80 421.0
2456375.89798 18.906 0.039 3.55 437.0
2456376.76158 19.045 0.068 5.21 638.0
2456376.81332 18.667 0.043 4.67 578.0
2456376.85321 19.039 0.057 4.73 531.0
2456376.89532 18.955 0.046 3.99 465.0
2456377.77544 18.979 0.053 4.07 619.0
2456377.82557 19.022 0.049 3.82 565.0
2456377.86530 18.999 0.043 3.46 533.0
2456377.90784 19.042 0.048 3.92 520.0
2456378.77195 18.830 0.051 4.65 765.0
2456378.82103 19.111 0.051 3.58 677.0
2456378.86216 19.026 0.049 3.74 653.0
2456378.90167 18.962 0.043 3.32 641.0
2456379.75710 18.957 0.058 4.19 851.0
2456379.80563 18.972 0.051 3.57 719.0
