2456354.89643 20.589 0.117 4.13 232.0 455.77 325.78
2456354.90027 19.803 0.062 4.09 269.0 455.77 325.78
2456355.82006 99.999 9.999 4.27 477.0 455.77 325.78
2456355.90135 20.079 0.222 4.66 1668.0 455.77 325.78
2456355.90406 20.013 0.084 4.08 346.0 455.77 325.78
2456358.82389 19.951 0.102 4.45 469.0 455.77 325.78
2456358.85991 20.439 0.182 4.57 563.0 455.77 325.78
2456359.89559 19.967 0.123 5.31 425.0 455.77 325.78
2456360.78937 19.712 0.042 3.98 132.0 455.77 325.78
2456360.79035 20.625 0.083 3.78 113.0 455.77 325.78
2456360.79117 20.732 0.084 3.73 91.0 455.77 325.78
2456360.82040 20.480 0.150 4.01 430.0 455.77 325.78
2456360.86787 20.119 0.099 4.13 401.0 455.77 325.78
2456360.88966 19.507 0.029 4.82 85.0 455.77 325.78
2456361.80545 20.033 0.110 4.31 449.0 455.77 325.78
2456361.84330 20.709 0.216 4.62 458.0 455.77 325.78
2456361.88425 20.301 0.149 4.83 423.0 455.77 325.78
2456362.78601 20.801 0.138 5.17 118.0 455.77 325.78
2456362.81634 20.413 0.187 5.03 471.0 455.77 325.78
2456362.86736 20.318 0.146 4.62 410.0 455.77 325.78
2456362.87994 20.380 0.164 4.86 406.0 455.77 325.78
2456363.79571 20.607 0.243 5.43 462.0 455.77 325.78
2456363.83860 20.130 0.131 4.99 442.0 455.77 325.78
2456363.89540 20.112 0.109 4.44 425.0 455.77 325.78
2456367.85611 20.005 0.081 3.80 350.0 455.77 325.78
2456367.89450 20.357 0.120 4.23 373.0 455.77 325.78
2456368.79241 19.882 0.106 5.01 402.0 455.77 325.78
2456368.84568 20.512 0.212 5.38 405.0 455.77 325.78
2456368.88543 20.119 0.113 4.48 414.0 455.77 325.78
2456369.77219 20.227 0.165 5.55 442.0 455.77 325.78
2456369.81253 20.215 0.128 4.43 405.0 455.77 325.78
2456369.86440 20.226 0.115 4.10 382.0 455.77 325.78
2456369.91078 20.250 0.143 4.87 557.0 455.77 325.78
2456370.79321 20.007 0.101 4.44 400.0 455.77 325.78
2456370.84243 20.093 0.121 4.81 415.0 455.77 325.78
2456370.88522 20.142 0.107 4.04 415.0 455.77 325.78
2456371.76734 20.511 0.197 5.86 385.0 455.77 325.78
2456371.80675 20.275 0.152 5.43 372.0 455.77 325.78
2456371.85548 20.326 0.123 4.38 350.0 455.77 325.78
2456371.89777 20.395 0.125 4.11 351.0 455.77 325.78
2456372.76023 20.607 0.234 5.84 451.0 455.77 325.78
2456372.80902 20.464 0.154 4.65 402.0 455.77 325.78
2456372.84824 19.789 0.085 4.65 399.0 455.77 325.78
2456372.89130 20.032 0.096 4.61 394.0 455.77 325.78
2456373.76865 19.763 0.133 6.71 477.0 455.77 325.78
2456373.82283 20.393 0.148 4.34 426.0 455.77 325.78
2456373.86229 20.114 0.133 5.40 408.0 455.77 325.78
2456373.90188 20.454 0.180 5.33 443.0 455.77 325.78
2456374.76770 19.877 0.152 6.51 513.0 455.77 325.78
2456374.81722 20.164 0.131 5.06 405.0 455.77 325.78
2456374.85761 20.674 0.217 5.26 414.0 455.77 325.78
2456374.89844 20.219 0.122 4.69 427.0 455.77 325.78
2456375.76536 20.131 0.121 4.28 496.0 455.77 325.78
2456375.81422 20.133 0.110 4.09 449.0 455.77 325.78
2456375.83246 20.351 0.140 4.37 422.0 455.77 325.78
2456375.87241 20.324 0.120 4.57 379.0 455.77 325.78
2456375.91321 20.449 0.147 3.94 501.0 455.77 325.78
2456376.77616 19.934 0.107 4.41 562.0 455.77 325.78
2456376.82852 19.919 0.093 4.00 511.0 455.77 325.78
2456376.86769 20.308 0.130 4.10 466.0 455.77 325.78
2456376.91011 20.354 0.125 3.78 447.0 455.77 325.78
2456377.79070 20.143 0.122 4.23 539.0 455.77 325.78
2456377.84043 20.097 0.099 3.70 502.0 455.77 325.78
2456377.88125 19.994 0.078 3.29 475.0 455.77 325.78
2456378.74784 20.079 0.170 5.34 815.0 455.77 325.78
2456378.78698 20.361 0.162 4.19 687.0 455.77 325.78
2456378.83570 19.931 0.090 3.61 622.0 455.77 325.78
2456378.87703 20.422 0.135 3.40 602.0 455.77 325.78
2456378.91668 20.474 0.173 3.25 940.0 455.77 325.78
2456379.77162 20.473 0.199 4.28 759.0 455.77 325.78
2456379.82079 20.029 0.115 3.60 675.0 455.77 325.78
2456379.86030 20.032 0.121 4.30 634.0 455.77 325.78
2456379.90614 20.471 0.137 3.23 602.0 455.77 325.78
2456380.76129 20.311 0.145 3.98 623.0 455.77 325.78
2456380.79971 20.285 0.136 3.79 565.0 455.77 325.78
2456380.82267 19.882 0.089 3.66 543.0 455.77 325.78
2456380.86293 19.916 0.096 4.03 546.0 455.77 325.78
2456380.91003 19.993 0.097 3.51 598.0 455.77 325.78
2456381.76356 20.122 0.143 4.38 642.0 455.77 325.78
2456381.81804 20.528 0.157 3.77 555.0 455.77 325.78
2456381.85682 20.044 0.085 3.38 511.0 455.77 325.78
2456381.89673 20.082 0.094 3.58 511.0 455.77 325.78
2456382.76336 19.750 0.197 5.95 1484.0 455.77 325.78
2456382.80176 20.207 0.176 5.22 616.0 455.77 325.78
2456382.84093 20.478 0.194 4.50 632.0 455.77 325.78
2456382.88162 19.697 0.122 4.72 970.0 455.77 325.78
2456386.75647 20.607 0.255 6.20 459.0 455.77 325.78
2456386.80745 20.237 0.154 5.25 440.0 455.77 325.78
2456386.85345 19.804 0.093 4.81 425.0 455.77 325.78
2456386.90496 19.623 0.097 5.46 529.0 455.77 325.78
2456387.72725 20.845 0.339 6.76 425.0 455.77 325.78
2456387.76939 20.456 0.177 5.25 387.0 455.77 325.78
2456387.81372 20.011 0.115 4.94 415.0 455.77 325.78
2456387.85267 20.071 0.102 4.46 391.0 455.77 325.78
2456387.89446 20.222 0.157 5.49 434.0 455.77 325.78
2456388.72933 20.087 0.154 6.06 447.0 455.77 325.78
2456388.79181 19.992 0.106 4.90 386.0 455.77 325.78
2456388.83096 20.042 0.102 4.37 405.0 455.77 325.78
2456388.90444 20.044 0.101 4.24 460.0 455.77 325.78
2456389.71209 20.700 0.317 6.46 512.0 455.77 325.78
2456389.76863 20.197 0.148 5.46 421.0 455.77 325.78
2456389.80984 19.938 0.097 4.58 419.0 455.77 325.78
2456389.84831 20.053 0.130 5.20 445.0 455.77 325.78
2456389.88786 20.008 0.110 4.82 430.0 455.77 325.78
2456390.71262 20.351 0.204 5.97 503.0 455.77 325.78
2456390.75272 20.244 0.141 4.86 432.0 455.77 325.78
2456390.79453 20.000 0.106 4.55 434.0 455.77 325.78
2456390.83898 20.015 0.109 4.78 414.0 455.77 325.78
2456390.88388 20.113 0.111 4.58 411.0 455.77 325.78
2456390.92444 19.626 0.113 4.47 959.0 455.77 325.78
2456391.72905 19.870 0.166 7.36 457.0 455.77 325.78
2456391.78005 20.090 0.169 6.45 435.0 455.77 325.78
2456391.81996 20.169 0.167 6.06 436.0 455.77 325.78
2456391.87285 19.772 0.122 6.36 483.0 455.77 325.78
2456393.70406 20.004 0.155 6.03 495.0 455.77 325.78
2456393.73970 20.182 0.157 5.06 476.0 455.77 325.78
2456393.79231 19.912 0.133 5.65 451.0 455.77 325.78
2456393.84504 20.046 0.111 4.56 451.0 455.77 325.78
2456393.88490 20.059 0.143 6.16 466.0 455.77 325.78
2456394.70433 20.582 0.357 7.73 603.0 455.77 325.78
2456394.74676 20.440 0.213 5.64 484.0 455.77 325.78
2456394.80812 20.563 0.218 5.58 447.0 455.77 325.78
2456394.84676 19.710 0.122 6.53 454.0 455.77 325.78
2456395.71176 20.084 0.170 6.07 510.0 455.77 325.78
2456395.76026 20.120 0.112 4.00 489.0 455.77 325.78
2456395.80989 20.221 0.108 3.67 474.0 455.77 325.78
2456395.84841 20.035 0.091 3.82 468.0 455.77 325.78
2456395.88968 20.104 0.089 3.44 465.0 455.77 325.78
2456396.69731 20.115 0.130 4.77 550.0 455.77 325.78
2456396.74433 20.513 0.143 3.93 437.0 455.77 325.78
2456396.78228 20.182 0.087 3.40 391.0 455.77 325.78
2456396.83418 20.444 0.114 3.56 408.0 455.77 325.78
2456396.87574 20.042 0.076 3.26 424.0 455.77 325.78
2456396.91683 20.408 0.136 3.79 469.0 455.77 325.78
2456397.71041 20.242 0.124 4.30 448.0 455.77 325.78
2456397.76111 20.125 0.099 4.04 419.0 455.77 325.78
2456397.80813 20.110 0.106 4.38 401.0 455.77 325.78
2456397.84792 20.556 0.141 3.87 412.0 455.77 325.78
2456397.88648 19.917 0.081 3.76 421.0 455.77 325.78
2456397.92530 20.008 0.129 4.10 724.0 455.77 325.78
2456398.71712 20.364 0.140 3.74 438.0 455.77 325.78
2456398.76801 20.326 0.138 4.10 401.0 455.77 325.78
2456398.81751 20.066 0.106 4.24 390.0 455.77 325.78
2456398.85718 21.224 0.332 4.74 406.0 455.77 325.78
2456398.89846 20.352 0.144 4.08 419.0 455.77 325.78
2456399.68474 20.032 0.183 6.92 474.0 455.77 325.78
2456399.72364 19.893 0.091 4.30 410.0 455.77 325.78
2456399.76177 20.231 0.138 4.85 414.0 455.77 325.78
2456399.81970 20.328 0.151 4.84 419.0 455.77 325.78
2456399.85803 20.193 0.145 5.13 419.0 455.77 325.78
2456400.68039 19.967 0.147 6.47 427.0 455.77 325.78
2456400.72905 19.985 0.104 4.73 418.0 455.77 325.78
2456400.79364 20.068 0.114 4.68 426.0 455.77 325.78
2456400.84952 20.344 0.143 4.53 408.0 455.77 325.78
2456400.89747 20.372 0.153 4.66 432.0 455.77 325.78
2456401.69520 19.886 0.151 6.56 483.0 455.77 325.78
2456401.74238 19.719 0.077 4.45 393.0 455.77 325.78
2456401.78397 20.208 0.109 4.04 395.0 455.77 325.78
2456401.83128 20.189 0.121 4.40 410.0 455.77 325.78
2456401.87299 20.136 0.098 3.65 429.0 455.77 325.78
2456401.91131 19.911 0.088 3.79 460.0 455.77 325.78
2456402.70459 19.983 0.134 5.62 496.0 455.77 325.78
2456402.74246 19.588 0.093 5.67 471.0 455.77 325.78
2456402.78962 19.699 0.089 5.13 425.0 455.77 325.78
2456402.83833 20.120 0.151 5.59 449.0 455.77 325.78
2456402.87837 19.699 0.095 5.13 464.0 455.77 325.78
2456402.91786 19.887 0.182 7.15 525.0 455.77 325.78
2456403.70800 19.911 0.098 4.64 443.0 455.77 325.78
2456403.74558 19.784 0.085 4.31 432.0 455.77 325.78
2456403.78488 20.087 0.090 3.61 420.0 455.77 325.78
2456403.83182 19.826 0.075 4.24 401.0 455.77 325.78
2456403.87173 19.832 0.082 4.13 427.0 455.77 325.78
2456403.92844 20.177 0.152 3.74 874.0 455.77 325.78
2456404.72765 20.031 0.116 4.53 472.0 455.77 325.78
2456404.76709 19.799 0.097 4.69 487.0 455.77 325.78
2456404.81632 20.049 0.103 4.23 460.0 455.77 325.78
2456404.85546 19.871 0.082 3.97 403.0 455.77 325.78
2456404.90430 19.865 0.103 4.52 459.0 455.77 325.78
2456405.81678 19.702 0.117 4.14 1143.0 455.77 325.78
2456405.85929 19.764 0.074 3.79 450.0 455.77 325.78
2456405.90137 19.529 0.052 3.37 438.0 455.77 325.78
2456406.75587 20.130 0.228 4.31 1824.0 455.77 325.78
2456406.81916 19.596 0.138 4.23 1717.0 455.77 325.78
2456406.87442 19.996 0.165 3.68 1614.0 455.77 325.78
2456406.92119 19.785 0.075 3.66 488.0 455.77 325.78
2456407.69893 19.599 0.109 5.42 699.0 455.77 325.78
2456407.73672 19.728 0.131 5.64 652.0 455.77 325.78
2456407.77493 19.673 0.088 4.33 604.0 455.77 325.78
2456407.81439 19.622 0.095 4.68 628.0 455.77 325.78
2456407.86429 19.535 0.083 4.37 673.0 455.77 325.78
2456407.91249 19.708 0.108 4.33 766.0 455.77 325.78
2456408.72669 19.507 0.223 5.80 2812.0 455.77 325.78
2456408.76757 19.435 0.126 5.48 1153.0 455.77 325.78
2456408.80743 19.523 0.099 5.17 696.0 455.77 325.78
2456409.78260 19.421 0.112 5.83 787.0 455.77 325.78
2456409.82640 19.584 0.126 5.54 816.0 455.77 325.78
2456409.88219 19.616 0.138 5.72 863.0 455.77 325.78
2456409.92032 19.485 0.095 4.67 841.0 455.77 325.78
2456415.70562 19.184 0.090 7.50 473.0 455.77 325.78
2456415.76065 19.157 0.068 6.07 449.0 455.77 325.78
2456415.80127 19.120 0.086 7.54 470.0 455.77 325.78
2456415.84467 19.321 0.086 6.58 430.0 455.77 325.78
2456415.90258 19.251 0.058 4.89 441.0 455.77 325.78
2456416.64290 19.226 0.080 6.03 534.0 455.77 325.78
2456416.68766 18.994 0.061 5.91 497.0 455.77 325.78
2456416.75091 19.255 0.055 4.39 458.0 455.77 325.78
2456416.78909 19.064 0.042 4.37 435.0 455.77 325.78
2456416.83941 19.219 0.049 4.25 442.0 455.77 325.78
2456416.90456 19.178 0.045 3.78 456.0 455.77 325.78
2456417.67585 18.950 0.066 6.33 532.0 455.77 325.78
2456417.71333 19.107 0.069 6.04 497.0 455.77 325.78
2456417.75154 19.171 0.059 5.10 475.0 455.77 325.78
2456417.79841 19.235 0.052 4.22 474.0 455.77 325.78
2456417.83922 19.315 0.064 4.45 517.0 455.77 325.78
2456417.88719 19.310 0.066 4.40 543.0 455.77 325.78
2456417.92660 19.066 0.054 4.64 517.0 455.77 325.78
2456418.64961 19.146 0.067 5.12 590.0 455.77 325.78
2456418.68722 19.142 0.058 4.61 515.0 455.77 325.78
2456418.72470 19.057 0.049 4.23 473.0 455.77 325.78
2456418.76222 19.295 0.054 4.39 423.0 455.77 325.78
2456418.80023 19.237 0.052 4.40 412.0 455.77 325.78
2456418.85134 19.210 0.043 3.57 415.0 455.77 325.78
2456418.89875 19.177 0.045 3.62 455.0 455.77 325.78
2456418.93714 19.216 0.078 3.82 1305.0 455.77 325.78
2456419.69828 19.247 0.055 4.50 432.0 455.77 325.78
2456419.73640 19.215 0.056 4.92 410.0 455.77 325.78
2456419.77508 19.194 0.068 5.37 455.0 455.77 325.78
2456419.82570 19.084 0.047 4.26 455.0 455.77 325.78
2456419.86499 19.229 0.061 4.43 489.0 455.77 325.78
2456419.91218 19.127 0.050 3.68 508.0 455.77 325.78
2456420.64039 19.242 0.055 4.64 440.0 455.77 325.78
2456420.67822 19.432 0.056 4.06 399.0 455.77 325.78
2456420.71610 19.175 0.048 4.38 382.0 455.77 325.78
2456420.75189 19.173 0.041 3.61 366.0 455.77 325.78
2456420.81029 19.104 0.032 3.09 364.0 455.77 325.78
2456420.85019 19.175 0.042 3.60 393.0 455.77 325.78
2456420.89881 19.149 0.043 3.67 415.0 455.77 325.78
2456420.93807 19.345 0.107 4.38 1548.0 455.77 325.78
2456421.81956 19.079 0.050 4.86 429.0
2456421.87914 19.120 0.059 5.29 477.0
2456421.93211 19.431 0.101 6.01 571.0
2456422.72407 19.281 0.059 4.97 419.0
2456422.76180 19.261 0.052 4.27 427.0
2456422.83435 19.524 0.129 7.28 522.0
2456422.93268 19.225 0.115 6.89 775.0
2456423.68152 19.212 0.068 5.23 539.0
2456423.73884 19.353 0.091 5.65 587.0
2456423.80084 19.205 0.052 4.27 541.0
2456423.84143 19.284 0.065 4.78 526.0
2456423.88006 19.184 0.059 4.45 564.0
2456423.91842 19.078 0.054 4.35 614.0
2456424.64102 19.219 0.064 4.90 578.0
2456424.68156 19.159 0.052 4.30 543.0
2456424.73142 19.462 0.063 4.17 498.0
2456424.79040 19.272 0.048 3.98 475.0
2456424.83484 19.232 0.053 4.00 523.0
2456424.87636 19.584 0.074 4.23 522.0
2456424.93223 19.181 0.063 5.00 641.0
2456426.63931 19.358 0.073 5.87 421.0
2456426.67999 19.213 0.058 5.52 387.0
2456426.77519 19.351 0.059 4.46 451.0
2456426.83850 19.396 0.057 4.06 451.0
2456426.87960 19.390 0.066 4.57 471.0
2456426.92035 19.254 0.060 4.51 501.0
2456427.88947 19.189 0.059 4.02 711.0
2456428.63081 19.342 0.088 6.51 496.0
2456428.67408 19.338 0.083 6.29 448.0
2456428.72151 19.483 0.076 5.18 450.0
2456428.77259 19.221 0.057 4.79 471.0
2456428.82620 19.636 0.109 5.90 499.0
2456428.86917 19.279 0.061 4.67 495.0
2456428.90967 19.450 0.088 5.55 505.0
2456429.62307 19.344 0.082 5.83 523.0
2456431.61242 19.335 0.116 7.32 643.0
2456431.66993 19.498 0.099 6.44 476.0
2456431.71962 19.456 0.081 5.67 482.0
2456431.77079 19.332 0.064 5.06 452.0
2456431.81424 19.473 0.071 4.91 464.0
2456431.85460 19.448 0.076 4.98 510.0
2456431.89520 19.444 0.076 4.83 537.0
2456431.93632 19.654 0.135 6.31 640.0
2456432.65123 19.628 0.104 5.82 505.0
2456432.69467 19.467 0.082 5.28 497.0
2456432.74485 19.560 0.096 5.49 533.0
2456432.79529 19.366 0.074 5.53 466.0
2456432.83590 19.545 0.091 5.56 471.0
2456432.87640 19.639 0.108 5.69 505.0
2456432.91695 19.453 0.070 4.43 515.0
2456433.60197 19.523 0.127 7.10 572.0
2456433.64053 19.561 0.098 5.76 492.0
2456433.68135 19.670 0.113 6.27 470.0
2456433.73099 19.418 0.100 5.95 576.0
2456433.78238 19.406 0.082 5.38 551.0
2456433.83397 19.581 0.088 4.99 527.0
2456434.60185 19.015 0.098 7.61 706.0
2456434.64062 19.485 0.117 6.74 629.0
2456434.68103 19.778 0.115 5.38 569.0
2456434.73211 19.882 0.117 5.04 540.0
2456434.78298 19.727 0.083 4.09 572.0
2456434.82524 19.525 0.088 4.61 665.0
2456434.86542 19.481 0.070 4.27 550.0
2456434.91438 19.378 0.077 4.86 630.0
2456435.62917 19.830 0.126 5.20 656.0
2456435.67121 19.676 0.099 4.79 619.0
2456435.71344 19.425 0.075 4.43 639.0
2456435.77328 19.518 0.068 3.75 620.0
2456435.81569 19.616 0.081 3.78 698.0
2456435.85913 19.713 0.093 3.82 723.0
2456435.90238 19.559 0.077 3.75 688.0
2456435.94251 19.391 0.107 5.17 1068.0
2456436.61524 19.543 0.110 5.17 885.0
2456436.65811 19.373 0.081 5.03 722.0
2456436.70015 19.499 0.081 4.52 704.0
2456436.75241 19.353 0.071 4.29 774.0
2456436.80621 19.526 0.083 3.87 826.0
2456436.84760 19.455 0.076 3.66 880.0
2456436.88939 19.526 0.087 3.79 977.0
2456436.93135 19.895 0.148 4.51 1085.0
2456437.72181 19.614 0.186 5.77 1496.0
2456437.74711 19.345 0.110 4.75 1445.0
2456437.78972 19.715 0.254 4.79 3732.0
2456437.82599 19.434 0.121 4.16 1663.0
2456437.86178 19.574 0.140 4.31 1648.0
2456437.90372 20.164 0.271 4.67 1784.0
2456437.94423 18.967 0.121 5.46 2502.0
2456441.63630 19.453 0.167 7.70 929.0
2456441.65436 19.662 0.190 6.91 1037.0
2456441.69283 20.011 0.213 6.59 803.0
2456441.76314 19.762 0.127 5.43 705.0
2456441.81658 19.625 0.120 5.64 724.0
2456441.85906 19.772 0.164 5.42 1111.0
2456441.90150 20.096 0.204 5.35 1020.0
2456441.94620 19.830 0.234 6.39 1440.0
2456442.59746 19.622 0.095 5.23 556.0
2456442.63765 19.618 0.080 4.41 562.0
2456442.67769 19.512 0.070 4.30 528.0
2456442.72734 19.665 0.075 4.14 498.0
2456442.78146 19.797 0.084 4.34 470.0
2456442.82207 19.599 0.066 3.79 481.0
2456442.86178 19.586 0.068 3.96 495.0
2456442.90163 19.514 0.091 5.22 596.0
2456442.94172 19.925 0.190 5.62 1069.0
2456443.61090 19.539 0.115 5.77 681.0
2456443.65985 19.920 0.164 6.54 628.0
2456443.73314 20.182 0.221 4.90 1157.0
2456443.79827 19.546 0.122 4.72 1118.0
2456444.65131 19.756 0.205 8.05 784.0
2456444.73423 20.085 0.153 5.76 491.0
2456444.80056 19.638 0.083 4.54 501.0
2456444.84164 19.859 0.109 4.68 550.0
2456444.88167 19.676 0.111 5.41 568.0
2456444.93248 19.847 0.130 5.09 661.0
2456445.61230 19.631 0.106 5.97 490.0
2456445.65688 19.808 0.098 4.85 460.0
2456445.71394 19.591 0.079 4.70 488.0
2456445.76131 19.722 0.088 4.55 493.0
2456445.81830 19.770 0.099 4.64 535.0
2456445.86357 19.712 0.106 5.33 542.0
2456445.91117 19.732 0.150 6.75 584.0
2456446.55742 19.893 0.107 4.67 490.0
2456446.60198 19.552 0.068 4.41 445.0
2456446.64435 19.655 0.078 4.44 442.0
2456446.69398 19.807 0.073 3.96 416.0
2456446.74934 19.806 0.082 4.20 429.0
2456446.79200 19.906 0.076 3.46 453.0
2456446.83412 19.792 0.073 3.41 485.0
2456446.90020 19.699 0.102 5.38 556.0
2456446.94074 20.063 0.171 6.00 748.0
2456447.57924 19.770 0.111 4.96 495.0
2456447.61830 19.662 0.088 4.91 430.0
2456447.65827 19.676 0.089 4.89 441.0
2456447.70852 19.728 0.082 4.22 425.0
2456447.76369 19.572 0.071 4.00 445.0
2456447.80552 19.771 0.083 3.74 480.0
2456447.84559 19.802 0.100 4.22 505.0
2456447.88612 19.585 0.081 4.13 518.0
2456447.92676 19.749 0.102 5.01 544.0
2456448.56488 19.484 0.106 5.93 577.0
2456448.60829 20.113 0.147 5.02 484.0
2456448.64864 19.743 0.099 4.97 437.0
2456448.68978 19.695 0.095 5.37 447.0
2456448.75000 19.763 0.083 4.24 434.0
2456448.79267 19.721 0.075 3.79 441.0
2456448.83456 19.737 0.083 4.22 471.0
2456448.87519 19.854 0.134 5.66 551.0
2456448.91745 19.792 0.167 7.15 620.0
2456449.56336 19.830 0.131 5.76 515.0
2456449.60831 19.858 0.103 4.86 436.0
2456449.65159 19.804 0.114 5.79 435.0
2456449.69185 19.771 0.087 4.40 486.0
2456449.74332 20.153 0.147 5.05 490.0
2456449.79396 19.745 0.104 5.07 465.0
2456449.83527 19.886 0.116 4.84 489.0
2456449.87578 19.964 0.147 5.66 544.0
2456449.91870 19.619 0.148 6.57 705.0
2456450.55028 19.735 0.133 5.91 601.0
2456450.60153 19.585 0.092 4.99 507.0
2456450.64417 19.993 0.112 4.63 444.0
2456450.69395 19.881 0.079 3.67 460.0
2456450.74392 19.888 0.073 3.33 441.0
2456450.78532 19.567 0.068 3.75 525.0
2456450.82635 19.822 0.091 4.09 521.0
2456450.87202 19.725 0.101 4.69 572.0
2456450.91584 19.807 0.128 5.33 630.0
2456451.56158 19.385 0.125 7.38 613.0
2456451.60702 20.183 0.153 5.01 517.0
2456451.64746 19.852 0.116 4.97 564.0
2456451.68995 19.861 0.093 4.21 520.0
2456451.75138 19.557 0.079 4.56 475.0
2456451.79215 19.871 0.107 4.77 473.0
2456451.83290 19.624 0.088 5.02 474.0
2456451.87359 19.697 0.106 5.60 502.0
2456451.91601 19.843 0.153 6.76 560.0
2456452.56382 19.488 0.079 5.19 452.0
2456452.61137 19.758 0.079 4.39 410.0
2456452.65217 19.768 0.078 4.33 390.0
2456452.70508 20.203 0.103 4.23 351.0
2456452.79894 19.829 0.072 3.74 395.0
2456452.84657 19.634 0.070 4.11 443.0
2456452.88783 19.549 0.076 4.78 475.0
2456454.54103 19.463 0.107 6.78 496.0
2456454.57821 19.752 0.111 5.78 407.0
2456454.62114 19.674 0.086 4.72 410.0
2456454.66162 20.196 0.149 5.32 419.0
2456454.71239 19.689 0.068 3.90 395.0
2456454.76483 19.811 0.091 4.58 418.0
2456454.80598 19.640 0.099 5.61 444.0
2456454.84647 19.641 0.117 6.31 446.0
2456454.88750 19.383 0.077 5.37 448.0
2456455.53701 20.009 0.171 6.45 480.0
