2455261.83092 16.290 0.006 3.97 572.0
2455262.86845 16.272 0.012 5.66 2403.0
2455265.89002 16.290 0.007 4.02 871.0
2455266.89148 16.294 0.007 4.51 494.0
2455267.86312 16.289 0.007 4.82 431.0
2455268.81286 16.299 0.006 4.67 422.0
2455269.82923 16.279 0.006 3.46 402.0
2455270.79579 16.283 0.006 4.23 417.0
2455271.83046 16.283 0.006 4.33 471.0
2455272.83564 16.268 0.007 4.88 379.0
2455273.83463 16.288 0.007 4.68 393.0
2455274.83902 16.285 0.006 4.38 391.0
2455275.84737 16.282 0.007 4.44 449.0
2455276.80351 16.290 0.006 4.40 407.0
2455277.85950 16.300 0.007 4.50 417.0
2455278.84266 16.283 0.008 5.92 413.0
2455278.91816 16.300 0.008 4.28 1147.0
2455279.83684 16.299 0.007 5.59 395.0
2455280.80395 16.281 0.006 4.10 420.0
2455281.82358 16.279 0.006 4.13 410.0
2455282.84624 16.283 0.006 4.58 420.0
2455283.80637 16.278 0.007 4.57 595.0
2455283.89752 16.307 0.007 5.33 402.0
2455284.81209 16.293 0.008 5.51 671.0
2455285.80276 16.283 0.007 4.34 795.0
2455286.81893 16.281 0.008 5.36 728.0
2455286.91201 16.298 0.007 5.14 689.0
2455287.87158 16.288 0.006 3.47 635.0
2455288.87175 16.277 0.006 3.55 670.0
2455289.80229 16.295 0.007 4.75 741.0
2455289.91291 16.296 0.007 4.77 670.0
2455293.87675 16.296 0.007 3.74 821.0
2455294.86757 16.294 0.006 3.30 356.0
2455295.87906 16.301 0.006 3.88 343.0
2455297.76139 16.294 0.006 3.93 401.0
2455298.80220 16.296 0.007 5.68 386.0
2455300.89845 16.278 0.006 3.60 405.0
2455301.90691 16.286 0.007 4.99 413.0
2455306.89170 16.285 0.006 3.99 384.0
2455307.89307 16.289 0.006 3.89 449.0
2455308.88921 16.274 0.006 4.43 377.0
2455310.66888 16.285 0.008 6.00 670.0
2455311.79003 16.298 0.008 6.76 459.0
2455312.80354 16.284 0.007 5.50 525.0
2455313.83641 16.303 0.008 6.15 600.0
2455314.76725 16.294 0.007 5.04 809.0
2455315.70842 16.309 0.009 5.75 985.0
2455315.90806 16.292 0.008 4.89 934.0
2455316.88144 16.256 0.009 6.27 933.0
2455320.70059 16.281 0.010 5.34 1781.0
2455320.90116 16.295 0.007 3.95 997.0
2455321.84827 16.265 0.008 5.78 550.0
2455322.86929 16.290 0.006 4.52 570.0
2455323.75902 16.297 0.007 6.26 508.0
2455324.66987 16.285 0.007 5.47 484.0
2455324.88736 16.286 0.006 3.98 500.0
2455325.80069 16.283 0.006 4.14 368.0
2455326.73647 16.290 0.006 4.25 373.0
2455326.92886 16.308 0.007 4.24 647.0
2455327.87706 16.279 0.006 4.48 480.0
2455328.80558 16.281 0.005 3.87 441.0
2455334.67318 16.279 0.009 7.64 455.0
2455334.92967 16.320 0.007 5.38 472.0
2455335.89252 16.290 0.007 4.39 478.0
2455337.79839 16.282 0.006 4.82 442.0
2455338.79546 16.298 0.007 5.84 540.0
