2456395.72147 19.843 0.079 4.41 342.0
2456395.73494 19.736 0.072 4.39 345.0
2456395.75727 20.069 0.090 3.91 347.0
2456395.77006 19.909 0.078 4.03 336.0
2456395.79357 19.925 0.089 4.55 350.0
2456395.80660 19.829 0.071 3.97 343.0
2456395.81973 19.609 0.054 3.71 327.0
2456395.90277 19.752 0.059 3.74 333.0
2456395.91723 19.639 0.052 3.59 351.0
2456396.69133 19.890 0.097 4.86 413.0
2456396.70394 19.805 0.080 4.56 378.0
2456396.71660 19.782 0.072 4.43 348.0
2456396.73833 19.767 0.063 4.14 311.0
2456396.75082 19.870 0.067 3.91 295.0
2456396.76342 19.788 0.058 3.82 273.0
2456396.77590 19.758 0.055 3.70 273.0
2456396.80039 19.941 0.063 3.70 266.0
2456396.81349 19.743 0.058 4.21 271.0
2456396.82779 20.041 0.072 3.90 270.0
2456396.84334 19.773 0.052 3.34 276.0
2456396.85622 19.896 0.061 3.46 293.0
2456396.86976 19.702 0.051 3.51 298.0
2456396.88390 19.778 0.059 3.58 301.0
2456396.89812 19.854 0.072 3.97 305.0
2456396.91084 20.143 0.091 3.89 304.0
2456396.92364 19.849 0.082 3.52 485.0
2456397.69191 19.832 0.082 4.67 329.0
2456397.70442 19.649 0.063 4.49 311.0
2456397.71696 19.927 0.076 4.40 292.0
2456397.72969 19.807 0.066 4.25 287.0
2456397.75513 19.720 0.055 3.77 280.0
2456397.76778 20.020 0.072 3.93 272.0
2456397.78056 20.080 0.082 4.17 264.0
2456397.80215 19.941 0.074 4.55 262.0
2456397.81477 20.060 0.082 4.23 261.0
2456397.82929 20.121 0.084 4.13 259.0
2456397.84197 19.760 0.060 3.90 275.0
2456398.68848 19.749 0.075 4.13 339.0
2456398.70163 19.667 0.062 3.58 311.0
2456398.71419 19.835 0.070 3.81 298.0
2456398.72743 19.758 0.069 3.94 291.0
2456398.74999 19.856 0.072 3.90 260.0
2456398.76507 20.051 0.087 4.05 255.0
2456398.78923 19.609 0.060 4.32 248.0
2456398.80188 20.115 0.089 4.09 245.0
2456398.81458 20.088 0.089 4.65 246.0
2456398.82722 19.784 0.065 3.91 252.0
2456398.84010 19.811 0.069 4.05 258.0
2456398.85427 19.917 0.079 4.25 258.0
2456398.86758 20.012 0.088 4.74 262.0
2456398.88231 19.876 0.078 4.18 266.0
2456399.68025 19.890 0.114 6.33 314.0
2456399.69278 20.405 0.157 5.11 306.0
2456399.70672 20.113 0.110 5.17 285.0
2456399.71918 19.849 0.080 5.02 272.0
2456399.73161 19.962 0.090 4.95 264.0
2456399.74497 20.200 0.115 5.27 264.0
2456399.75732 20.121 0.098 4.69 273.0
2456399.78045 20.209 0.103 4.86 267.0
2456399.80220 19.728 0.063 4.39 264.0
2456400.67899 19.800 0.097 6.32 272.0
2456400.69928 20.018 0.085 4.88 249.0
2456400.71350 19.962 0.086 4.96 244.0
2456400.72764 20.272 0.113 4.89 269.0
2456400.74385 20.253 0.129 5.56 279.0
2456400.75664 19.763 0.069 4.45 284.0
2456400.79047 19.785 0.079 5.07 283.0
2456400.80842 19.897 0.091 5.12 287.0
2456400.82271 20.047 0.090 4.71 256.0
2456400.84811 20.085 0.097 5.01 263.0
2456400.86324 20.010 0.091 5.01 256.0
2456400.92521 19.856 0.100 4.32 530.0
2456401.69381 19.802 0.093 5.42 327.0
2456401.70637 20.086 0.114 5.52 297.0
2456401.71906 20.030 0.106 5.53 276.0
2456401.74097 20.130 0.091 4.57 256.0
2456401.75342 19.976 0.079 4.54 258.0
2456401.76599 19.888 0.075 4.58 262.0
2456401.78256 19.723 0.062 4.40 255.0
2456401.80442 19.958 0.085 4.66 259.0
2456401.81702 20.001 0.083 4.74 261.0
2456401.82986 19.990 0.082 4.41 271.0
2456401.84289 19.980 0.074 4.12 275.0
2456401.85770 20.193 0.086 3.90 291.0
2456401.87158 20.161 0.085 3.74 297.0
2456401.88467 19.921 0.070 3.61 294.0
2456401.89744 19.996 0.085 4.19 304.0
2456402.69053 20.150 0.130 5.42 371.0
2456402.70318 20.147 0.143 5.99 346.0
2456402.71578 20.200 0.133 5.50 333.0
2456402.72843 19.942 0.089 4.90 330.0
2456402.74106 20.000 0.134 6.37 323.0
2456402.76304 20.051 0.097 4.84 296.0
2456402.77556 20.033 0.095 4.89 293.0
2456402.78822 20.218 0.125 5.51 281.0
2456402.80998 19.863 0.087 5.31 281.0
2456402.82263 19.771 0.080 5.22 287.0
2456403.68157 20.201 0.124 5.19 331.0
2456403.69408 20.247 0.115 4.92 314.0
2456403.70659 19.999 0.094 4.89 298.0
2456403.71919 20.229 0.095 4.14 296.0
2456403.73172 19.982 0.074 3.86 292.0
2456403.74416 19.783 0.070 4.53 293.0
2456403.75670 19.935 0.074 4.08 290.0
2456403.76943 20.143 0.101 4.19 359.0
2456403.78346 19.765 0.061 3.95 287.0
2456403.80523 20.043 0.077 4.19 272.0
2456404.69087 19.817 0.116 4.93 620.0
2456404.71162 20.228 0.137 4.56 524.0
2456404.72621 19.940 0.091 4.72 324.0
2456404.74025 20.230 0.133 5.48 329.0
2456404.75300 19.826 0.104 5.05 483.0
2456404.76567 20.016 0.099 4.89 312.0
2456404.78913 20.385 0.179 4.38 608.0
2456404.80165 19.836 0.085 4.64 367.0
2456404.81490 20.217 0.101 4.01 323.0
2456405.77747 19.592 0.174 4.55 2521.0
2456405.78410 19.774 0.186 4.67 1938.0
2456405.87010 19.974 0.068 3.90 302.0
2456405.88553 20.512 0.113 3.79 310.0
2456405.89844 19.976 0.069 3.54 304.0
2456405.91118 19.764 0.059 3.46 328.0
2456405.92377 20.035 0.078 3.31 399.0
2456406.74518 19.754 0.136 4.58 1146.0
2456406.75836 20.103 0.195 4.28 1469.0
2456406.76998 19.935 0.212 4.84 1566.0
2456406.79715 19.677 0.149 4.40 1816.0
2456406.81507 20.175 0.254 4.87 1695.0
2456406.83254 20.144 0.238 4.47 1928.0
2456406.85045 19.944 0.158 4.00 1422.0
2456406.87036 19.976 0.135 3.83 1015.0
2456406.88840 20.011 0.133 3.48 1187.0
2456406.90553 20.574 0.143 3.33 488.0
2456406.91828 19.966 0.073 3.44 370.0
2456406.92953 20.082 0.108 3.85 523.0
2456407.65528 19.964 0.169 5.85 681.0
2456407.68787 20.427 0.274 6.63 550.0
2456407.70852 19.998 0.126 5.05 504.0
2456407.72120 20.365 0.174 5.23 487.0
2456407.73381 20.273 0.186 5.85 481.0
2456407.74646 20.153 0.135 5.09 471.0
2456407.75920 19.850 0.103 4.94 457.0
2456407.77200 20.007 0.109 4.48 450.0
2456407.78453 20.065 0.121 5.00 449.0
2456407.79707 20.232 0.135 4.53 452.0
2456407.81146 19.716 0.086 4.69 456.0
2456407.83355 20.099 0.124 4.87 460.0
2456407.84695 20.182 0.115 4.19 466.0
2456407.86081 20.122 0.126 4.56 509.0
2456407.87403 20.061 0.112 3.98 524.0
2456407.89632 20.487 0.163 3.84 576.0
2456407.90956 20.222 0.155 4.55 589.0
2456407.92215 20.312 0.150 3.91 589.0
2456408.68611 20.401 0.304 6.85 724.0
2456408.72221 20.182 0.341 7.20 1165.0
2456408.73751 21.610 1.177 5.77 1624.0
2456408.75014 19.622 0.149 5.83 1018.0
2456408.76310 19.986 0.155 5.11 741.0
2456408.77686 21.479 0.592 5.80 556.0
2456408.78977 20.163 0.168 5.58 556.0
2456408.80295 20.033 0.156 5.82 540.0
2456408.81571 20.079 0.150 5.52 521.0
2456408.83056 20.373 0.208 5.62 514.0
2456409.74730 20.163 0.256 7.37 605.0
2456409.79070 20.117 0.199 6.13 621.0
2456409.80331 20.707 0.386 6.88 647.0
2456409.82185 20.641 0.305 5.81 641.0
2456409.83504 19.893 0.128 5.05 645.0
2456409.86460 20.059 0.172 5.45 684.0
2456409.87727 19.650 0.118 5.33 710.0
2456409.89053 20.030 0.172 5.61 699.0
2456409.90315 20.260 0.189 4.93 673.0
2456409.91586 20.420 0.196 4.55 690.0
2456409.92840 20.705 0.298 4.93 753.0
2456415.70115 20.690 0.274 7.23 313.0
2456415.71762 20.287 0.199 7.50 300.0
2456415.74356 19.870 0.096 5.75 288.0
2456415.75619 20.662 0.229 6.51 282.0
2456415.76893 20.323 0.127 5.05 290.0
2456415.78150 20.158 0.170 7.53 285.0
2456415.79679 20.251 0.173 6.99 291.0
2456415.80947 20.205 0.143 6.07 297.0
2456415.82253 20.580 0.171 5.51 294.0
2456415.84020 20.036 0.097 5.06 271.0
2456415.86181 20.375 0.184 6.77 268.0
2456415.87456 19.908 0.109 6.12 277.0
2456415.89809 20.088 0.098 4.70 291.0
2456415.91061 19.938 0.100 5.39 298.0
2456415.92338 19.847 0.092 5.28 317.0
2456415.93586 22.859 2.944 6.21 976.0
2456416.64147 20.168 0.140 5.54 364.0
2456416.65408 20.174 0.129 5.28 348.0
2456416.67337 20.052 0.125 5.53 351.0
2456416.68622 20.358 0.184 6.22 332.0
2456416.69921 19.932 0.100 5.04 332.0
2456416.73684 19.957 0.094 4.90 311.0
2456416.74948 20.302 0.122 4.80 307.0
2456416.76235 20.290 0.120 4.90 294.0
2456416.77507 20.210 0.100 4.45 290.0
2456416.78765 20.142 0.090 4.34 292.0
2456416.80977 20.045 0.076 3.92 291.0
2456416.82406 20.358 0.094 3.70 296.0
2456416.83799 20.067 0.085 4.18 296.0
2456416.86597 20.020 0.079 4.04 296.0
2456416.88808 20.249 0.104 4.27 307.0
2456416.90311 20.357 0.114 3.71 370.0
2456416.91561 20.205 0.108 4.00 371.0
2456417.65691 20.747 0.328 7.66 378.0
2456417.67136 20.970 0.296 5.76 365.0
2456417.68394 20.131 0.166 6.94 351.0
2456417.69643 20.120 0.141 5.78 354.0
2456417.70886 21.545 0.697 7.79 337.0
2456417.72199 20.028 0.108 5.11 340.0
2456417.73457 20.328 0.157 5.59 344.0
2456417.74706 20.316 0.136 5.14 325.0
2456417.75952 20.049 0.112 5.31 328.0
2456417.77218 20.271 0.136 5.21 331.0
2456417.79390 20.112 0.104 4.55 331.0
2456417.80714 20.342 0.109 4.01 333.0
2456418.63047 20.128 0.141 4.86 450.0
2456418.64362 19.810 0.095 4.50 434.0
2456418.65614 20.020 0.114 4.59 415.0
2456418.66865 20.069 0.126 4.92 368.0
2456418.68122 20.209 0.127 4.89 362.0
2456418.69365 20.229 0.132 4.77 353.0
2456418.70614 20.240 0.134 4.84 345.0
2456418.71869 20.191 0.108 4.26 325.0
2456418.73117 19.862 0.083 4.64 312.0
2456418.74369 20.449 0.132 4.63 283.0
2456418.75624 20.122 0.100 4.57 272.0
2456418.76876 20.168 0.099 4.81 261.0
2456418.78150 19.907 0.074 4.43 247.0
2456418.79424 19.978 0.080 4.38 258.0
2456419.65426 19.946 0.129 6.44 334.0
2456419.66972 19.953 0.113 5.77 315.0
2456419.69227 20.337 0.122 4.48 285.0
2456419.70497 19.880 0.081 4.56 280.0
2456419.71764 19.807 0.075 4.43 271.0
2456419.73040 20.417 0.127 4.40 273.0
2456419.74305 20.406 0.117 4.24 246.0
2456419.75585 19.843 0.077 4.69 277.0
2456419.76857 20.235 0.125 5.44 286.0
2456419.78192 20.181 0.113 4.99 296.0
2456419.80495 19.976 0.088 4.55 299.0
2456419.81922 20.365 0.140 4.65 310.0
2456419.83310 20.680 0.171 4.57 303.0
2456419.84631 20.196 0.120 5.05 313.0
2456419.85901 19.994 0.099 4.72 330.0
2456420.62500 20.266 0.117 4.70 333.0
2456420.63746 20.358 0.132 4.81 302.0
2456420.65018 19.928 0.078 4.49 274.0
2456420.66273 20.322 0.105 4.31 275.0
2456420.67527 20.493 0.121 4.28 259.0
2456420.68779 20.159 0.087 4.22 251.0
2456420.70042 20.309 0.108 4.68 250.0
2456420.71317 20.136 0.088 4.63 240.0
2456420.72560 20.202 0.097 4.75 233.0
2456420.73817 20.068 0.071 3.81 230.0
2456420.74892 20.094 0.083 4.32 229.0
2456420.76150 20.362 0.109 4.82 230.0
2456420.77410 20.122 0.084 4.39 235.0
2456420.80733 20.239 0.070 3.08 237.0
2456420.82112 20.047 0.073 3.95 242.0
2456420.83439 20.058 0.074 3.86 247.0
2456420.84723 20.447 0.102 3.44 253.0
2456420.86000 20.113 0.074 3.40 255.0
2456420.87331 20.178 0.086 3.70 268.0
2456420.89587 20.187 0.089 3.82 269.0
2456420.90894 20.306 0.096 3.36 282.0
2456420.92178 20.227 0.092 3.45 294.0
2456420.93514 20.208 0.141 3.67 742.0
2456421.78937 20.095 0.096 4.88 275.0
2456421.80252 20.024 0.101 5.39 276.0
2456421.81594 19.878 0.082 4.91 273.0
2456421.83009 20.251 0.114 4.75 291.0
2456421.84279 19.917 0.088 4.85 304.0
2456421.87618 20.463 0.152 4.80 318.0
2456421.88866 20.137 0.123 5.18 324.0
2456421.91661 20.025 0.108 5.14 314.0
2456421.92916 20.598 0.216 5.66 355.0
2456422.68153 20.437 0.148 5.14 302.0
2456422.70209 20.073 0.103 5.09 294.0
2456422.72110 20.154 0.102 4.85 271.0
2456422.73376 20.192 0.092 4.36 267.0
2456422.74649 20.257 0.112 4.74 281.0
2456422.75885 20.130 0.089 4.22 281.0
2456422.77159 20.305 0.117 4.72 291.0
2456422.78428 20.203 0.102 4.31 302.0
2456422.82705 19.900 0.125 6.30 341.0
2456422.86247 20.606 0.270 6.67 373.0
2456423.64001 19.885 0.109 5.53 364.0
2456423.66029 20.093 0.128 5.52 361.0
2456423.67859 19.824 0.110 5.53 391.0
2456423.69143 19.987 0.101 4.68 375.0
2456423.70587 20.027 0.111 4.63 392.0
2456423.73589 20.175 0.162 5.87 421.0
2456423.74865 20.212 0.145 5.22 385.0
2456423.77653 20.211 0.132 4.82 398.0
2456423.79789 20.262 0.121 4.37 392.0
2456423.81223 20.406 0.134 4.01 370.0
2456423.82585 20.161 0.113 4.26 380.0
2456423.83847 19.844 0.086 4.44 371.0
2456423.85127 20.405 0.150 4.48 374.0
2456423.86415 20.290 0.142 4.68 396.0
2456423.87709 20.525 0.140 3.83 388.0
2456423.88993 20.513 0.162 4.24 413.0
2456423.90274 20.576 0.150 3.64 437.0
2456423.91545 20.173 0.125 4.35 447.0
2456423.92794 19.957 0.110 4.48 485.0
2456423.94052 20.692 0.290 3.82 1217.0
2456424.62343 19.855 0.098 4.94 423.0
2456424.63786 19.935 0.098 4.79 408.0
2456424.65138 19.821 0.084 4.63 384.0
2456424.66489 20.144 0.104 4.21 358.0
2456424.67840 20.116 0.105 4.33 381.0
2456424.69184 20.338 0.122 4.22 372.0
2456424.71462 20.035 0.094 4.57 347.0
2456424.72824 20.284 0.111 4.31 335.0
2456424.75119 19.929 0.077 4.04 334.0
2456424.76476 20.210 0.100 4.15 335.0
2456424.78725 20.171 0.081 3.58 318.0
2456424.80145 20.298 0.092 3.58 327.0
2456424.81783 20.368 0.115 3.93 343.0
2456424.83166 20.072 0.089 3.91 358.0
2456424.84551 20.236 0.105 3.86 361.0
2456424.85942 19.928 0.082 4.04 378.0
2456424.87318 20.222 0.098 3.77 371.0
2456424.88699 20.525 0.140 3.95 384.0
2456424.91359 20.482 0.179 5.22 406.0
2456424.92908 20.478 0.162 4.74 473.0
2456424.93985 19.933 0.142 4.89 963.0
2456426.61045 21.287 0.379 6.15 294.0
2456426.62443 20.875 0.223 5.24 284.0
2456426.63776 20.414 0.142 5.40 260.0
2456426.65115 20.277 0.116 5.00 268.0
2456426.66484 20.132 0.112 5.46 266.0
2456426.67844 20.677 0.168 5.21 245.0
2456426.71960 20.106 0.089 4.47 279.0
2456426.75973 20.762 0.162 4.29 284.0
2456426.77364 20.432 0.137 4.84 290.0
2456426.79818 19.856 0.083 5.09 282.0
2456426.82319 20.404 0.126 4.49 294.0
2456426.83695 20.319 0.105 4.03 294.0
2456426.85050 20.097 0.083 3.84 299.0
2456426.86470 20.366 0.120 4.24 301.0
2456426.87806 19.996 0.092 4.64 308.0
2456426.89164 20.264 0.109 4.20 320.0
2456426.90527 20.365 0.113 3.80 334.0
2456426.91881 20.116 0.094 3.93 338.0
2456426.93227 20.172 0.133 4.90 406.0
2456427.71531 21.209 0.322 4.90 368.0
2456427.79123 21.219 0.336 4.80 439.0
2456427.87180 19.776 0.081 4.18 465.0
2456427.92109 20.108 0.138 4.45 617.0
2456428.61397 21.233 0.362 6.03 318.0
2456428.62764 20.796 0.245 6.05 317.0
2456428.64164 20.013 0.167 7.76 314.0
2456428.65517 20.351 0.183 6.35 311.0
2456428.67092 20.252 0.161 6.47 282.0
2456428.69107 20.639 0.205 6.12 267.0
2456428.70488 20.985 0.291 6.24 277.0
2456428.71833 20.059 0.105 5.20 279.0
2456428.73259 20.181 0.116 5.29 284.0
2456428.74617 20.487 0.147 5.10 289.0
2456428.76941 20.391 0.135 4.92 304.0
2456428.78316 20.066 0.107 5.36 302.0
2456428.80865 20.436 0.136 4.75 312.0
2456428.82300 19.960 0.105 5.36 333.0
2456428.83710 20.181 0.126 5.12 344.0
2456428.85197 20.624 0.172 4.76 322.0
2456428.86600 20.392 0.124 4.20 334.0
2456428.87967 20.144 0.116 4.98 326.0
2456428.89309 20.307 0.144 5.22 318.0
2456428.90651 20.400 0.170 5.59 340.0
2456428.92003 20.218 0.163 6.08 357.0
2456428.93392 20.228 0.212 7.03 419.0
2456429.60986 20.506 0.238 6.52 428.0
2456429.64615 20.017 0.106 5.38 307.0
2456429.94393 20.304 0.224 6.19 663.0
2456431.59208 20.739 0.341 7.56 424.0
2456431.60876 20.796 0.399 7.31 450.0
2456431.63324 20.589 0.241 6.51 384.0
2456431.65345 20.151 0.157 6.61 317.0
2456431.66676 20.812 0.294 6.79 312.0
2456431.68016 20.100 0.160 7.36 316.0
2456431.69362 20.229 0.139 5.81 312.0
2456431.71646 20.681 0.193 5.43 315.0
2456431.72977 20.485 0.160 5.34 308.0
2456431.74468 20.016 0.106 5.54 291.0
2456431.76761 20.276 0.119 4.96 288.0
2456431.78226 20.519 0.150 4.99 295.0
2456431.79753 19.900 0.095 5.29 298.0
2456431.81106 20.041 0.105 5.18 313.0
2456431.82446 20.071 0.110 5.01 320.0
2456431.83796 20.495 0.148 4.64 334.0
2456431.85144 20.262 0.125 4.75 342.0
2456431.86477 20.260 0.136 5.10 342.0
