2457790.87530 19.530 0.120 6.53 791.0
2457791.87039 19.447 0.102 6.23 692.0
2457792.86667 19.443 0.126 7.46 841.0
2457793.86408 19.668 0.120 5.54 845.0
2457794.86901 19.688 0.183 7.28 1064.0
2457795.87700 19.518 0.141 6.73 1036.0
2457796.89171 19.769 0.172 4.92 1597.0
2457797.88766 19.518 0.123 5.11 1145.0
2457798.88903 19.661 0.141 5.26 1116.0
2457799.88207 19.764 0.142 5.59 844.0
2457800.87887 19.717 0.112 4.93 711.0
2457801.85941 19.657 0.162 6.75 942.0
2457802.84531 19.299 0.108 6.76 793.0
2457803.83936 19.464 0.139 5.92 1301.0
2457803.88598 19.611 0.139 5.12 1247.0
2457807.85683 19.688 0.108 5.41 594.0
2457808.82347 19.429 0.127 8.09 600.0
2457809.81778 19.986 0.187 7.03 663.0
2457809.86775 19.702 0.129 6.46 624.0
2457810.81689 19.630 0.109 5.74 656.0
2457810.86268 19.685 0.113 5.56 614.0
2457811.82264 19.611 0.141 7.65 640.0
2457811.86812 19.581 0.110 6.11 570.0
2457812.83768 19.600 0.105 5.64 656.0
2457812.88413 19.598 0.087 4.67 616.0
2457813.82863 19.376 0.090 5.71 705.0
2457814.83824 19.470 0.091 5.90 619.0
2457814.88599 19.705 0.088 4.33 563.0
2457815.84995 19.785 0.116 5.27 632.0
2457815.89687 19.651 0.098 5.05 611.0
2457816.84168 19.679 0.113 5.75 628.0
2457816.88702 19.678 0.116 6.10 582.0
2457817.83833 19.599 0.101 5.18 681.0
2457817.88360 19.659 0.084 4.14 619.0
2457818.82455 19.441 0.080 5.23 588.0
2457818.86968 19.802 0.105 4.80 600.0
2457819.80437 19.716 0.142 7.56 634.0
2457819.84945 19.610 0.095 5.33 584.0
2457819.90177 19.572 0.088 4.47 652.0
2457820.85892 19.665 0.099 5.18 631.0
2457820.90382 19.679 0.094 4.35 675.0
2457821.84196 19.664 0.133 6.33 689.0
2457821.88656 19.658 0.124 6.27 677.0
2457822.82425 19.751 0.159 6.57 855.0
2457822.86894 19.685 0.117 5.54 662.0
2457823.80988 19.741 0.145 5.93 902.0
2457823.85420 19.845 0.124 4.69 777.0
2457823.89885 19.475 0.083 4.55 687.0
2457824.85032 19.512 0.123 6.22 831.0
2457824.89486 19.643 0.144 6.71 783.0
2457825.84203 19.548 0.110 5.87 775.0
2457825.88636 19.545 0.097 5.00 740.0
2457826.80033 19.655 0.125 5.46 877.0
2457826.84556 19.703 0.123 5.20 815.0
2457826.89023 19.504 0.098 5.15 750.0
2457827.81936 19.751 0.124 5.35 761.0
