2455260.86415 18.334 0.033 4.41 823.0
2455261.79898 18.391 0.039 4.77 836.0
2455264.82207 18.355 0.034 4.54 748.0
2455264.87516 18.334 0.039 5.08 742.0
2455264.89245 18.387 0.035 4.25 748.0
2455265.79809 18.300 0.032 4.65 663.0
2455266.78616 18.377 0.038 5.44 667.0
2455267.82796 18.321 0.028 4.35 571.0
2455268.79921 18.293 0.035 5.41 600.0
2455269.79408 18.353 0.031 4.69 591.0
2455270.83847 18.366 0.033 4.55 581.0
2455271.79354 18.310 0.029 4.54 614.0
2455272.80036 18.268 0.036 6.09 588.0
2455273.85502 18.369 0.031 4.53 549.0
2455274.80372 18.315 0.034 5.52 588.0
2455275.78946 18.292 0.034 4.58 750.0
2455276.82437 18.295 0.029 4.48 569.0
2455277.79052 18.309 0.030 4.46 587.0
2455278.80056 18.345 0.033 5.19 599.0
2455279.80181 18.228 0.039 6.11 612.0
2455280.85338 18.312 0.026 3.71 592.0
2455281.78831 18.347 0.032 4.67 634.0
2455282.76882 18.353 0.036 4.72 811.0
2455282.91368 18.266 0.032 4.11 787.0
2455283.76996 18.241 0.036 4.98 825.0
2455284.77197 18.388 0.040 4.90 930.0
2455285.76765 18.367 0.043 4.82 1039.0
2455285.89707 18.334 0.034 4.36 822.0
2455286.75886 18.289 0.039 4.39 1002.0
2455287.82849 18.337 0.029 3.38 825.0
2455288.76184 18.309 0.036 4.21 955.0
2455292.83199 18.258 0.050 3.98 2752.0
2455293.83993 18.356 0.033 4.45 605.0
2455294.74310 18.375 0.033 4.95 557.0
2455294.75730 18.346 0.031 4.79 555.0
2455294.78050 18.365 0.025 3.68 518.0
2455294.79437 18.339 0.023 3.57 502.0
2455294.81770 18.372 0.024 3.76 506.0
2455294.83176 18.373 0.025 3.53 515.0
2455294.84775 18.333 0.026 3.93 535.0
2455294.86187 18.402 0.024 3.49 519.0
2455294.88707 18.355 0.025 3.76 527.0
2455294.90287 18.352 0.024 3.45 543.0
2455295.74406 18.408 0.029 4.31 518.0
2455295.75876 18.374 0.031 4.84 524.0
2455295.78241 18.356 0.026 3.92 496.0
2455295.79725 18.357 0.027 4.22 502.0
2455295.82088 18.369 0.028 4.13 517.0
2455295.83520 18.381 0.029 3.99 522.0
2455295.85885 18.367 0.026 3.78 520.0
2455295.87335 18.317 0.026 3.92 522.0
2455295.89830 18.337 0.028 4.13 536.0
2455295.91236 18.298 0.025 3.63 553.0
2455296.78831 18.375 0.028 4.13 533.0
2455296.80236 18.290 0.025 4.20 525.0
2455296.82280 18.328 0.024 3.60 519.0
2455296.83683 18.343 0.023 3.37 508.0
2455296.86023 18.289 0.021 3.12 493.0
2455296.87460 18.333 0.022 3.34 505.0
2455296.90001 18.371 0.029 4.26 530.0
2455297.75567 18.295 0.029 4.46 573.0
2455297.78143 18.376 0.031 4.61 549.0
2455297.79567 18.365 0.029 4.30 549.0
2455297.81946 18.352 0.025 3.73 524.0
2455297.83357 18.345 0.026 4.12 518.0
2455297.85725 18.362 0.023 3.30 486.0
2455297.87160 18.359 0.024 3.60 503.0
2455297.89643 18.374 0.024 3.57 513.0
2455297.91053 18.289 0.028 4.48 568.0
2455298.78236 18.366 0.027 3.97 556.0
2455298.79649 18.386 0.029 4.01 551.0
2455298.82019 18.333 0.030 4.46 556.0
