2457435.85553 19.345 0.074 5.96 474.0
2457436.87603 19.364 0.072 5.79 327.0
2457438.83169 19.325 0.076 5.51 535.0
2457439.85343 19.095 0.068 5.72 526.0
2457440.87732 19.232 0.056 3.95 562.0
2457442.81856 19.380 0.096 5.78 668.0
2457444.89484 19.424 0.069 4.72 473.0
2457446.81006 19.281 0.051 4.20 456.0
2457447.80819 19.402 0.070 4.91 446.0
2457448.80799 19.635 0.155 5.01 1582.0
2457449.85875 19.594 0.162 5.50 1446.0
2457451.86611 19.594 0.091 4.46 659.0
2457452.89413 19.276 0.043 3.99 300.0
2457453.89805 19.575 0.063 4.12 348.0
2457455.85010 19.321 0.065 5.91 282.0
2457456.85602 19.251 0.059 5.06 338.0
2457457.85236 19.408 0.067 4.72 409.0
2457458.84623 19.354 0.061 5.36 310.0
2457460.85767 19.367 0.054 4.38 322.0
2457461.84605 19.332 0.047 3.95 298.0
2457462.83294 19.224 0.053 4.87 328.0
2457463.87681 19.383 0.052 4.27 300.0
2457465.80204 19.320 0.058 4.40 388.0
2457466.85923 19.243 0.054 5.08 401.0
2457467.86557 19.344 0.054 5.07 269.0
2457470.82134 19.577 0.104 5.92 505.0
2457471.78604 19.477 0.086 4.83 575.0
2457471.91633 19.309 0.073 4.32 714.0
2457472.85651 19.362 0.068 4.96 439.0
2457474.74744 19.143 0.084 6.53 615.0
2457474.84974 19.276 0.062 4.91 476.0
2457475.77914 19.235 0.084 6.04 563.0
2457475.88342 19.280 0.064 4.98 486.0
2457476.77601 19.333 0.074 3.92 970.0
2457484.84847 19.463 0.068 5.56 300.0
2457486.78242 19.408 0.072 5.88 315.0
2457487.89109 19.256 0.055 5.13 361.0
2457489.92419 19.344 0.068 5.27 373.0
2457492.75074 19.431 0.054 4.43 298.0
2457493.73828 19.204 0.048 4.75 279.0
2457494.72102 19.283 0.049 4.35 311.0
2457495.70499 19.276 0.060 4.96 380.0
2457495.92556 19.305 0.060 4.66 417.0
2457498.85692 19.143 0.060 5.36 444.0
2457499.81170 19.282 0.062 5.09 458.0
2457500.75274 19.293 0.074 4.84 549.0
2457507.77450 19.332 0.053 4.25 382.0
2457508.82323 19.303 0.042 3.60 314.0
2457509.92268 19.411 0.075 5.50 410.0
2457512.87507 19.344 0.044 3.93 324.0
2457522.92802 19.205 0.086 6.72 505.0
2457526.84070 19.387 0.067 4.90 433.0
2457529.89780 19.205 0.112 6.81 813.0
2457534.82767 19.251 0.052 4.35 446.0
2457536.82668 19.188 0.055 4.86 355.0
2457546.66018 19.264 0.056 6.08 248.0
2457547.60399 19.341 0.065 6.16 263.0
2457548.72252 19.147 0.036 4.32 290.0
2457549.86805 19.102 0.053 6.22 275.0
2457550.84663 19.459 0.085 6.02 440.0
2457555.58586 19.294 0.063 5.00 467.0
2457555.91688 19.418 0.085 5.90 445.0
2457557.89092 19.313 0.088 5.43 741.0
2457561.67950 19.380 0.096 3.83 1496.0
2457566.53655 19.146 0.057 5.53 373.0
2457566.85737 19.277 0.116 7.95 500.0
2457567.80133 19.337 0.068 5.21 405.0
2457568.80007 19.318 0.074 6.29 357.0
2457569.81884 19.231 0.065 5.72 402.0
2457570.76943 19.359 0.057 5.45 302.0
