2457435.88046 19.136 0.079 6.28 606.0
2457437.84227 19.044 0.049 4.68 487.0
2457438.85574 19.014 0.065 5.73 613.0
2457439.87928 19.127 0.075 5.73 666.0
2457441.83697 19.090 0.076 5.29 894.0
2457442.84750 18.942 0.063 4.98 843.0
2457445.83022 19.042 0.070 5.70 711.0
2457446.83555 18.982 0.050 4.69 634.0
2457447.83628 19.046 0.054 4.62 608.0
2457448.83844 18.961 0.053 5.02 576.0
2457451.82291 19.033 0.061 4.29 1000.0
2457451.87591 19.052 0.073 4.42 1192.0
2457452.80193 19.090 0.051 4.26 594.0
2457453.80428 19.121 0.051 4.83 539.0
2457454.87640 19.026 0.061 5.58 511.0
2457455.87972 19.172 0.062 5.13 497.0
2457456.89560 19.077 0.056 4.80 532.0
2457457.89187 19.216 0.064 4.48 579.0
2457458.88597 19.049 0.046 4.45 449.0
2457460.88779 19.099 0.046 3.88 503.0
2457461.89474 19.018 0.041 3.54 472.0
2457462.87677 19.058 0.049 4.47 479.0
2457463.90788 19.013 0.046 3.91 574.0
2457465.83168 19.026 0.054 4.45 582.0
2457466.89239 19.117 0.054 4.36 539.0
2457467.89505 19.104 0.058 5.10 469.0
2457470.85096 19.048 0.079 6.11 692.0
2457471.81502 19.129 0.071 4.90 756.0
2457472.76605 19.101 0.092 6.39 782.0
2457472.89703 18.990 0.057 4.76 622.0
2457474.77232 19.147 0.079 5.79 754.0
2457474.87518 19.105 0.054 4.25 652.0
2457475.80416 19.039 0.076 5.75 755.0
2457475.90881 18.983 0.056 4.72 682.0
2457476.76809 18.981 0.055 4.34 882.0
2457476.84734 19.201 0.065 4.43 726.0
2457484.88640 18.924 0.054 5.53 495.0
2457486.81001 18.942 0.076 7.32 509.0
2457487.92017 18.915 0.052 4.74 615.0
2457491.71813 18.920 0.055 5.82 535.0
2457492.76599 19.128 0.052 4.52 468.0
2457493.75374 18.993 0.048 4.68 460.0
2457494.74639 18.964 0.045 4.58 469.0
2457495.72054 19.123 0.067 5.16 591.0
2457497.86414 19.095 0.060 4.96 585.0
