2452850.47654 18.326 0.047
2452850.57871 18.324 0.035
2452851.66883 18.286 0.040
2452853.47106 18.482 0.066
2452854.59091 18.383 0.043
2452855.61160 18.543 0.075
2452856.55098 18.206 0.044
2452857.50116 18.326 0.044
2452858.71348 18.314 0.040
2452859.57400 18.229 0.047
2452862.66060 18.476 0.071
2452862.74786 18.232 0.071
2452863.49613 18.318 0.052
2452864.52891 18.547 0.078
2452865.56025 18.337 0.040
2452866.61010 18.296 0.052
2452866.64122 18.366 0.052
2452867.63502 18.402 0.041
2452868.58255 18.381 0.039
2452868.71191 18.348 0.051
2452869.56379 18.326 0.047
2452870.65336 18.256 0.041
2452871.47012 18.315 0.060
2452871.63410 18.393 0.038
2452872.55986 18.346 0.039
2452875.50434 18.400 0.058
2452876.57768 18.263 0.037
2452877.51393 18.349 0.048
2452877.53213 18.226 0.041
2452878.50179 18.244 0.037
2452879.58425 18.341 0.046
2452880.69742 18.234 0.048
2452880.71043 18.338 0.056
2452881.66743 18.331 0.033
2452882.50413 18.355 0.055
2452883.59317 18.377 0.039
2452883.62680 18.341 0.044
2452884.58397 18.329 0.045
2452885.55497 18.460 0.060
2452890.66300 18.561 0.094
2452892.55313 18.328 0.050
2452893.48848 18.320 0.055
2452894.52850 18.275 0.044
2452895.61873 18.300 0.037
2452896.53658 18.341 0.045
2452897.63851 18.294 0.054
2452898.55150 18.261 0.049
2452899.63518 18.289 0.038
2452900.63042 18.356 0.056
2452903.49844 19.090 0.131
2452903.57808 18.301 0.034
2452904.53824 18.456 0.078
2452904.61321 18.461 0.069
2452905.48843 18.388 0.062
2452905.55277 18.481 0.077
2452905.62954 18.584 0.084
2452906.49241 18.444 0.064
2452906.58665 18.319 0.049
2452907.60585 18.380 0.064
2452908.49276 18.477 0.080
2452909.49462 18.380 0.058
2452909.57295 18.428 0.070
2452909.63884 18.382 0.057
2452910.48592 18.433 0.078
2452910.54195 18.330 0.052
2452911.52623 18.424 0.066
2452912.47734 18.494 0.096
2452915.48832 18.350 0.066
2452916.52469 18.273 0.047
2452917.51595 18.374 0.061
2452918.50717 18.499 0.074
2452920.51776 18.358 0.059
2452921.50631 18.579 0.084
2452922.51332 18.309 0.060
2452923.52228 18.230 0.042
2452924.52014 18.249 0.037
2452925.53017 18.365 0.042
2452926.55208 18.473 0.048
2452927.51201 18.437 0.062
2452928.52341 18.396 0.052
2452930.51729 18.351 0.054
2452931.51748 18.374 0.042
2452932.52366 18.261 0.041
2452933.51685 18.310 0.048
2452934.53301 18.470 0.063
2452937.52714 18.309 0.056
2452939.52852 18.440 0.067
2452939.53323 18.295 0.058
2452941.50156 18.258 0.054
2452943.52479 18.344 0.088
2452944.52474 18.278 0.068
2452945.51029 18.285 0.067
2452946.51642 18.370 0.071
2452947.50824 18.396 0.076
2452951.50479 18.174 0.064
2452953.50688 18.260 0.054
2453041.87669 18.381 0.058
2453050.87089 18.340 0.048
2453052.86027 18.238 0.044
2453059.83591 18.361 0.044
2453064.85282 18.218 0.053
2453068.80659 18.198 0.056
2453070.88521 18.230 0.039
2453073.84129 18.309 0.041
2453075.87941 18.223 0.037
2453080.78360 18.152 0.034
2453082.91525 18.307 0.041
2453085.84189 18.297 0.036
2453086.91651 18.288 0.043
2453088.83449 18.187 0.028
2453090.74759 18.235 0.033
2453096.90279 18.244 0.046
2453099.79848 18.191 0.047
2453101.78411 18.062 0.035
2453103.80766 18.178 0.036
2453104.86635 18.257 0.068
2453106.87959 18.031 0.036
2453108.80006 18.133 0.028
2453109.85902 18.198 0.031
2453110.86540 18.057 0.029
2453112.85073 18.003 0.026
2453114.81532 17.998 0.028
2453116.90346 18.053 0.034
2453123.79393 17.990 0.021
2453125.90585 18.055 0.045
2453127.85364 17.913 0.028
2453128.85349 17.881 0.031
2453130.73250 17.854 0.029
2453131.69892 17.775 0.031
2453135.93058 17.732 0.024
2453138.68484 17.756 0.029
2453139.91082 17.655 0.021
2453140.91428 17.644 0.023
2453142.79870 17.631 0.019
2453144.81868 17.540 0.019
2453146.85584 17.505 0.024
2453151.79079 17.342 0.019
2453151.93933 17.314 0.023
2453152.78845 17.243 0.016
2453153.79109 17.220 0.018
2453154.87541 17.253 0.024
2453156.89494 17.041 0.016
2453162.60480 16.769 0.014
2453163.78576 16.725 0.011
2453164.76802 16.661 0.008
2453164.90101 16.680 0.012
2453165.74155 16.641 0.009
2453167.62796 16.710 0.014
2453168.88674 16.602 0.010
2453169.75486 16.660 0.011
2453170.84276 16.652 0.009
2453171.81098 16.672 0.008
2453172.78191 16.706 0.010
